Profiling data for rank 1 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
280,11354,0,11376
281,11368,0,11390
282,11527,0,11549
283,11629,0,11654
284,11692,0,11715
285,11935,0,11972
286,11820,0,11845
287,11786,0,11810
288,11814,0,11837
289,11967,0,11992
290,11993,0,12018
291,12027,0,12057
292,12076,0,12100
293,12143,0,12172
294,12186,0,12211
295,12212,0,12237
296,12259,0,12284
297,12301,0,12327
298,12385,0,12411
299,12379,0,12406
300,12441,0,12468
301,12465,0,12496
302,12520,0,12547
303,12462,0,12489
304,12522,0,12552
305,12511,0,12540
306,12672,0,12705
307,12677,0,12705
308,12834,0,12872
309,12740,0,12777
310,12789,0,12818
311,12764,0,12796
312,12786,0,12815
313,12954,0,12984
314,12918,0,12948
315,12881,0,12911
316,12953,0,12986
317,13073,0,13109
318,12929,0,12968
319,13066,0,13105
320,13149,0,13183
321,13126,0,13158
322,13119,0,13152
323,13149,0,13183
324,13208,0,13244
325,13422,0,13472
326,13257,0,13293
327,13311,0,13351
328,13164,0,13199
329,13211,0,13247
330,13243,0,13283
331,13213,0,13250
332,13365,0,13407
333,13263,0,13300
334,13335,0,13373
335,13354,0,13391
336,13322,0,13360
337,13308,0,13345
338,13348,0,13385
339,13374,0,13411
340,13415,0,13456
341,13322,0,13360
342,13290,0,13327
343,13317,0,13355
344,13334,0,13372
345,13349,0,13387
346,13308,0,13347
347,13414,0,13457
348,13298,0,13337
349,13261,0,13298
350,13303,0,13342
351,13290,0,13328
352,13450,0,13490
353,13434,0,13472
354,13326,0,13364
355,13397,0,13448
356,13342,0,13382
357,13287,0,13331
358,13284,0,13323
359,13255,0,13298
360,13255,0,13292
361,13255,0,13291
362,13491,0,13542
363,13435,0,13476
364,13370,0,13407
365,13361,0,13398
366,13340,0,13377
367,13296,0,13332
368,13289,0,13332
369,13161,0,13197
370,13240,0,13280
371,13106,0,13142
372,13034,0,13069
373,13101,0,13135
374,13057,0,13090
375,13071,0,13109
376,12990,0,13023
377,12999,0,13039
378,12965,0,12998
379,12935,0,12968
380,12906,0,12938
381,12886,0,12918
382,12925,0,12961
383,12923,0,12964
384,12997,0,13036
385,13071,0,13117
386,13518,0,13568
387,13026,0,13059
388,12991,0,13022
389,12965,0,12996
390,12891,0,12922
391,12912,0,12944
392,12859,0,12889
393,12832,0,12867
394,12701,0,12731
395,12843,0,12882
396,12674,0,12705
397,12669,0,12699
398,12596,0,12627
399,12580,0,12609
400,12577,0,12608
401,12808,0,12847
402,12558,0,12587
403,12521,0,12555
404,12400,0,12428
405,12406,0,12439
406,12417,0,12444
407,12478,0,12510
408,12420,0,12447
409,12428,0,12459
410,12302,0,12329
411,12318,0,12343
412,12264,0,12290
413,12304,0,12330
414,12197,0,12223
415,12177,0,12203
416,12119,0,12145
417,12210,0,12244
418,12093,0,12119
419,11982,0,12008
420,12002,0,12026
421,11985,0,12010
422,11917,0,11943
423,11959,0,11984
424,11890,0,11915
425,11828,0,11857
426,11761,0,11786
427,11837,0,11866
428,11761,0,11786
429,11667,0,11693
430,11794,0,11820
431,11652,0,11676
432,11579,0,11603
433,11573,0,11597
434,11663,0,11692
435,11472,0,11495
436,11431,0,11454
437,11407,0,11433
438,11382,0,11405
439,11331,0,11353
440,11312,0,11337
441,11243,0,11266
442,11508,0,11551
443,11323,0,11352
444,11248,0,11282
445,11416,0,11458
446,11733,0,11772
447,11234,0,11269
448,11186,0,11220
449,11046,0,11076
450,11052,0,11087
451,10957,0,11751
452,14540,0,14582
453,15228,0,15270
454,15072,0,15111
455,15716,0,15752
456,15610,0,15652
457,15587,0,15624
458,15487,0,15537
459,15638,0,15690
460,15463,0,15517
461,14959,0,15006
462,14736,0,14782
463,10768,0,11867
464,12507,0,12556
465,10809,0,10846
466,9988,0,10011
467,10044,0,10080
468,10058,0,10091
469,9916,0,9947
470,10018,0,10432
471,10843,0,10884
472,10117,0,19029
473,10275,0,10317
474,9966,0,9999
475,9566,0,9589
476,9584,0,9611
477,9469,0,9492
478,9389,0,9412
479,9361,0,9383
480,9299,0,9321
481,9245,0,9266
482,9186,0,9212
483,9162,0,9184
484,9367,0,9399
485,9047,0,9069
486,9017,0,9038
487,8914,0,8941
488,8841,0,8863
489,8795,0,8817
490,8455,0,8478
491,8606,0,8628
492,8611,0,8633
493,8772,0,8802
494,8508,0,8531
495,8449,0,8472
496,8379,0,8405
497,8354,0,8376
498,8723,0,8753
499,9365,0,9389
500,8104,0,8126
501,8076,0,8100
502,7983,0,8005
503,7872,0,7892
504,7792,0,7813
505,7710,0,7730
506,7672,0,7692
507,7581,0,7601
508,7543,0,7789
509,7442,0,7836
510,7359,0,7434
511,7283,0,7421
512,7199,0,7390
513,7134,0,7413
514,7099,0,7444
515,7025,0,7382
516,6978,0,7316
517,6982,0,7345
518,6822,0,7337
519,6731,0,7284
520,6634,0,7267
521,6558,0,7321
522,6508,0,7273
523,6374,0,7218
524,6327,0,7239
525,6264,0,7231
526,6177,0,7183
527,6132,0,7211
528,6059,0,7293
529,5985,0,7226
530,5955,0,7242
531,5857,0,7214
532,5740,0,7167
533,5678,0,7164
534,5589,0,7132
535,5588,0,7137
536,5570,0,7116
537,5406,0,7110
538,5292,0,7062
539,5249,0,7066
540,5157,0,7021
541,5082,0,7011
542,5138,0,7029
543,5042,0,7018
544,4928,0,6978
545,4841,0,6993
546,4781,0,6961
547,4714,0,6972
548,4596,0,6943
549,4609,0,7005
550,4482,0,6916
551,4417,0,6897
552,4362,0,6924
553,4323,0,7133
554,4309,0,6950
555,4241,0,6962
556,4198,0,6884
557,4142,0,6921
558,4255,0,6908
559,4000,0,6895
560,3953,0,7051
561,3920,0,6884
562,4185,0,7097
563,3826,0,6961
564,3765,0,6880
565,3667,0,6806
566,3601,0,6789
567,3557,0,6761
568,3537,0,6779
569,3431,0,6697
570,3422,0,6742
571,3338,0,6719
572,3308,0,6715
573,3291,0,6767
574,3214,0,6682
575,3248,0,6770
576,3174,0,6709
577,3092,0,6689
578,3046,0,6674
579,3018,0,6710
580,2941,0,6641
581,2918,0,6682
582,2849,0,6665
583,2829,0,6643
584,2747,0,6605
585,2724,0,6616
586,2732,0,6621
587,2733,0,6624
588,2727,0,6616
589,2599,0,6638
590,2570,0,6700
591,2526,0,6611
592,2480,0,6609
593,2423,0,6609
594,2443,0,6623
595,2361,0,6585
596,2334,0,6559
597,2293,0,6556
598,2261,0,6520
599,2248,0,6575
600,2193,0,6561
601,2166,0,6533
602,2150,0,6531
603,2090,0,6542
604,2079,0,6509
605,2028,0,6573
606,2000,0,6496
607,1955,0,6449
608,1953,0,6498
609,1899,0,6508
610,1901,0,6465
611,1887,0,6476
612,1917,0,6489
613,1784,0,6522
614,1793,0,6475
615,1737,0,6437
616,1692,0,6483
617,1663,0,6467
618,1644,0,6451
619,1606,0,6401
620,1595,0,6378
621,1546,0,6393
622,1518,0,6361
623,1502,0,6458
624,1460,0,6440
625,1872,0,6431
626,1651,0,6357
627,1393,0,6361
628,1366,0,6361
629,1362,0,6338
630,1325,0,6385
631,1290,0,6330
632,1259,0,6363
633,1236,0,6376
634,1207,0,6330
635,1187,0,6360
636,1159,0,6426
637,1152,0,6352
638,1106,0,6309
639,1092,0,6325
640,1068,0,6358
641,1040,0,6325
642,997,0,6319
643,971,0,6261
644,962,0,6266
645,926,0,6240
646,919,0,6286
647,882,0,6256
648,871,0,6253
649,838,0,6223
650,809,0,6265
651,795,0,6274
652,842,0,6255
653,847,0,6289
654,729,0,6256
655,714,0,6247
656,696,0,6253
657,677,0,6986
658,665,0,6240
659,635,0,6224
660,609,0,6218
661,598,0,6224
662,568,0,6183
663,565,0,6189
664,552,0,6225
665,536,0,6223
666,509,0,6269
667,492,0,6173
668,478,0,6170
669,463,0,6253
670,444,0,6299
671,430,0,6317
672,408,0,6207
673,415,0,6193
674,378,0,6161
675,365,0,6218
676,352,0,6138
677,328,0,6172
678,317,0,6136
679,301,0,6186
680,291,0,6121
681,269,0,6136
682,256,0,6124
683,238,0,6109
684,232,0,6144
685,215,0,6109
686,208,0,6126
687,189,0,6148
688,178,0,6167
689,169,0,6149
690,157,0,6113
691,143,0,6089
692,140,0,6110
693,126,0,6109
694,115,0,6103
695,103,0,6111
696,98,0,6086
697,92,0,6083
698,92,0,6076
699,80,0,6088
700,75,0,6086
701,70,0,6075
702,70,0,6113
703,63,0,6073
704,58,0,7134
705,65,0,6657
706,67,0,6119
707,54,0,6110
708,51,0,6117
709,48,0,6149
710,48,0,6155
711,46,0,6105
712,44,0,6110
713,43,0,6081
714,43,0,6150
715,43,0,6095
716,42,0,6119
717,42,0,6210
718,45,0,6107
719,41,0,6127
720,41,0,6148
721,41,0,6120
722,44,0,6143
723,39,0,6130
724,39,0,6081
725,44,0,6103
726,38,0,6062
727,37,0,6064
728,38,0,6075
729,37,0,6109
730,36,0,6053
731,35,0,6084
732,35,0,6066
733,35,0,6081
734,34,0,6098
735,35,0,6083
736,34,0,6049
737,34,0,6094
738,36,0,6096
739,34,0,6088
740,33,0,6082
741,32,0,6083
742,33,0,6061
743,31,0,6103
744,31,0,6164
745,32,0,6078
746,31,0,6077
747,31,0,6102
748,36,0,6086
749,30,0,6132
750,34,0,6205
751,35,0,6016
752,31,0,6063
753,30,0,6054
754,29,0,6108
755,32,0,6058
756,29,0,6081
757,29,0,6061
758,28,0,6062
759,29,0,6053
760,29,0,6056
761,28,0,6098
762,28,0,6060
763,28,0,6058
764,28,0,6120
765,28,0,6046
766,28,0,6125
767,30,0,6076
768,28,0,6069
769,27,0,6097
770,26,0,6100
771,29,0,6097
772,26,0,6084
773,26,0,6057
774,26,0,6186
775,30,0,6087
776,27,0,6050
777,26,0,6057
778,26,0,6061
779,25,0,6109
780,26,0,6114
781,25,0,6053
782,25,0,6054
783,25,0,6080
784,25,0,6125
785,25,0,6093
786,24,0,7504
787,38,0,6113
788,25,0,6032
789,24,0,6065
790,24,0,6053
791,24,0,6177
792,28,0,6056
793,24,0,6054
794,23,0,6062
795,23,0,6057
796,23,0,6054
797,23,0,6059
798,23,0,6082
799,23,0,6104
800,26,0,6117
801,23,0,6220
802,23,0,6051
803,23,0,6109
804,25,0,6079
805,22,0,6116
806,21,0,6065
807,21,0,6045
808,22,0,6089
809,21,0,6063
810,22,0,6067
811,22,0,6087
812,20,0,6079
813,22,0,6067
814,21,0,6103
815,24,0,6130
816,21,0,6131
817,20,0,6101
818,20,0,6126
819,21,0,6112
820,22,0,6823
821,21,0,6050
822,20,0,6069
823,19,0,6057
824,19,0,6060
825,19,0,6061
826,19,0,6048
827,19,0,6083
828,19,0,6061
829,18,0,6049
830,18,0,6098
831,18,0,6044
832,18,0,6051
833,18,0,6096
834,18,0,6133
835,18,0,6089
836,18,0,6120
837,21,0,6044
838,18,0,6079
839,19,0,6073
840,18,0,6063
841,18,0,6076
842,17,0,6063
843,17,0,6057
844,17,0,6049
845,17,0,6054
846,18,0,6104
847,17,0,6094
848,17,0,6048
849,17,0,6078
850,17,0,6057
851,17,0,6038
852,17,0,6123
853,20,0,6085
854,17,0,6060
855,17,0,6054
856,16,0,6062
857,16,0,6067
858,17,0,6117
859,16,0,6093
860,16,0,6077
861,16,0,6051
862,16,0,6076
863,16,0,6157
864,16,0,6135
865,16,0,6067
866,20,0,6038
867,16,0,6054
868,15,0,7587
869,34,0,6127
870,17,0,6062
871,16,0,6053
872,16,0,6093
873,15,0,6057
874,15,0,6068
875,15,0,6110
876,15,0,6128
877,15,0,6112
878,16,0,6102
879,15,0,6065
880,15,0,6082
881,15,0,6121
882,18,0,6059
883,15,0,6077
884,15,0,6099
885,17,0,6111
886,19,0,6072
887,15,0,6115
888,15,0,6052
889,15,0,6050
890,16,0,6047
891,15,0,6061
892,15,0,6060
893,15,0,6102
894,15,0,6049
895,15,0,6055
896,15,0,6114
897,15,0,6036
898,15,0,6061
899,14,0,6076
900,15,0,6060
901,14,0,6126
902,17,0,6065
903,14,0,6058
904,15,0,6054
905,14,0,6043
906,14,0,6083
907,14,0,6043
908,14,0,6044
909,15,0,6049
910,15,0,6060
911,15,0,6047
912,14,0,6056
913,15,0,6042
914,14,0,6191
915,20,0,6243
916,15,0,6068
917,14,0,6059
918,14,0,6131
919,17,0,6055
920,15,0,6049
921,14,0,6092
922,14,0,6053
923,14,0,6036
924,14,0,6048
925,14,0,6085
926,15,0,6052
927,14,0,6078
928,14,0,6054
929,15,0,6081
930,15,0,6075
931,17,0,6068
932,15,0,6124
933,14,0,6083
934,14,0,6106
935,17,0,6080
936,14,0,6069
937,14,0,6085
938,15,0,6178
939,19,0,6113
940,15,0,6069
941,15,0,6078
942,14,0,6044
943,14,0,6051
944,15,0,6061
