Profiling data for rank 0 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
136,0,25952,26038
137,0,26053,26144
138,0,25934,26046
139,0,25862,25959
140,0,25863,25960
141,0,25810,25902
142,0,25916,26006
143,0,25807,25902
144,0,25890,25980
145,0,25881,25972
146,0,25929,26022
147,0,26017,26110
148,0,25981,26070
149,0,25968,26077
150,0,25804,25892
151,0,25861,25952
152,0,26033,26119
153,0,25848,25938
154,0,25836,25928
155,0,25965,26068
156,0,25994,26086
157,0,26062,26151
158,0,25872,25977
159,0,25936,26030
160,0,26112,26203
161,0,26104,26199
162,0,25933,26036
163,0,26069,26162
164,0,26013,26103
165,0,25962,26057
166,0,25906,26001
167,0,26034,26122
168,0,26028,26124
169,0,25947,26035
170,0,25875,26059
171,0,25950,26039
172,0,25908,25997
173,0,25844,25927
174,0,25922,26012
175,0,25972,26060
176,0,27038,27136
177,0,26872,26990
178,0,26391,26489
179,0,26341,26438
180,0,26479,26575
181,0,26420,26518
182,0,26325,26405
183,0,26354,26434
184,0,26357,26440
185,0,26294,26393
186,0,26320,26398
187,0,26320,26398
188,0,26127,26211
189,0,26272,26365
190,0,26219,26304
191,0,26288,26367
192,0,26245,26340
193,0,26180,26269
194,0,26286,26373
195,0,26295,26390
196,0,26540,26646
197,0,26459,26565
198,0,26646,26738
199,0,26721,26819
200,0,26621,26724
201,0,26733,26822
202,0,27325,27418
203,0,27651,27775
204,0,28644,28763
205,0,27490,27609
206,0,27914,28044
207,0,26701,26813
208,0,27866,27962
209,0,27099,27207
210,0,27042,27158
211,0,28700,28816
212,0,33729,33861
213,0,26893,27004
214,0,26586,26700
215,0,26558,26654
216,0,26674,26767
217,0,26907,27009
218,0,26732,26854
219,0,26813,26907
220,0,26821,26936
221,0,27266,27375
222,0,26907,27021
223,0,26739,26846
224,0,26928,27017
225,0,26522,26625
226,0,26521,26625
227,0,26543,26632
228,0,26649,26745
229,0,26671,26774
230,0,26546,26640
231,0,27447,27549
232,0,26919,27020
233,0,26724,26826
234,0,26681,26789
235,0,26950,27038
236,0,26977,27085
237,0,26967,27086
238,0,27010,27105
239,0,26942,27043
240,0,26920,27021
241,0,26866,26961
242,0,26762,26854
243,0,26979,27070
244,0,26931,27027
245,0,27073,27163
246,0,26833,26917
247,0,26985,27068
248,0,26916,27009
249,0,26888,26974
250,0,28772,28861
251,0,26966,27085
252,0,27027,27111
253,0,26996,27083
254,0,27187,27271
255,0,26986,27098
256,0,26923,27006
257,0,26892,26975
258,0,27115,27197
259,0,27007,27100
260,0,26948,27036
261,0,27030,27115
262,0,27122,27214
263,0,26964,27066
264,0,27100,27184
265,0,27210,27297
266,0,27216,27315
267,0,27004,27092
268,0,27260,27348
269,0,27310,27413
270,0,27237,27329
271,0,27201,27284
272,0,27360,27446
273,0,27246,27343
274,0,27243,27330
275,0,27176,27261
276,0,27249,27348
277,0,27232,27324
278,0,27201,27288
279,0,27228,27311
280,0,27374,27458
281,0,27339,27433
282,0,27370,27457
283,0,27354,27443
284,0,27391,27482
285,0,27313,27400
286,0,27462,27549
287,0,27398,27496
288,0,27326,27420
289,0,27308,27396
290,0,27473,27562
291,0,27396,27505
292,0,27330,27424
293,0,27287,27376
294,0,27312,27400
295,0,27426,27513
296,0,27394,27482
297,0,27404,27491
298,0,27451,27538
299,0,27386,27480
300,0,27462,27550
301,0,27430,27524
302,0,27598,27685
303,0,27410,27510
304,0,27505,27597
305,0,27901,27995
306,0,27602,27705
307,0,27632,27729
308,0,28252,28339
309,0,28000,28104
310,0,27703,27820
311,0,27634,27722
312,0,27851,27937
313,0,27701,27790
314,0,27661,27756
315,0,27602,27687
316,0,27670,27756
317,0,27728,27820
318,0,27712,27803
319,0,27677,27764
320,0,27778,27864
321,0,27681,27776
322,0,27673,27760
323,0,27949,28039
324,0,27892,27989
325,0,27767,27858
326,0,27933,28021
327,0,27812,27914
328,0,27817,27921
329,0,27782,27875
330,0,27808,27898
331,0,28978,29077
332,0,27934,28029
333,0,28052,28143
334,0,28501,28595
335,0,28528,28632
336,0,29551,29651
337,0,28045,28152
338,0,27991,28084
339,0,28003,28095
340,0,28114,28207
341,0,28160,28257
342,0,28040,28134
343,0,28044,28131
344,0,28121,28214
345,0,28209,28311
346,0,28083,28173
347,0,28090,28178
348,0,28075,28168
349,0,28049,28160
350,0,28043,28132
351,0,28041,28130
352,0,28141,28229
353,0,28083,28172
354,0,28045,28137
355,0,28105,28193
356,0,28120,28214
357,0,28117,28206
358,0,28240,28344
359,0,28154,28251
360,0,28142,28234
361,0,28214,28305
362,0,28381,28473
363,0,28160,28261
364,0,28245,28334
365,0,28184,28275
366,0,28275,28364
367,0,28210,28302
368,0,28249,28337
369,0,28241,28332
370,0,28273,28367
371,0,28312,28402
372,0,28272,28361
373,0,28361,28452
374,0,28353,28446
375,0,28310,28399
376,0,28391,28479
377,0,28367,28464
378,0,28492,28585
379,0,29883,29981
380,0,28347,28451
381,0,28278,28387
382,0,28259,28360
383,0,28249,28342
384,0,28385,28480
385,0,28328,28423
386,0,28369,28461
387,0,28351,28460
388,0,28376,28470
389,0,28306,28399
390,0,28399,28497
391,0,28348,28444
392,0,28427,28520
393,0,28409,28504
394,0,28388,28490
395,0,28415,28509
396,0,28521,28616
397,0,28529,28626
398,0,28449,28549
399,0,28351,28444
400,0,28392,28486
401,0,28575,28670
402,0,28661,28766
403,0,28578,28675
404,0,28536,28631
405,0,28541,28634
406,0,28643,28739
407,0,28591,28685
408,0,28674,28767
409,0,28561,28654
410,0,28580,28673
411,0,28560,28652
412,0,28708,28815
413,0,28568,28664
414,0,28657,28752
415,0,28707,28810
416,0,28589,28696
417,0,28751,28844
418,0,28774,28869
419,0,28773,28886
420,0,28712,28805
421,0,28690,28782
422,0,28610,28703
423,0,28532,28634
424,0,28557,28651
425,0,28747,28857
426,0,28700,28802
427,0,28746,28840
428,0,29130,29237
429,0,28870,28969
430,0,28815,28908
431,0,28906,28998
432,0,28908,29005
433,0,28766,28870
434,0,28831,28928
435,0,28956,29054
436,0,28971,29066
437,0,28728,28820
438,0,28837,28930
439,0,29042,29137
440,0,28971,29074
441,0,29018,29114
442,0,28956,29053
443,0,29031,29130
444,0,28924,29021
445,0,29073,29168
446,0,29008,29111
447,0,29050,29150
448,0,29103,29196
449,0,29076,29171
450,0,28987,29092
451,0,29107,29202
452,0,29045,29140
453,0,29170,29265
454,0,29072,29167
455,0,29095,29188
456,0,29151,29258
457,0,29023,29124
458,0,29073,29171
459,0,29171,29267
460,0,29000,29096
461,0,28960,29060
462,0,29222,29318
463,0,29236,29334
464,0,29053,29153
465,0,29048,29142
466,0,29204,29299
467,0,29105,29205
468,0,29143,29243
469,0,29236,29329
470,0,29232,29329
471,0,29180,29278
472,0,29269,29372
473,0,29273,29376
474,0,29150,29265
475,0,29227,29340
476,0,29167,29281
477,0,29323,29431
478,0,29329,29449
479,0,29332,29461
480,0,29264,29406
481,0,29227,29340
482,0,29207,29327
483,0,29385,29503
484,0,29302,29428
485,0,29280,29402
486,0,29425,29549
487,0,29333,29458
488,0,29259,29387
489,0,29330,29447
490,0,29505,29626
491,0,29493,29633
492,0,29495,29622
493,0,29373,29496
494,0,29464,29585
495,0,29515,29644
496,0,29604,29729
497,0,29549,29743
498,0,29471,29594
499,0,29468,29591
500,0,29503,29628
501,0,29470,29595
502,0,29510,29637
503,0,29558,29676
504,0,29478,29596
505,0,29427,29555
506,0,29476,29596
507,0,29475,29605
508,0,29563,29690
509,0,29500,29626
510,0,29438,29557
511,0,29624,29743
512,0,29589,29717
513,0,29618,29739
514,0,29575,29699
515,0,29650,29778
516,0,29604,29732
517,0,29793,29920
518,0,29640,29773
519,0,29695,29828
520,0,29752,29883
521,0,29691,29841
522,0,29729,29861
523,0,29614,29747
524,0,29671,29802
525,0,30003,30152
526,0,29836,29984
527,0,29794,29931
528,0,29888,30026
529,0,29770,29909
530,0,29733,29874
531,0,29943,30944
532,0,29823,29965
533,0,29867,30008
534,0,30046,30202
535,0,29819,29963
536,0,29910,30055
537,0,30017,30164
538,0,30163,30323
539,0,29948,30094
540,0,29935,30174
541,0,29939,30225
542,0,29817,30204
543,0,29762,30593
544,0,29880,30666
545,0,30040,30817
546,0,30056,30670
547,0,31102,31870
548,0,29873,30615
549,0,29859,30925
550,0,30118,31202
551,0,30017,31215
552,0,30023,31220
553,0,30048,31270
554,0,29985,31199
555,0,30068,31789
556,0,30065,31694
557,0,30062,31861
558,0,30224,32084
559,0,30082,32202
560,0,29994,32059
561,0,30008,31985
562,0,30724,32902
563,0,30109,32356
564,0,30134,32839
565,0,30011,32620
566,0,30077,32851
567,0,30078,32959
568,0,30202,32925
569,0,30214,32970
570,0,30230,33094
571,0,30271,33164
572,0,30272,33104
573,0,30204,33239
574,0,30277,33451
575,0,30353,33733
576,0,30307,33874
577,0,30302,33866
578,0,30397,34648
579,0,30325,34509
580,0,30361,34180
581,0,30343,34265
582,0,30187,34162
583,0,30352,34348
584,0,30376,34480
585,0,30248,34137
586,0,30264,34637
587,0,30278,34674
588,0,30326,34725
589,0,30438,34924
590,0,30465,34938
591,0,30457,34792
592,0,30465,34865
593,0,30339,36024
594,0,30448,35416
595,0,30698,35605
596,0,30503,35189
597,0,30450,35337
598,0,30328,35395
599,0,30504,35694
600,0,30413,35446
601,0,30457,35733
602,0,30524,35651
603,0,30487,35682
604,0,30425,35644
605,0,30473,36114
606,0,30493,35835
607,0,30444,37144
608,0,30627,36123
609,0,30621,36169
610,0,30470,36235
611,0,30578,36358
612,0,30559,36301
613,0,30602,36395
614,0,30584,36412
615,0,30397,36178
616,0,30489,36511
617,0,30537,36777
618,0,30509,36580
619,0,30641,37063
620,0,30672,36747
621,0,30899,38138
622,0,30864,37337
623,0,30778,37080
624,0,30601,36940
625,0,30548,37054
626,0,30559,37144
627,0,30941,37355
628,0,30737,37667
629,0,30599,36859
630,0,30751,37530
631,0,30971,37449
632,0,30529,37370
633,0,30551,37392
634,0,30835,38623
635,0,30798,37641
636,0,30864,37689
637,0,30690,37589
638,0,30772,37759
639,0,30850,37873
640,0,31336,38638
641,0,31207,39277
642,0,31015,39500
643,0,30859,38249
644,0,31022,38241
645,0,31036,37826
646,0,31206,38022
647,0,30893,38554
648,0,30929,37791
649,0,30860,37770
650,0,30857,37950
651,0,30830,37746
652,0,30824,37657
653,0,30831,37631
654,0,30710,37895
655,0,30695,37699
656,0,30835,38235
657,0,30814,38162
658,0,30878,38488
659,0,30792,37966
660,0,30827,39134
661,0,32244,39995
662,0,31365,38158
663,0,30967,39061
664,0,30776,37314
665,0,30623,37668
666,0,30598,37521
667,0,30751,37640
668,0,30701,37535
669,0,30794,37545
670,0,30744,37624
671,0,30664,37189
672,0,30712,37213
673,0,30678,38213
674,0,30613,37464
675,0,30723,37316
676,0,30685,37407
677,0,30700,37183
678,0,30681,37103
679,0,30651,37004
680,0,30768,37177
681,0,30754,37207
682,0,30629,37007
683,0,30580,36730
684,0,30570,36792
685,0,30635,37024
686,0,30633,36895
687,0,30535,37738
688,0,30544,36593
689,0,30719,37005
690,0,30472,36501
691,0,30581,36595
692,0,30615,36620
693,0,30598,36405
694,0,30608,36324
695,0,30671,36511
696,0,30618,36198
697,0,30573,36558
698,0,30593,36297
699,0,30497,36155
700,0,30627,36343
701,0,30619,36851
702,0,30635,35917
703,0,30601,36225
704,0,30463,35749
705,0,30531,35846
706,0,30574,35948
707,0,30667,35688
708,0,30624,35963
709,0,30410,35659
710,0,30396,35324
711,0,30504,35441
712,0,30516,35410
713,0,30515,35455
714,0,30550,35998
715,0,30369,35635
716,0,30524,35338
717,0,30558,35318
718,0,30282,34821
719,0,30390,35171
720,0,30492,35199
721,0,30413,34983
722,0,30292,34859
723,0,30311,34850
724,0,30348,34838
725,0,30499,35120
726,0,30377,34598
727,0,30358,34583
728,0,30466,34514
729,0,30425,35675
730,0,30437,34206
731,0,30343,34225
732,0,30492,34519
733,0,30368,34068
734,0,30378,33743
735,0,30384,33813
736,0,30422,33684
737,0,30349,33501
738,0,30365,33675
739,0,30380,33394
740,0,30339,33263
741,0,30316,33311
742,0,30285,33033
743,0,30339,32901
744,0,30168,33768
745,0,30201,32867
746,0,30323,32896
747,0,30253,32745
748,0,30186,32562
749,0,30200,32536
750,0,30213,32499
751,0,30201,32356
752,0,30203,32293
753,0,30216,32252
754,0,30146,31729
755,0,30171,31941
756,0,30188,31880
757,0,30094,31658
758,0,30151,31649
759,0,31420,33991
760,0,30052,30215
761,0,30168,31424
762,0,30116,31255
763,0,30053,31025
764,0,30006,30844
765,0,29988,30732
766,0,30012,30805
767,0,30043,30640
768,0,30028,30492
769,0,29872,30336
770,0,29825,30062
771,0,29864,30123
772,0,29954,30101
773,0,29849,30009
774,0,29832,29976
775,0,29873,30760
776,0,29783,29921
777,0,29800,29938
778,0,29915,30051
779,0,29858,30014
780,0,29822,29956
781,0,29749,29880
782,0,29776,29906
783,0,29745,29873
784,0,29704,29832
785,0,29733,29859
786,0,29767,29891
787,0,29766,29887
788,0,29780,29901
789,0,29780,29901
790,0,29699,29819
791,0,29738,29856
792,0,29703,29821
793,0,29624,29741
794,0,29715,29830
795,0,29760,29874
796,0,29625,29756
797,0,29557,29672
798,0,29558,29669
799,0,29560,29670
800,0,29956,30082
801,0,29609,29733
802,0,29798,29906
803,0,29518,29645
804,0,29516,29626
805,0,29717,29833
806,0,29615,29740
807,0,29561,29690
808,0,29524,29636
809,0,29432,29539
810,0,29392,29530
811,0,29487,29596
812,0,29405,29533
813,0,29226,29346
814,0,29160,29271
815,0,29406,29516
816,0,29376,29486
817,0,29311,29410
818,0,29328,29421
819,0,29302,29398
820,0,29274,29390
821,0,29117,29211
822,0,29175,29270
823,0,29218,29318
824,0,29159,29263
825,0,29498,29593
826,0,29080,29183
827,0,29088,29186
828,0,29062,29156
829,0,29133,29232
830,0,29195,29317
831,0,29099,29200
832,0,29127,29224
833,0,29080,29174
834,0,29296,29398
835,0,29054,29169
836,0,29103,29198
837,0,28905,29005
838,0,28881,28984
839,0,29086,29197
840,0,28994,29100
841,0,28933,29037
842,0,28983,29076
843,0,28989,29089
844,0,29018,29133
845,0,28930,29027
846,0,28799,28898
847,0,28769,28869
848,0,28822,28917
849,0,29086,29181
850,0,28900,29002
851,0,32201,32301
852,0,28893,29003
853,0,28854,29034
854,0,28913,29011
855,0,28958,29053
856,0,28914,29009
857,0,28702,28802
858,0,28742,28859
859,0,28984,29081
860,0,28676,28780
861,0,28644,28743
862,0,28685,28794
863,0,28617,28717
864,0,28583,28680
865,0,28540,28646
866,0,28597,28692
867,0,28442,28537
868,0,28442,28556
869,0,28825,28927
870,0,28563,28666
871,0,28505,28603
872,0,28427,28537
873,0,28310,28409
874,0,28632,28726
875,0,28325,28429
876,0,28335,28431
877,0,28353,28450
878,0,28078,28184
879,0,28143,28243
880,0,28380,28472
881,0,28023,28126
882,0,28053,28167
883,0,28062,28156
884,0,28091,28185
885,0,28173,28265
886,0,28088,28200
887,0,28061,28153
888,0,28135,28231
889,0,28008,28101
890,0,28079,28171
891,0,27995,28087
892,0,28029,28120
893,0,27913,28009
894,0,28310,28405
895,0,27935,28039
896,0,27798,27898
897,0,27851,27943
898,0,27825,27919
899,0,27840,27946
900,0,27850,27950
901,0,27757,27850
902,0,27795,27897
903,0,27646,27746
904,0,27919,28014
905,0,27864,27979
906,0,27820,27917
907,0,27800,27893
908,0,27804,27906
909,0,27823,27920
910,0,27585,27699
911,0,27600,27701
912,0,27793,27890
913,0,27649,27763
914,0,27594,27709
915,0,27565,27654
916,0,27652,27744
917,0,27535,27638
918,0,27460,27555
919,0,27419,27506
920,0,27524,27615
921,0,27465,27574
922,0,27548,27646
923,0,27513,27602
924,0,27480,27569
925,0,27316,27423
926,0,27361,27456
927,0,27445,27536
928,0,27368,27510
929,0,27164,27257
930,0,27568,27663
931,0,27420,27517
932,0,27142,27234
933,0,27331,27423
934,0,27406,27494
935,0,27263,27363
936,0,27169,27264
937,0,27213,27297
938,0,27187,27273
939,0,27179,27266
940,0,27423,27509
941,0,27039,27142
942,0,27048,27136
943,0,26967,27060
944,0,27043,27131
945,0,27062,27163
946,0,27198,27287
947,0,26985,27091
948,0,27209,27297
949,0,26885,26988
950,0,26930,27026
951,0,26930,27027
952,0,26858,26953
953,0,26977,27086
954,0,26889,26989
955,0,26988,27088
956,0,26923,27016
957,0,26936,27026
958,0,26941,27049
959,0,26840,26932
960,0,26845,26937
961,0,26921,27011
962,0,26884,26976
963,0,26803,26893
964,0,26772,26863
965,0,26800,26889
966,0,26741,26835
967,0,26975,27065
968,0,26826,26930
969,0,26614,26711
970,0,26626,26712
971,0,26751,26842
972,0,26646,26762
973,0,26544,26641
974,0,26670,26755
975,0,26652,26739
976,0,26645,26736
977,0,26914,27004
978,0,26539,26656
979,0,26477,26563
980,0,26652,26750
981,0,26603,26688
982,0,26514,26611
983,0,26799,26886
984,0,26444,26547
985,0,26527,26616
986,0,26763,26861
987,0,26793,26898
988,0,26616,26723
989,0,26607,26696
990,0,26743,26833
991,0,26570,26669
992,0,26618,26710
993,0,26670,26759
994,0,26541,26693
995,0,26375,26466
996,0,26344,26441
997,0,26514,26598
998,0,26460,26545
999,0,26436,26527
1000,0,26535,26621
1001,0,26461,26542
1002,0,26458,26542
1003,0,26403,26487
1004,0,26643,26723
1005,0,26511,26606
1006,0,26493,26580
1007,0,26405,26502
1008,0,26402,26484
1009,0,26413,26496
1010,0,26210,26300
1011,0,26201,26288
1012,0,26342,26423
1013,0,26394,26475
1014,0,26298,26381
1015,0,26503,26585
1016,0,26395,26495
1017,0,26253,26340
1018,0,26282,26367
1019,0,26238,26321
1020,0,26579,26661
1021,0,26373,26455
1022,0,26478,26575
1023,0,26484,26564
1024,0,26515,26613
1025,0,26301,26388
1026,0,26249,26342
1027,0,26225,26304
1028,0,26382,26461
1029,0,26203,26292
1030,0,26227,26304
1031,0,26327,26407
1032,0,26321,26408
1033,0,26245,26343
1034,0,26106,26188
1035,0,26222,26306
1036,0,26166,26247
1037,0,26041,26131
1038,0,26152,26233
1039,0,26177,26257
1040,0,26130,26211
1041,0,26076,26163
1042,0,26384,26463
1043,0,26153,26245
1044,0,26118,26216
1045,0,26048,26130
1046,0,26103,26179
1047,0,26211,26289
1048,0,26024,26113
1049,0,25973,26065
1050,0,25917,25993
1051,0,26016,26090
1052,0,26019,26099
1053,0,26268,26349
1054,0,26076,26172
1055,0,26073,26156
1056,0,25950,26035
1057,0,26048,26125
1058,0,25913,25996
1059,0,26296,26371
1060,0,25871,25968
1061,0,26248,26322
1062,0,25987,26085
1063,0,26037,26133
1064,0,25886,25968
1065,0,25852,25927
1066,0,25975,26053
1067,0,25917,26007
1068,0,25791,25876
1069,0,25854,25927
1070,0,25878,25956
1071,0,25822,25900
1072,0,25673,25750
1073,0,25598,25680
1074,0,25695,25776
1075,0,25591,25688
1076,0,25772,25847
1077,0,25743,25829
1078,0,25794,25868
1079,0,25555,25637
1080,0,25566,25639
1081,0,25752,25825
1082,0,25570,25668
1083,0,25678,25830
1084,0,25759,25832
1085,0,25896,25974
1086,0,25685,25779
1087,0,25510,25594
1088,0,25637,25711
1089,0,25707,25804
1090,0,25733,25808
1091,0,25668,25749
1092,0,25925,26006
1093,0,25779,25873
1094,0,25630,25707
1095,0,25637,25721
1096,0,25591,25688
1097,0,25950,26026
1098,0,25602,25713
1099,0,25495,25578
1100,0,26111,26186
1101,0,26225,26327
1102,0,25807,25909
1103,0,25775,25853
1104,0,26023,26095
1105,0,25771,25876
1106,0,25682,25768
1107,0,25712,25785
1108,0,25555,25636
1109,0,25671,25747
1110,0,25653,25740
1111,0,25674,25754
1112,0,25650,25723
1113,0,25645,25716
1114,0,25641,25741
1115,0,25631,25706
1116,0,25664,25748
1117,0,25601,25680
1118,0,25515,25599
1119,0,25624,25708
1120,0,25624,25715
1121,0,25951,26032
1122,0,25849,25942
1123,0,25876,25955
1124,0,25946,26026
1125,0,26016,26105
1126,0,25952,26039
1127,0,26068,26151
1128,0,27254,27343
1129,0,27004,27110
1130,0,28554,28665
1131,0,26442,26550
1132,0,25920,26021
1133,0,25878,25976
1134,0,25813,25892
1135,0,25650,25731
1136,0,25991,26062
1137,0,25701,25798
1138,0,25927,26018
1139,0,25580,25668
1140,0,25709,25792
1141,0,25602,25691
1142,0,25490,25564
1143,0,25639,25726
1144,0,25644,25733
1145,0,25654,25740
1146,0,25668,25742
1147,0,25436,25518
1148,0,25585,25673
1149,0,25583,25670
1150,0,25414,25494
1151,0,25927,26018
1152,0,25737,25826
1153,0,25917,26011
1154,0,25813,25900
1155,0,25683,25767
1156,0,25808,25894
1157,0,25852,25946
1158,0,26162,26251
1159,0,27224,27327
1160,0,26440,26540
1161,0,26459,26556
1162,0,25847,25950
1163,0,25805,25893
1164,0,25703,25824
1165,0,25678,25755
1166,0,25567,25643
1167,0,25661,25735
1168,0,25568,25666
1169,0,25996,26073
1170,0,25777,25873
1171,0,25651,25736
1172,0,25687,25769
1173,0,25531,25617
1174,0,25954,26044
1175,0,25601,25696
1176,0,25654,25734
1177,0,25763,25841
1178,0,25738,25833
1179,0,25494,25579
1180,0,25446,25533
1181,0,25449,25522
1182,0,25610,25698
1183,0,25684,25758
1184,0,25672,25755
1185,0,25615,25690
1186,0,25649,25726
1187,0,25661,25758
1188,0,25619,25695
1189,0,25605,25681
1190,0,25632,25711
1191,0,25471,25565
1192,0,25447,25526
1193,0,25639,25719
1194,0,25614,25693
1195,0,25473,25556
1196,0,25495,25587
1197,0,25509,25585
1198,0,25557,25640
1199,0,25613,25708
1200,0,25597,25674
1201,0,25650,25727
1202,0,25620,25699
1203,0,25522,25598
1204,0,25591,25663
1205,0,25507,25596
1206,0,25634,25707
1207,0,25617,25698
1208,0,25737,25842
1209,0,25579,25668
1210,0,25627,25701
1211,0,25700,25780
1212,0,25551,25634
1213,0,25877,25963
1214,0,25654,25751
1215,0,25675,25763
1216,0,25730,25807
1217,0,25759,25842
1218,0,25698,25784
1219,0,25590,25674
1220,0,25632,25709
1221,0,25625,25704
1222,0,25645,25725
1223,0,25598,25678
1224,0,25597,25673
1225,0,25822,25899
1226,0,25433,25520
1227,0,25600,25692
1228,0,25603,25681
1229,0,25600,25679
1230,0,25414,25493
1231,0,25538,25614
1232,0,25624,25704
1233,0,25507,25583
1234,0,25684,25764
1235,0,25702,25790
1236,0,25517,25597
1237,0,25550,25636
1238,0,25531,25615
1239,0,25477,25553
1240,0,25574,25649
1241,0,25526,25608
1242,0,25485,25566
1243,0,25372,25454
1244,0,25455,25545
1245,0,25523,25607
1246,0,25888,25972
1247,0,25657,25754
1248,0,25371,25461
1249,0,25402,25484
1250,0,25555,25642
1251,0,25333,25420
1252,0,25741,25836
1253,0,25371,25465
1254,0,25383,25468
1255,0,25495,25579
1256,0,25625,25731
1257,0,25638,25721
1258,0,25578,25661
1259,0,25538,25616
1260,0,25565,25642
1261,0,25400,25499
1262,0,25363,25450
1263,0,25443,25526
1264,0,25535,25613
1265,0,25491,25583
1266,0,25418,25492
1267,0,25458,25537
1268,0,25430,25503
1269,0,25496,25572
1270,0,25523,25598
1271,0,25441,25518
1272,0,25535,25614
1273,0,25349,25432
1274,0,25324,25397
1275,0,25526,25598
1276,0,25522,25599
1277,0,25458,25537
1278,0,25594,25671
1279,0,25750,25836
1280,0,25572,25658
1281,0,25483,25569
1282,0,25496,25573
1283,0,25538,25616
1284,0,25557,25637
1285,0,25572,25670
1286,0,25511,25627
1287,0,25552,25640
1288,0,25489,25570
1289,0,25712,25799
1290,0,25482,25568
1291,0,25904,25984
1292,0,25613,25712
1293,0,25358,25452
1294,0,25525,25604
1295,0,25652,25735
1296,0,25553,25644
1297,0,25622,25708
1298,0,25595,25676
1299,0,25718,25797
1300,0,25557,25643
1301,0,25561,25648
1302,0,25419,25496
1303,0,25621,25704
1304,0,25510,25596
1305,0,25514,25605
1306,0,25476,25554
1307,0,25530,25614
1308,0,25395,25480
1309,0,25369,25446
1310,0,25440,25516
1311,0,25539,25618
1312,0,25517,25596
1313,0,25453,25537
1314,0,25596,25669
1315,0,25520,25598
1316,0,25453,25533
1317,0,25348,25421
1318,0,25637,25721
1319,0,25417,25507
1320,0,25464,25549
1321,0,25481,25565
1322,0,25525,25600
1323,0,25595,25672
1324,0,25453,25543
1325,0,25593,25673
1326,0,25543,25637
1327,0,25559,25636
1328,0,25638,25739
1329,0,25487,25576
1330,0,25818,25895
1331,0,25362,25458
1332,0,25344,25430
1333,0,25386,25475
1334,0,25494,25583
1335,0,25416,25504
1336,0,25388,25473
1337,0,25589,25670
1338,0,25717,25797
1339,0,25474,25560
1340,0,25306,25390
1341,0,25502,25577
1342,0,25570,25647
1343,0,25359,25441
1344,0,25469,25564
1345,0,25431,25512
1346,0,25362,25442
1347,0,25396,25477
1348,0,25447,25530
1349,0,25561,25640
1350,0,25530,25625
1351,0,25324,25406
1352,0,25477,25560
1353,0,25692,25771
1354,0,25701,25790
1355,0,25619,25701
