Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 1
step,update_time,display_time,total_time
317,72574,173099,245707
318,73412,173900,247358
319,73629,173280,246942
320,74379,174382,248795
321,74865,172859,247759
322,75324,174023,249382
323,75623,173169,248826
324,76281,174483,250800
325,76945,174971,251950
326,77738,174652,252426
327,77867,174074,251975
328,78611,174985,253632
329,79356,174813,254203
330,79638,174475,254149
331,80086,174683,254803
332,80485,172957,253475
333,80739,175159,255929
334,80896,174623,255552
335,81526,174513,256073
336,83036,174640,257708
337,82466,174760,257261
338,83175,175157,258366
339,83691,175054,258778
340,84366,176711,261112
341,84759,175717,260511
342,85222,176182,261434
343,85435,175441,260909
344,86308,175423,261767
345,87711,175939,263683
346,87790,177064,264891
347,88074,176050,264151
348,88934,176627,265594
349,89379,177798,267212
350,89227,175678,264938
351,90315,176081,266430
352,91228,176169,267431
353,92107,177406,269548
354,92310,176804,269148
355,92919,175874,268827
356,92408,176508,268950
357,93755,176320,270103
358,94233,176564,270830
359,95189,176768,271989
360,95436,176771,272239
361,97013,178061,275110
362,97091,178303,275430
363,97979,177650,275664
364,97842,178432,276309
365,98454,178928,277427
366,99506,177895,277433
367,106886,178634,285547
368,100499,178121,278662
369,102272,177815,280120
370,102448,177675,280155
371,105617,184596,290246
372,106207,184260,290500
373,106837,182317,289188
374,106779,183512,290323
375,108559,183822,292416
376,108897,183186,292118
377,108048,180393,288473
378,107979,179545,287557
379,107697,179312,287055
380,108929,180149,289111
381,109443,179965,289441
382,110583,180790,291408
383,110964,179823,290821
384,112637,179885,292555
385,112649,181285,293968
386,111788,180511,292332
387,113488,181933,295455
388,113988,181926,295943
389,114598,182281,296914
390,114781,181559,296374
391,115429,181104,296566
392,116778,182519,299330
393,117150,181563,298745
394,118902,180776,299710
395,118563,182871,301467
396,118640,183952,302626
397,123951,187495,311479
398,130049,186440,316523
399,121717,184911,306662
400,124188,185786,310007
401,123537,185550,309122
402,124343,184494,308873
403,121303,181428,302765
404,121740,181962,303737
405,121343,181302,302680
406,121488,182492,304011
407,119781,182603,302415
408,120411,181911,302355
409,120990,181900,302921
410,122976,181959,304965
411,122998,183078,306108
412,125472,183086,308593
413,125386,182882,308301
414,126095,182008,308135
415,127199,183120,310350
416,127415,182258,309704
417,132745,187705,320486
418,132024,186762,318817
419,133876,188662,322571
420,135524,187998,323553
421,135223,189378,324635
422,135848,187454,323336
423,134842,185862,320738
424,135667,186058,321794
425,135073,185352,320461
426,137042,185362,322437
427,137853,186076,323962
428,137040,185986,323058
429,138521,185235,323791
430,139024,184665,323721
431,139296,185255,324583
432,140250,184943,325225
433,141140,185565,326737
434,141155,186713,327901
435,142949,187171,330149
436,142951,185722,328704
437,143323,186592,329949
438,144230,185970,330232
439,145099,185934,331066
440,145463,187307,332803
441,146593,186276,332901
442,147387,186419,333838
443,147736,187596,335365
444,149852,187639,337525
445,148944,188057,337035
446,149851,187709,337592
447,152342,192448,344823
448,155127,190691,345852
449,155626,190516,346173
450,157111,191293,348438
451,157929,191866,349829
452,158368,188555,346956
453,155104,187148,342286
454,161277,189499,350813
455,158152,197005,355193
456,160896,191438,352368
457,162694,192780,355501
458,162225,193835,356091
459,163797,192584,356412
460,164084,187745,351862
461,162217,189886,352136
462,166844,190057,356937
463,162982,190249,353265
464,163348,189904,353284
465,163369,189372,352776
466,164215,187916,352162
467,166536,190771,357339
468,166035,190485,356555
469,166663,190589,357286
470,167416,190235,357685
471,167444,188061,355538
472,169096,189585,358714
473,169972,191654,361659
474,170110,191566,361711
475,170722,189917,360669
476,171614,188866,360513
477,172909,190764,363707
478,173845,191507,365384
479,175026,190498,365559
480,175138,190978,366147
481,175695,191738,367467
482,175597,190260,365889
483,176181,193191,369405
484,177158,192159,369351
485,180415,196421,376872
486,180935,195624,376590
487,181720,194401,376154
488,182999,193657,376688
489,184898,197045,381977
490,180897,191776,372706
491,180149,192656,372838
492,181007,192135,373175
493,182203,189877,372113
494,181865,194814,376712
495,201707,202288,404024
496,188053,191115,379196
497,184685,192822,377541
498,185918,190316,376262
499,196502,196987,393525
500,192089,197146,389267
501,193032,197172,390239
502,192924,198953,391909
503,205833,200093,405960
504,195962,195280,391274
505,196064,198619,394720
506,195295,198777,394108
507,196525,198831,395390
508,197693,199470,397215
509,197515,197333,394881
510,198468,197119,395621
511,199301,199463,398797
512,200960,199105,400096
513,201087,198888,400009
514,201482,197109,398626
515,197431,194108,391574
516,215546,199997,415579
517,206813,201175,408022
518,209474,200959,410469
519,207111,200576,407720
520,208408,195280,403723
521,203453,192740,396229
522,205285,194028,399348
523,204824,194892,399751
524,205726,197157,402912
525,206478,196665,403178
526,206998,193299,400332
527,208192,195629,403856
528,208559,196423,405018
529,209874,202144,412054
530,216030,202548,418615
531,216336,202286,418659
532,217343,198998,416376
533,218797,200070,418902
534,213744,198263,412042
535,213975,198815,412826
536,214428,198663,413124
537,215491,195724,411252
538,215778,194999,410812
539,217935,202262,420232
540,222513,203288,425837
541,222177,203737,425951
542,222913,199441,422389
543,224099,199631,423766
544,219440,199232,418705
545,219923,197848,417807
546,221333,199043,420412
547,220862,198741,419639
548,221363,194619,416017
549,222912,194954,417901
550,223629,199599,423264
551,224548,199630,424216
552,224906,199976,424941
553,225898,199016,424950
554,225989,196356,422375
555,227305,198067,425406
556,228381,200882,429298
557,228555,199808,428399
558,229666,201523,431226
559,230227,196971,427233
560,231560,196096,427693
561,231289,201353,432680
562,231212,200798,432046
563,233584,200733,434352
564,233222,200647,433904
565,235276,197117,432427
566,235629,196626,432290
567,236495,201228,437758
568,235481,202370,437887
569,237134,202788,439955
570,237896,198093,436026
571,239344,197888,437268
572,240151,202687,442875
573,240777,201976,442789
574,241174,202703,443912
575,241417,197738,439191
576,243854,197681,441571
577,244999,202971,448000
578,244700,203567,448303
579,244392,203100,447528
580,245487,203794,449332
581,245888,198514,444438
582,249219,198502,447758
583,249301,203775,453113
584,248690,203783,452508
585,248945,202595,451575
586,249084,204134,453253
587,250454,200986,451468
588,251987,197992,450015
589,251876,204628,456541
590,251875,204823,456734
591,252300,204214,456549
592,254198,199882,454115
593,256406,199313,455756
594,257265,204391,461693
595,256378,204863,461278
596,256945,205620,462600
597,257187,205212,462434
598,257607,200795,458438
599,259833,200007,459878
600,261157,206607,467800
601,259722,205655,465412
602,261035,206077,467146
603,262988,206182,469219
604,262692,200264,462994
605,265173,200626,465836
606,265800,206266,472101
607,265328,206455,471819
608,265358,207059,472452
609,266762,200840,467639
610,270296,200531,470862
611,270151,207137,477318
612,268809,206952,475795
613,269543,206993,476571
614,270063,207368,477464
615,270339,201499,471872
616,272297,200785,473116
617,272619,207145,479800
618,272452,206833,479321
619,273128,206655,479817
620,274903,201972,476912
621,276344,202530,478909
622,277379,208528,485943
623,276648,208275,484968
624,276727,209403,486166
625,276630,201832,478497
626,279425,202793,482255
627,279981,202893,482910
628,281719,208448,490203
629,280749,209611,490397
630,281764,209220,491019
631,281262,203895,485193
632,285813,202933,488782
633,285031,210070,495136
634,283305,209979,493317
635,283740,209768,493545
636,284667,210425,495128
637,285568,203051,488655
638,288828,203389,492253
639,289947,210119,500102
640,289804,210593,500433
641,288936,210526,499498
642,289463,203933,493435
643,291099,203867,495001
644,291802,203746,495598
645,292787,211136,503958
646,292110,211530,503676
647,292142,211192,503371
648,293272,204819,498127
649,295260,204228,499528
650,296680,212015,508732
651,294383,212119,506538
652,295776,212309,508123
653,296645,209157,505839
654,297971,205181,503187
655,299318,211850,511203
656,298852,212661,511549
657,299995,212892,512924
658,300670,211470,512176
659,301285,205596,506916
660,304140,205097,509273
661,304677,213149,517862
662,302489,214525,517051
663,303314,213943,517294
664,304239,206698,510974
665,307531,206222,513788
666,323385,214037,537459
667,303342,213940,517318
668,302400,214379,516816
669,303222,214217,517476
670,304233,214338,518608
671,305015,207418,512470
672,307688,216071,523796
673,305578,214433,520062
674,307371,215668,523070
675,298385,206833,505266
676,303759,206412,510204
677,305310,207245,512587
678,308194,206839,515064
679,308950,215460,524442
680,309296,216097,525424
681,309729,208120,517880
682,315373,208206,523615
683,316137,215750,531921
684,311671,215624,527326
685,314104,216238,530373
686,314621,216249,530902
687,315828,208146,524006
688,321180,208170,529385
689,323330,216445,539808
690,318950,217639,536620
691,320167,217811,538011
692,321080,208117,529228
693,327740,208949,536720
694,328717,218182,546935
695,324176,217893,542104
696,325530,218087,543650
697,327466,209427,536927
698,330948,209709,540690
699,331238,209048,540321
700,331442,218324,549799
701,329008,219707,548750
702,330452,218885,549404
703,331596,209901,541529
704,334693,208641,543368
705,336079,210526,546640
706,336275,219059,555367
707,334510,219102,553645
708,334450,219531,554014
709,335741,210396,546172
710,339891,210690,550615
711,341067,220789,561890
712,338122,220115,558270
713,338579,219792,558405
714,339190,211713,550938
715,343891,210057,553982
716,344743,219801,564574
717,341816,221435,563286
718,342462,220726,563221
719,343239,220900,564172
720,344526,211026,555587
721,348311,211728,560072
722,349523,221681,571228
723,346028,221564,567626
724,351662,227107,578803
725,349129,212273,561435
726,353379,212052,565464
727,353167,222008,575208
728,349810,222705,572551
729,350749,221573,572356
730,352850,223155,576041
731,353432,212221,565688
732,357029,212998,570062
733,358761,223311,582108
734,354848,223550,578434
735,355475,228003,583512
736,367015,229309,596360
737,366727,218856,585618
738,374346,217154,591536
739,364360,226043,590439
740,361362,225496,586892
741,361960,225232,587228
742,362210,215622,577867
743,368239,215482,583754
744,369401,226060,595493
745,364421,226993,591446
746,365924,227467,593425
747,367053,216182,583268
748,371169,215530,586733
749,373717,217238,590990
750,372126,227997,600157
751,369111,226228,595375
752,370240,227104,597378
753,370348,216167,586547
754,375546,216385,591967
755,377349,216839,594241
756,385136,232240,617412
757,380122,232827,612984
758,382040,232626,614697
759,373168,214318,587521
760,376402,214061,590498
761,377002,227216,604250
762,373688,227171,600893
763,373958,226841,600837
764,374918,216302,591252
765,388669,221753,610457
766,389522,221945,611503
767,389714,232601,622349
768,380008,228888,608931
769,378137,229894,608065
770,378931,217301,596265
771,383787,217219,601040
772,384143,229606,613786
773,380882,229664,610582
774,380923,229235,610191
775,380654,219100,599791
776,385684,217115,602833
777,385588,218688,604306
778,387575,231862,619471
779,417878,216889,651502
780,393453,249211,659740
781,457278,262350,738136
782,402962,218351,636382
783,395414,222219,629348
784,399788,220753,636327
785,395333,216470,622955
786,382254,218158,600447
787,385617,217186,602840
788,388660,217041,605729
789,387695,230926,618658
790,383379,229238,612655
791,383333,231298,614666
792,384125,216551,600711
793,389137,218040,607212
794,388630,218243,606909
795,388762,229253,618052
796,384540,229149,613723
797,384587,217809,602431
798,390070,217520,607624
799,389388,218440,607867
800,389968,219031,609033
801,389944,229720,619698
802,386879,229816,616732
803,385961,217326,603322
804,390404,217885,608343
805,389971,218468,608475
806,394342,236610,630989
807,396024,234575,630635
808,395637,224715,620390
809,398553,219007,617597
810,392608,219065,611711
811,391941,220198,612175
812,392188,231017,623240
813,388019,231542,619597
814,387743,218475,606247
815,392407,219094,611537
816,393926,224510,618474
817,398662,224564,623264
818,398903,236147,635086
819,393971,218174,612181
820,389858,217808,607702
821,389594,218996,608628
822,389020,220481,609536
823,387482,219690,607207
824,388410,219686,608127
825,398386,221298,619721
826,388360,219789,608185
827,386364,218505,604905
828,387515,222996,610548
829,386261,228135,614430
830,385552,219792,605380
831,388821,220396,609252
832,386267,223619,609922
833,385853,225233,611122
834,385314,219603,604956
835,387479,218196,605712
836,386998,222895,609927
837,386838,228298,615171
838,394068,229324,623430
839,392745,229447,622228
840,391053,225189,616279
841,384898,222623,607557
842,384635,224501,609171
843,384846,224541,609424
844,384453,225759,610249
845,382404,225465,607905
846,383885,224391,608313
847,382748,223674,606460
848,383037,224938,608012
849,381809,225873,607718
850,381608,224789,606430
851,381985,224186,606209
852,382270,224964,607272
853,380412,224224,604700
854,380275,224389,604701
855,379946,221987,601970
856,379728,222396,602161
857,379463,222977,602475
858,377841,222210,600087
859,377278,222480,599795
860,377361,220867,598266
861,377971,221610,599617
862,376556,222645,599238
863,376151,223519,599706
864,375297,221444,596778
865,376125,220406,596569
866,375721,219384,595143
867,375646,220624,596308
868,374317,222675,597029
869,373001,222586,595624
870,372919,219419,592375
871,372999,220186,593221
872,373539,221261,594834
873,372063,220068,592170
874,374559,220587,595184
875,370209,219611,589859
876,372459,218780,591276
877,370920,218484,589440
878,372295,217662,589995
879,372079,217720,589835
880,371314,218402,589754
881,370445,218069,588550
882,369270,217812,587119
883,369997,219126,589159
884,369329,218552,587917
885,368733,218653,587421
886,367592,217974,585602
887,367116,217331,584485
888,366904,217411,584350
889,366406,218114,584552
890,367035,218886,585958
891,365722,217766,583525
892,363570,217923,581528
893,364833,216739,581607
894,362126,218035,580198
895,362220,216825,579081
896,360993,218424,579454
897,360829,217734,578600
898,360474,216016,576526
899,358888,217199,576123
900,359075,217437,576547
901,358795,217174,576002
902,357930,217015,574980
903,357841,217941,575819
904,356888,215999,572942
905,355893,217092,573021
906,354481,215753,570270
907,354590,216727,571353
908,354469,216779,571285
909,353582,216419,570038
910,352416,216050,568502
911,351617,215883,567535
912,351185,215776,566997
913,350234,214578,564847
914,352526,220655,573217
915,356260,219047,575345
916,355999,219641,575678
917,354558,219361,573957
918,355794,218126,573956
919,344223,213293,557550
920,342888,212488,555414
921,342635,213852,556518
922,343170,212137,555344
923,342631,213094,555765
924,341477,213955,555468
925,340064,213626,553727
926,339981,213748,553766
927,338762,213021,551820
928,337104,213116,550256
929,337762,213430,551231
930,348944,217908,566887
931,344032,217322,561387
932,343173,218305,561514
933,340555,214453,555040
934,333877,214403,548315
935,333418,214563,548014
936,332693,214079,546807
937,331906,213168,545108
938,330710,213647,544391
939,329960,217736,547731
940,336721,218132,554889
941,335181,217742,552959
942,334393,216228,550658
943,326727,211631,538395
944,337568,217914,555518
945,331601,216968,548605
946,330942,216766,547741
947,324297,212418,536750
948,322066,212449,534547
949,320302,213065,533402
950,319854,212621,532512
951,318282,212529,530846
952,318123,211938,530093
953,316589,212508,529132
954,315928,210383,526346
955,316144,211180,527360
956,313783,210854,524673
957,313450,211688,525174
958,312277,212082,524395
959,311099,210465,521622
960,309095,211044,520172
961,308300,210623,518960
962,307292,210645,517974
963,306738,210762,517537
964,305690,209850,515575
965,305212,208541,513791
966,304194,210398,514627
967,302239,209679,511955
968,301497,210674,512209
969,300712,209199,509946
970,299183,208280,507496
971,298442,209238,507713
972,296513,209631,506175
973,295993,208031,504054
974,295499,209411,504944
975,293744,208136,501913
976,292779,207783,500597
977,293206,209144,502383
978,290451,208391,498877
979,289509,209003,498550
980,288348,208735,497117
981,287308,208514,495858
982,286199,209089,495321
983,284785,208377,493198
984,284083,206950,491068
985,282555,207967,490557
986,281613,206634,488280
987,288401,211335,499773
988,284695,210153,494882
989,283715,211908,495659
990,282502,210982,493519
991,275104,205281,480420
992,272147,204032,476210
993,271665,205240,476942
994,270848,204753,475634
995,269968,204984,474988
996,268141,204692,472866
997,266711,203184,469930
998,266558,203905,470497
999,264332,203347,467714
1000,262904,204013,466950
1001,264450,202861,467364
1002,264637,205982,470648
1003,259867,203489,463404
1004,258839,203241,462108
1005,257099,203333,460460
1006,255695,202277,458003
1007,254214,203435,457680
1008,253792,202080,455903
1009,252875,202188,455094
1010,250613,203152,453799
1011,249106,203037,452202
1012,248113,202663,450807
1013,246860,201554,448444
1014,245459,201312,446801
1015,244494,201139,445665
1016,242960,202025,445016
1017,241844,201381,443260
1018,240113,201264,441408
1019,238380,200063,438474
1020,238200,199444,437678
1021,236106,200773,436911
1022,234377,199337,433765
1023,233172,199202,432405
1024,232058,200681,432771
1025,230678,200204,430914
1026,230595,198676,429302
1027,228352,199601,427984
1028,227018,199225,426278
1029,225439,198947,424416
1030,224415,198593,423038
1031,224335,198516,422882
1032,221447,198654,420130
1033,220782,198203,419012
1034,219472,198048,417549
1035,217705,198854,416587
1036,216772,197646,414446
1037,215509,196614,412152
1038,214067,197604,411701
1039,212791,196299,409121
1040,211344,195971,407345
1041,210546,196336,406911
1042,208705,196348,405083
1043,208668,196090,404788
1044,206922,196124,403076
1045,205342,195590,400963
1046,203735,195987,399752
1047,202597,195727,398354
1048,201960,195430,397420
1049,200719,194730,395480
1050,198584,194933,393547
1051,197623,194235,391887
1052,197410,194971,392408
1053,195123,194767,389920
1054,194279,194902,389212
1055,192684,194516,387230
1056,191424,194991,386446
1057,190270,194965,385265
1058,189082,194120,383233
1059,188138,193911,382079
1060,186418,195327,381776
1061,185338,195078,380446
1062,184132,194295,378457
1063,183614,195020,378666
1064,182104,194541,376675
1065,180645,194735,375411
1066,179708,194702,374439
1067,178216,194514,372759
1068,177083,193312,370425
1069,176638,192435,369104
1070,175057,192253,367339
1071,173640,192194,365866
1072,172168,191948,364148
1073,171311,190962,362303
1074,171261,191522,362813
1075,169283,191601,360916
1076,167888,192841,360760
1077,167300,192057,359389
1078,165948,191836,357815
1079,164122,191328,355483
1080,163819,192721,356572
1081,162835,192238,355103
1082,161483,193514,355032
1083,160293,191422,351749
1084,158467,190175,348671
1085,158535,190761,349326
1086,156880,190440,347350
1087,156065,190080,346176
1088,155104,190825,345961
1089,153286,189881,343198
1090,153201,190004,343237
1091,152168,189645,341846
1092,150483,190100,340615
1093,149298,189072,338401
1094,149145,188190,337367
1095,146982,188923,335934
1096,146225,188912,335167
1097,145597,189014,334643
1098,144183,189970,334186
1099,143059,189192,332285
1100,141777,189691,331497
1101,140869,189088,329985
1102,139798,188440,328290
1103,139190,189196,328415
1104,137718,188113,325861
1105,136127,188023,324181
1106,136184,188374,324588
1107,134516,187701,322245
1108,133826,188255,322112
1109,132829,187561,320419
1110,131214,188386,319630
1111,130558,187420,318008
1112,129742,186666,316438
1113,128856,187813,316699
1114,128292,186804,315128
1115,126396,187542,313967
1116,126197,186696,312920
1117,125429,186315,311775
1118,123731,186784,310543
1119,122937,186560,309525
1120,121777,187081,308887
1121,120080,187200,307311
1122,119947,187086,307062
1123,118836,186020,304885
1124,117768,185190,302989
1125,117261,185865,303150
1126,116054,186274,302363
1127,114946,185000,299977
1128,113996,186162,300186
1129,113529,186110,299675
1130,112846,184378,297247
1131,111209,184534,295772
1132,110380,184422,294832
1133,109304,184726,294073
1134,108598,184182,292813
1135,107894,184569,292494
1136,107251,185044,292327
1137,106918,185420,292369
1138,105133,183042,288206
1139,104395,183964,288391
1140,103946,183501,287476
1141,103419,184553,288006
1142,102601,183981,286612
1143,101584,185001,286614
1144,101025,184169,285225
1145,100029,183559,283616
1146,99210,182826,282065
1147,98346,182855,281230
1148,97842,181841,279714
1149,97420,182131,279579
1150,96197,182165,278392
1151,98356,184093,282484
1152,94540,183851,278422
1153,94068,183451,277550
1154,93078,183417,276524
1155,92366,183486,275885
1156,91449,182382,273862
1157,90906,181483,272421
1158,90795,181306,272134
1159,89325,180440,269796
1160,88852,181227,270112
1161,87769,181897,269697
1162,87693,181164,268889
1163,86174,181487,267691
1164,85445,181169,266647
1165,84724,181135,265889
1166,84007,180921,264960
1167,83116,181869,265016
1168,82495,180514,263039
1169,81611,180545,262186
1170,80785,179405,260221
1171,79906,180357,260291
1172,79822,180093,259946
1173,78815,180410,259254
1174,78270,180125,258427
1175,77388,180254,257672
1176,77313,179593,256939
1177,76772,179932,256733
1178,75485,179412,254927
1179,75236,179482,254752
1180,74437,179334,253801
1181,74162,179316,253513
1182,73038,180694,253769
1183,72680,179232,251941
1184,71448,179096,250574
1185,71102,180156,251289
1186,70037,178965,249033
1187,69769,179598,249401
1188,68978,178698,247704
1189,68761,178694,247488
1190,67448,178466,245944
1191,67433,180199,247665
1192,66193,177367,243591
1193,65936,179440,245409
1194,65290,178154,243476
1195,64876,178887,243790
1196,64277,179259,243566
1197,63065,179223,242316
1198,62449,178062,240543
1199,61929,178410,240368
1200,62075,177807,239913
1201,60632,178532,239193
1202,60365,176669,237066
1203,59801,177600,237431
1204,59105,177338,236474
1205,58217,178361,236607
1206,57665,177369,235067
1207,57078,177673,234779
1208,56604,177450,234087
1209,55741,177654,233424
1210,56187,177655,233874
1211,54771,178310,233133
1212,55299,177730,233065
1213,53456,176315,229799
1214,52762,176849,229640
1215,52495,177334,229862
1216,51894,177419,229344
1217,51100,176330,227462
1218,51118,177069,228214
1219,50156,176116,226306
1220,49490,177056,226575
1221,48981,176200,225213
1222,48256,175929,224213
1223,50229,181599,231863
1224,48470,181328,229833
1225,47786,180974,228789
1226,48447,182688,231170
1227,46759,182363,229154
1228,46105,181811,227951
1229,45546,181644,227225
1230,44791,180993,225814
1231,43772,177062,220865
1232,43365,176580,219977
1233,42167,177037,219235
1234,42296,177954,220281
1235,40801,175622,216457
