Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 9
step,update_time,display_time,total_time
275,38464,173517,212014
276,39162,174581,213777
277,38345,172648,211023
278,39824,175395,215246
279,42422,174390,216843
280,40470,173381,213884
281,48713,175197,223964
282,42907,176298,219238
283,43010,176456,219501
284,43013,175637,218679
285,41953,175614,217599
286,44815,176168,221017
287,45138,178865,224038
288,45419,176733,222188
289,45172,173157,218360
290,45004,175021,220054
291,46328,175036,221399
292,45860,174978,220872
293,46351,175325,221706
294,46686,173912,220636
295,46755,175450,222236
296,46927,174220,221181
297,48071,174813,222917
298,47571,174833,222434
299,48264,173765,222064
300,51620,174207,225864
301,49483,175265,224782
302,48601,175057,223689
303,48886,175992,224912
304,48531,175614,224179
305,47650,173288,220969
306,47848,176004,223886
307,49111,173975,223115
308,48759,175051,223838
309,49204,174659,223896
310,56684,177750,234466
311,52929,176933,229897
312,49869,177050,226952
313,49404,175609,225046
314,49542,177663,227234
315,51212,175761,227004
316,51499,175811,227343
317,50276,174838,225160
318,52065,173249,225341
319,50904,173717,224649
320,52695,177406,230133
321,55420,174991,230440
322,59343,178260,237636
323,53513,176659,230205
324,53623,175855,229512
325,55567,176991,232588
326,53529,178771,232333
327,53360,177176,230571
328,54102,176338,230471
329,57903,178697,236637
330,55250,177234,232521
331,54836,177771,232638
332,56064,177787,233879
333,55018,178443,233495
334,56000,178714,234745
335,56328,176930,233293
336,57781,175174,232989
337,56244,176457,232731
338,60052,175207,235294
339,58527,175180,233741
340,59670,176439,236139
341,59989,175668,235692
342,60478,180598,241107
343,62102,178514,240650
344,59949,179745,239727
345,62711,178810,241551
346,62376,178792,241202
347,63017,178739,241785
348,63231,179777,243043
349,62854,176070,238960
350,60384,176283,236699
351,62889,176604,239524
352,60988,176908,237925
353,62029,174081,236139
354,61987,176171,238190
355,62321,176209,238561
356,62212,176388,238634
357,62440,177524,239997
358,61665,176969,238665
359,64785,177125,241944
360,67208,175742,242983
361,65899,176591,242523
362,66221,175943,242195
363,70374,180621,251032
364,69365,180492,249895
365,68028,179327,247388
366,67424,180260,247730
367,69993,180786,250809
368,73628,180294,253953
369,67374,179430,246845
370,68608,180615,249258
371,70046,178432,248509
372,69811,178388,248231
373,69493,177040,246561
374,69594,177778,247405
375,70386,178032,248448
376,71250,178235,249518
377,72018,179267,251316
378,71135,177609,248776
379,71202,179095,250327
380,71749,176889,248671
381,71854,179338,251222
382,71884,179915,251831
383,72807,178565,251402
384,72955,177766,250755
385,73995,178803,252829
386,72587,178961,251582
387,72592,179330,251951
388,74041,178002,252076
389,75280,177742,253053
390,74116,179089,253239
391,76070,179452,255555
392,74265,179585,253881
393,74125,179080,253236
394,75096,178748,253875
395,76252,179354,255640
396,76347,179427,255805
397,76778,179665,256476
398,76360,179788,256179
399,80421,178628,259081
400,73357,180070,253459
401,75615,179852,255497
402,75562,179433,255030
403,73595,179418,253045
404,73993,180471,254496
405,77259,179629,256916
406,76762,179602,256398
407,77885,180398,258312
408,76218,180012,256263
409,75645,180341,256015
410,81537,180797,262365
411,79311,179020,258363
412,78394,180096,258521
413,78207,180614,258854
414,79567,181593,261192
415,80379,180207,260616
416,79461,180597,260092
417,79729,180674,260435
418,79679,180010,259722
419,79408,180774,260215
420,78931,180913,259875
421,79704,180661,260398
422,83827,181093,264952
423,81180,179341,260554
424,79558,181088,260677
425,79995,181270,261297
426,80460,180127,260620
427,81214,179250,260496
428,81032,181032,262097
429,82286,180859,263179
430,82220,180834,263083
431,81867,179672,261571
432,82191,180714,262933
433,82499,181717,264246
434,83329,182094,265453
435,89145,182482,271658
436,83395,182659,266085
437,84724,182019,266777
438,84088,182591,266724
439,83813,180573,264418
440,83861,181515,265410
441,82884,181507,264424
442,85136,180902,266068
443,84693,182424,267152
444,83874,182232,266139
445,84603,182205,266838
446,85615,182205,267854
447,85015,181495,266541
448,86801,181876,268706
449,88653,181971,270655
450,88079,181487,269598
451,90674,181676,272381
452,90429,181341,271804
453,91763,181560,273355
454,89317,182124,271471
455,91324,181137,272492
456,91371,181793,273198
457,92113,180871,273017
458,90710,182456,273197
459,93032,182592,275654
460,91905,182528,274467
461,92411,182184,274627
462,93183,182433,275648
463,93059,183033,276123
464,89782,180800,270614
465,90753,182659,273445
466,92654,181613,274300
467,92951,182861,275846
468,93784,183426,277243
469,96569,181910,278508
470,94818,182058,276910
471,96571,182606,279207
472,95192,183215,278442
473,95933,182973,278939
474,96365,182671,279069
475,96821,182356,279209
476,97352,183834,281217
477,98471,183221,281726
478,98510,184544,283085
479,97068,181858,278968
480,98565,184129,282725
481,99175,183302,282508
482,96651,183868,280553
483,109264,186328,295626
484,103077,185638,288747
485,103793,184892,288715
486,102295,185293,287620
487,97659,185746,283438
488,98353,185209,283594
489,96003,181881,277917
490,94839,182606,277479
491,97993,182678,280705
492,97262,182213,279507
493,98114,182710,280857
494,97575,183594,281202
495,99237,183243,282515
496,97994,183304,281333
497,98152,184449,282635
498,98575,183111,281721
499,99499,182765,282290
500,99176,183372,282583
501,100624,183290,283946
502,98583,182919,281537
503,101528,183032,284594
504,100849,183646,284529
505,100553,183652,284234
506,102308,183484,285823
507,104522,183612,288168
508,104192,185863,290098
509,111119,187498,298650
510,106466,185968,292468
511,106807,186657,293498
512,107905,186991,294927
513,107367,187751,295151
514,105593,185228,290854
515,106887,185205,292123
516,106222,186484,292736
517,113470,187862,301365
518,107194,186945,294170
519,108218,186715,294967
520,119165,187163,306360
521,112120,186427,298578
522,115992,187829,303852
523,114640,187932,302600
524,118673,187860,306566
525,114730,187808,302567
526,108660,184948,293640
527,108884,184529,293443
528,111114,185022,296165
529,110356,185027,295417
530,113004,184545,297580
531,111131,187078,298245
532,118500,187803,306337
533,113600,187555,301186
534,112120,187799,299953
535,113028,188304,301363
536,111893,188991,300917
537,110088,185261,295383
538,112986,185972,298987
539,110747,186843,297624
540,111069,186055,297156
541,110377,186642,297051
542,112015,187092,299150
543,111586,186114,297735
544,112517,187007,299573
545,112711,186937,299682
546,113264,187134,300431
547,114384,186894,301312
548,115098,187331,302464
549,115231,187148,302415
550,116388,185836,302257
551,116713,188020,304767
552,115967,186647,302647
553,115745,186840,302617
554,114022,186892,300946
555,116389,187074,303492
556,116355,187096,303483
557,116268,188057,304356
558,118643,187538,306212
559,116547,187731,304310
560,117793,187692,305517
561,118211,187964,306207
562,119781,187888,307702
563,121185,187827,309042
564,123360,187583,310976
565,119124,187847,307003
566,119895,188788,308717
567,121618,187067,308718
568,121076,187498,308608
569,120109,188467,308610
570,123191,186623,309845
571,120872,186228,307132
572,119229,188446,307711
573,121447,188483,309963
574,123708,189932,313673
575,123475,188183,311692
576,124829,188088,312950
577,125966,188659,314659
578,124877,190184,315094
579,127420,188401,315852
580,126484,189210,315727
581,128608,188949,317591
582,126217,188202,314452
583,128342,188962,317338
584,128740,188896,317670
585,127865,188414,316310
586,128243,190194,318468
587,130089,188398,318516
588,128610,189158,317802
589,129091,189327,318452
590,128111,189431,317574
591,128982,189732,318749
592,129523,188410,317967
593,129210,188834,318078
594,128773,188286,317093
595,131100,187889,319022
596,129397,190152,319579
597,132772,188995,321804
598,135033,189295,324359
599,133274,189509,322818
600,132546,190032,322612
601,141281,192249,333564
602,136004,192580,328619
603,135922,192101,328057
604,138294,190680,329009
605,135858,191989,327884
606,135475,188488,323999
607,135402,188311,323748
608,136193,187896,324123
609,136246,189396,325676
610,135306,189511,324852
611,133962,189146,323143
612,136018,189333,325382
613,135945,189162,325142
614,138107,189630,327772
615,135105,189153,324291
616,137628,189325,326989
617,138324,189084,327442
618,138145,188630,326808
619,144699,194210,338941
620,142104,192422,334563
621,140439,190086,330559
622,141340,192620,333993
623,139890,193590,333516
624,142730,190993,333757
625,141780,190880,332691
626,143355,190806,334197
627,144595,190818,335448
628,145307,191542,336881
629,144424,191201,335659
630,145653,191657,337344
631,146927,191615,338576
632,147118,191530,338683
633,148627,191806,340464
634,146034,191768,337836
635,145697,190062,335795
636,146505,191488,338024
637,145896,192142,338074
638,147561,192296,339908
639,147592,192605,340230
640,147661,191426,339117
641,154994,195194,350221
642,149651,193127,342814
643,147706,193781,341522
644,147606,194365,342007
645,148699,194265,342999
646,148275,191122,339451
647,150672,190972,341677
648,149148,189455,338634
649,152904,191786,344719
650,160865,190874,351771
651,151647,191162,342844
652,149420,192054,341509
653,150777,192102,342915
654,159979,194908,354920
655,157556,194253,351844
656,155563,194807,350405
657,153050,194353,347439
658,161319,194439,355793
659,157493,195358,352886
660,157470,194443,351950
661,157688,195491,353215
662,158976,193589,352601
663,158001,193700,351737
664,158691,194392,353119
665,158390,194174,352599
666,160215,193220,353466
667,159155,193386,352576
668,170597,192988,363621
669,154642,193809,348486
670,154538,193353,347924
671,154176,193082,347294
672,156002,193597,349631
673,155744,193808,349583
674,154961,195335,350328
675,155907,193158,349101
676,158043,193504,351583
677,157386,195032,352454
678,156656,193146,349838
679,156193,193585,349810
680,156958,194599,351601
681,157518,195702,353258
682,164495,196770,361302
683,161712,197280,359028
684,160415,197112,357562
685,160103,196878,357016
686,161783,194895,356712
687,160060,192868,352963
688,160265,193579,353880
689,159485,194237,353758
690,158436,192165,350637
691,158457,193652,352144
692,160921,214971,375928
693,157950,193841,351839
694,157961,194324,352317
695,163698,194521,358268
696,161400,194403,355835
697,161929,194168,356134
698,163040,194241,357316
699,164627,193647,358310
700,166718,194461,361216
701,167273,194345,361651
702,164895,194429,359359
703,168049,194865,362949
704,167571,194021,361628
705,168023,195155,363214
706,163736,195376,359144
707,165020,194182,359238
708,165316,194540,359893
709,163920,194529,358485
710,164295,195631,359961
711,168971,195490,364493
712,168680,195561,364278
713,168927,194555,363518
714,167977,194434,362442
715,170072,193223,363332
716,170648,193916,364600
717,168425,195310,363772
718,169250,197809,367093
719,170945,194907,365888
720,169915,196261,366213
721,171283,195622,366941
722,172334,195419,367788
723,170813,196629,367495
724,172028,196244,368308
725,177058,195543,372637
726,177714,200173,377918
727,180224,199084,379346
728,178776,200396,379209
729,183685,198549,382271
730,183621,198870,382526
731,178393,199437,377863
732,180336,194617,374990
733,180490,196169,376695
734,179194,196228,375457
735,179879,196715,376630
736,180388,196813,377238
737,180269,197201,377506
738,181962,196275,378272
739,180143,196908,377083
740,181633,196947,378616
741,182088,196664,378789
742,182075,196826,378930
743,180977,196554,377568
744,180142,197082,377257
745,182789,197324,380148
746,181908,197168,379110
747,182494,197083,379608
748,182458,196565,379058
749,182142,196772,378945
750,183859,197668,381562
751,183697,196535,380267
752,183607,197608,381252
753,183351,197784,381172
754,185027,196247,381305
755,187763,197639,385439
756,184290,197232,381558
757,185160,197056,382252
758,185977,197777,383790
759,185992,196655,382681
760,185312,197471,382816
761,185356,197336,382726
762,186264,198035,384334
763,186360,198296,384688
764,187743,198486,386260
765,188690,197075,385809
766,188015,197907,385954
767,191864,198716,390612
768,190760,199109,389905
769,190751,198378,389165
770,190726,198670,389431
771,192391,196904,389331
772,192046,198324,390406
773,191108,196736,387874
774,192648,198927,391611
775,192583,198177,390792
776,193904,197603,391538
777,195590,197880,393503
778,192058,198918,391013
779,192655,197926,390618
780,193733,199583,393352
781,195745,197795,393579
782,193007,198000,391043
783,194494,198567,393098
784,193464,198341,391840
785,195588,198805,394429
786,194177,197792,392004
787,195445,198535,394010
788,195058,198844,393935
789,193075,198865,391972
790,199809,197120,396961
791,201415,198338,399797
792,193567,199092,392695
793,197185,198821,396041
794,197987,199864,397888
795,196557,199915,396507
796,197180,199416,396631
797,201609,204467,406113
798,202316,202545,404898
799,200543,202812,403391
800,202042,202058,404137
801,203156,199837,403043
802,199326,200107,399466
803,197914,201099,399048
804,198277,199833,398146
805,198728,200662,399425
806,201398,200063,401496
807,199798,201177,401011
808,200053,201120,401209
809,200143,201180,401359
810,201963,203600,405595
811,204038,204474,408545
812,202341,202437,404805
813,202356,201684,404074
814,200743,198484,399261
815,198827,199192,398053
816,201194,198958,400185
817,196048,199047,395124
818,196023,200098,396155
819,198097,199105,397234
820,198511,200169,398714
821,199561,199205,398798
822,197505,200215,397754
823,197077,199991,397103
824,197592,199863,397490
825,197952,198800,396786
826,201138,196703,397872
827,198073,198210,396314
828,198141,199760,397936
829,194789,200067,394888
830,196831,198832,395696
831,198674,198611,397319
832,194213,199945,394191
833,196697,199960,396691
834,197545,199409,396989
835,195041,199429,394506
836,193925,199180,393141
837,193276,198518,391828
838,195913,198686,394633
839,194305,198372,392710
840,196914,199001,395945
841,195434,199602,395068
842,195144,198220,393392
843,194726,198732,393494
844,194720,198624,393376
845,195816,198353,394203
846,192770,198513,391316
847,193332,198627,391991
848,196073,198557,394665
849,205108,203722,408865
850,196114,202381,398537
851,198498,202079,400612
852,197647,202370,400052
853,195960,199372,395368
854,191840,199070,390943
855,191990,199734,391758
856,191030,200164,391228
857,190898,199222,390165
858,186831,199580,386443
859,191214,198753,390000
860,188845,199241,388121
861,189228,199636,388899
862,190704,199492,390231
863,188247,199815,388089
864,188971,202072,391076
865,201535,201097,402668
866,190645,201255,391935
867,190437,203492,393963
868,190233,201588,391857
869,190252,197863,388148
870,196305,201226,397563
871,192054,201945,394026
872,191377,202336,393747
873,191797,198454,390284
874,189796,198466,388296
875,188912,198710,387656
876,188152,198306,386493
877,188324,197706,386099
878,186394,198091,384517
879,186334,198557,384924
880,185776,198604,384412
881,185736,197219,382986
882,186488,198854,385375
883,185184,198126,383343
884,186868,198333,385236
885,187452,198676,386160
886,186247,198327,384608
887,183891,196972,380897
888,185901,198868,384804
889,186631,197378,384045
890,182905,199221,382161
891,184818,200082,384931
892,183459,199038,382530
893,180892,198724,379653
894,182853,199644,382534
895,186297,199737,386073
896,184525,198641,383201
897,184322,199736,384090
898,185305,198098,383437
899,182965,195941,378940
900,180015,197065,377116
901,177936,195326,373297
902,176769,196768,373574
903,177235,195342,372609
904,175440,194923,370394
905,175822,197634,373486
906,175645,196425,372103
907,176729,195878,372644
908,175674,195565,371272
909,171229,194634,365898
910,172631,194484,367142
911,171004,196644,367684
912,171593,195986,367613
913,172061,195289,367386
914,171152,196339,367527
915,171471,194883,366385
916,171294,195885,367214
917,167975,194589,362600
918,171042,195070,366144
919,167538,195623,363196
920,166962,195351,362349
921,167707,193726,361468
922,169167,194195,363397
923,167192,194474,361698
924,169073,194234,363341
925,167423,195003,362462
926,168743,195100,363875
927,166430,195727,362193
928,164898,195344,360277
929,166475,195717,362226
930,167738,194659,362430
931,164824,195425,360283
932,163534,193848,357418
933,165850,194877,360759
934,163095,194841,357979
935,163779,194176,357987
936,163829,193885,357747
937,162025,193975,356036
938,161597,193666,355296
939,162793,194792,357619
940,163079,194851,357963
941,163065,193338,356440
942,158586,192977,351597
943,158914,193623,352573
944,156981,194790,351806
945,156423,193724,350184
946,160486,194662,355184
947,156715,194698,351442
948,159801,192752,352586
949,156390,192616,349041
950,156442,193139,349618
951,153812,192812,346656
952,154982,193618,348634
953,154112,193949,348095
954,153166,192421,345618
955,153410,192579,346025
956,153347,191516,344897
957,153159,196441,349631
958,159312,195284,354629
959,156388,196040,352478
960,155018,195523,350570
961,154016,196104,350154
962,153572,193854,347455
963,153061,193591,346685
964,149796,193624,343451
965,149908,193726,343666
966,149996,193637,343666
967,149842,192835,342710
968,148719,193073,341826
969,146995,193825,340849
970,147223,192670,339925
971,147756,192808,340598
972,147078,191741,338852
973,147119,192536,339684
974,144960,193367,338359
975,145527,193007,338566
976,144165,192519,336718
977,143386,193234,336652
978,141790,193041,334865
979,140907,192694,333634
980,140503,191802,332337
981,139067,189632,328731
982,138773,192013,330820
983,138015,192527,330569
984,138910,193162,332104
985,137492,191737,329260
986,137193,191990,329213
987,135152,191400,326586
988,135822,192099,327955
989,133631,192237,325900
990,132993,191128,324149
991,133909,190736,324679
992,131591,190757,322383
993,131562,191427,323023
994,131114,190045,321193
995,130026,189933,319994
996,131071,189822,320926
997,129962,188978,318975
998,127654,190294,317982
999,130436,190278,320744
1000,127568,190028,317631
1001,128309,189954,318296
1002,128391,190747,319173
1003,126324,189960,316321
1004,125236,189857,315128
1005,125354,189903,315298
1006,135485,190154,325672
1007,129230,192700,321968
1008,124928,190691,315654
1009,124178,190782,314991
1010,122593,190080,312703
1011,121841,190929,312804
1012,121809,188943,310785
1013,120380,189160,309576
1014,119724,189900,309659
1015,119884,189248,309166
1016,118826,189584,308445
1017,118470,189577,308081
1018,117583,188700,306313
1019,117089,189180,306306
1020,116919,187175,304127
1021,115185,189392,304612
1022,115641,188421,304098
1023,111551,188395,300000
1024,113496,188062,301591
1025,114971,189217,304222
1026,108688,187969,296705
1027,111016,188469,299520
1028,111307,187600,298938
1029,110355,189919,300308
1030,108336,185990,294362
1031,108948,187584,296566
1032,108769,186005,294804
1033,110185,186599,296812
1034,108882,187722,296638
1035,108383,186625,295041
1036,106465,186046,292545
1037,107661,187332,295026
1038,106211,187142,293386
1039,105296,185520,290847
1040,106343,185606,291981
1041,104544,185588,290159
1042,103924,186278,290233
1043,103637,186454,290122
1044,102300,186895,289228
1045,103026,184613,287673
1046,101348,186111,287491
1047,101299,184892,286227
1048,98705,185562,284301
1049,97299,185662,282986
1050,97808,185894,283731
1051,96123,186102,282256
1052,95787,185638,281453
1053,95222,182859,278111
1054,95131,184443,279605
1055,93698,186649,280394
1056,93179,184117,277329
1057,92230,184996,277260
1058,92121,185007,277160
1059,93318,184799,278148
1060,92732,185402,278165
1061,92072,184495,276596
1062,91735,184937,276703
1063,90894,184152,275074
1064,90041,183763,273836
1065,90026,184398,274455
1066,89199,182755,271988
1067,88328,182439,270799
1068,88099,183390,271523
1069,87596,184380,272008
1070,86451,182600,269078
1071,86474,183812,270316
1072,86769,184475,271270
1073,84182,183989,268203
1074,85851,184242,270125
1075,84401,183943,268375
1076,83876,183268,267178
1077,83202,184627,267862
1078,83056,183544,266633
1079,82831,184724,267586
1080,82052,184728,266814
1081,81847,182936,264816
1082,78816,183770,262619
1083,78856,184611,263497
1084,79592,182658,262280
1085,80292,182597,262919
1086,79458,182971,262458
1087,79642,182509,262182
1088,78843,183019,261897
1089,78735,182214,260979
1090,78625,182442,261100
1091,78444,184188,262664
1092,80483,185564,266082
1093,76976,182991,259998
1094,76584,181973,258590
1095,75251,181349,256632
1096,75466,180482,255981
1097,74840,180047,254920
1098,73744,180170,253947
1099,73834,180232,254098
1100,72176,182906,255113
1101,72159,180971,253162
1102,71369,181507,252907
1103,72115,179984,252132
1104,71331,178785,250144
1105,69983,180313,250328
1106,69977,180751,250757
1107,70172,180622,250828
1108,69903,180774,250706
1109,68516,180509,249059
1110,68090,180544,248667
1111,67562,180232,247828
1112,68294,180831,249156
1113,66479,180209,246718
1114,66392,179123,245547
1115,65969,179563,245564
1116,65429,179995,245457
1117,65084,180787,245901
1118,65580,180436,246049
1119,64750,180580,245361
1120,64003,179927,243963
1121,63246,179845,243119
1122,63359,179686,243077
1123,63254,180297,243584
1124,62509,179821,242361
1125,63152,179216,242398
1126,62008,180168,242208
1127,62220,179846,242095
1128,61761,180782,242574
1129,60516,180860,241402
1130,61283,179740,241054
1131,59561,179514,239105
1132,58923,179847,238801
1133,58685,179210,237925
1134,59074,176556,235660
1135,58041,178679,236752
1136,57996,177922,235946
1137,57582,178359,235972
1138,57014,178462,235507
1139,56643,177651,234326
1140,55817,177621,233470
1141,56247,177405,233682
1142,55718,177882,233632
1143,54970,178306,233309
1144,54774,178349,233156
1145,54191,178775,232997
1146,54118,176906,231054
1147,53598,176486,230114
1148,53390,179008,232426
1149,52622,179386,232040
1150,52727,177964,230721
1151,51929,178824,230786
1152,55432,182057,237522
1153,50837,180088,230958
1154,50191,179927,230151
1155,50181,178185,228396
1156,50266,180114,230414
1157,49569,179486,229089
1158,48973,180224,229230
1159,49669,180151,229851
1160,48973,180431,229436
1161,48222,178312,226564
1162,47395,177653,225079
1163,46551,178283,224866
1164,46320,177268,223623
1165,46190,177531,223752
1166,46191,177338,223559
1167,45413,178424,223871
1168,46216,177419,223668
1169,50005,179509,229548
1170,45417,178677,224125
1171,44633,178626,223295
1172,43940,178793,222767
1173,45103,178436,223574
1174,43389,179462,222882
1175,43137,178154,221324
1176,42443,177360,219836
1177,42534,180644,223248
1178,42489,178020,220540
1179,42273,178463,220767
1180,41337,179139,220510
1181,41925,178606,220563
1182,40713,177899,218645
1183,40263,177869,218166
1184,39854,176304,216191
1185,39965,177403,217401
1186,40192,176242,216465
1187,39286,174644,213962
1188,38821,175911,214765
1189,38517,177291,215841
1190,37898,175546,213472
1191,37886,176434,214349
1192,37467,175552,213052
1193,37774,175511,213316
1194,37272,175827,213130
1195,36473,174703,211207
1196,36093,176215,212339
1197,35863,175876,211769
1198,34937,175685,210653
1199,35301,176918,212249
1200,35990,173812,209829
1201,34897,176582,211511
1202,34479,173323,207835
1203,34124,175846,210001
1204,33744,176431,210208
1205,33343,175789,209162
1206,33587,176593,210207
1207,33409,174669,208109
1208,32721,173482,206234
1209,32622,173862,206510
1210,32662,174770,207460
1211,31764,174651,206445
1212,32825,175112,207962
1213,31732,176108,207874
1214,31522,176091,207644
1215,31399,175880,207313
1216,30609,176512,207153
1217,30432,174863,205327
1218,30293,175776,206097
1219,30801,175053,205886
1220,29690,174551,204272
1221,29474,175617,205123
1222,28888,174808,203728
1223,29073,173524,202628
1224,28982,173534,202547
1225,28386,174010,202426
1226,28029,174297,202358
1227,27699,175134,202865
1228,27704,174726,202461
1229,27441,175330,202801
1230,26999,173348,200379
1231,26561,174754,201348
1232,26526,173454,200007
1233,26560,173332,199920
1234,25364,174424,199817
1235,29822,174536,204386
