Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 12
step,update_time,display_time,total_time
114,8097,168827,176951
115,8317,167582,175925
116,22712,170790,193535
117,9536,169106,178670
118,10960,169925,180908
119,8583,168916,177525
120,8874,170402,179303
121,8880,169945,178853
122,9143,170120,179293
123,9115,170931,180073
124,9093,169771,178892
125,9293,168450,177768
126,9550,167832,177410
127,16997,167055,184079
128,10020,167567,177613
129,12632,168019,180679
130,10396,167715,178139
131,10411,167339,177777
132,11904,167149,179076
133,16453,167503,183983
134,16357,167828,184210
135,11554,168046,179627
136,12250,167462,179738
137,12079,168406,180513
138,12084,167677,179788
139,12356,167798,180182
140,12694,168264,180982
141,12754,167478,180258
142,12931,167461,180420
143,13239,167483,180745
144,13465,167808,181300
145,13504,167729,181261
146,17429,167827,185284
147,20933,167696,188656
148,16841,169124,185993
149,17530,168510,186062
150,27821,169204,197052
151,17765,169058,186847
152,14609,168616,183250
153,17687,168923,186637
154,17730,169125,186878
155,15322,168462,183811
156,27055,167999,195082
157,16541,168393,184958
158,27049,168360,195437
159,15381,169160,184566
160,16175,168607,184810
161,16358,168594,184979
162,16420,168384,184831
163,16775,168881,185683
164,25827,169192,195052
165,18443,168589,187058
166,17765,169016,186809
167,17758,168460,186245
168,18360,171406,189813
169,25324,172433,197785
170,31666,171664,203356
171,18813,168905,187745
172,18897,170626,189546
173,18772,169052,187850
174,20036,171417,191483
175,19225,171183,190433
176,20475,171995,192500
177,19880,171347,191256
178,19891,171135,191053
179,20154,171267,191449
180,20474,170765,191266
181,20441,169947,190416
182,26082,170003,196120
183,25911,169812,195750
184,21265,169694,190985
185,26405,169932,196363
186,26621,169522,196170
187,23946,171319,195291
188,23891,168051,191970
189,19154,170458,189641
190,22650,170820,193500
191,19891,170925,190844
192,19416,170325,189772
193,23224,170375,193632
194,27349,171102,198482
195,31140,171073,202242
196,22324,171310,193662
197,24942,171119,196092
198,19983,170720,190729
199,22147,171003,193182
200,21984,171570,193584
201,25619,171108,196755
202,22575,170715,193324
203,35572,172972,208575
204,23642,173222,196896
205,21951,171167,193149
206,21910,171769,193711
207,22255,172461,194749
208,22288,172993,195312
209,22768,172103,194902
210,23154,173154,196338
211,24900,170743,195672
212,22730,169054,191813
213,23334,169685,193051
214,23160,169464,192653
215,23567,170048,193647
216,23701,171470,195201
217,29090,169354,198473
218,23795,171775,195600
219,27255,170643,197931
220,24544,168074,192651
221,26965,174124,201119
222,25120,172737,197888
223,25262,172604,197898
224,25578,173637,199246
225,25937,173798,199767
226,30513,172947,203491
227,26696,172925,199651
228,26534,173816,200382
229,26561,171259,197851
230,27887,172084,200001
231,32773,171496,204300
232,30250,171728,202008
233,30949,172261,203246
234,28388,172498,200918
235,27884,173065,200979
236,28218,172417,200666
237,35014,171899,206945
238,43056,174039,217127
239,46118,174176,220325
240,31146,173893,205071
241,29498,172916,202445
242,29711,172972,202713
243,29668,172406,202106
244,38439,173109,211579
245,41174,173473,214682
246,30442,171853,202327
247,30906,171029,201968
248,31155,173192,204379
249,31513,172032,203578
250,31236,171099,202367
251,35206,171295,206532
252,35501,170524,206056
253,35991,173162,209186
254,32357,174092,206485
255,32617,174341,206990
256,32833,173587,206452
257,33489,174223,207744
258,33673,171670,205376
259,33923,174014,207969
260,36002,173835,209870
261,49297,174061,223390
262,34623,174498,209156
263,35102,173679,208812
264,35390,174450,209874
265,42356,174827,217215
266,51208,174149,225392
267,38055,174056,212145
268,38031,173826,211892
269,37974,175502,213512
270,38256,174478,212768
271,45627,174205,219867
272,38541,175041,213615
273,39698,174897,214628
274,41769,174705,216507
275,40232,174982,215249
276,49288,175422,224745
277,40467,175231,215732
278,42081,174417,216532
279,40137,175234,215405
280,40997,175061,216093
281,40966,175753,216749
282,42498,174926,217457
283,41471,175124,216630
284,45082,175646,220760
285,42285,176483,218803
286,46693,173770,220497
287,43572,173220,216827
288,46182,173765,219976
289,53015,174160,227211
290,43890,173794,217719
291,66936,173958,240924
292,47407,176573,224014
293,45323,175645,221003
294,45010,172896,217939
295,46531,175508,222073
296,46322,176257,222615
297,49136,176090,225259
298,46677,175512,222223
299,48401,175355,223789
300,47193,175330,222560
301,47296,173715,221046
302,51795,173013,224843
303,47264,172793,220091
304,47598,173405,221037
305,51051,171741,222829
306,51600,176875,228511
307,54397,175489,229919
308,55967,173029,229025
309,58045,172979,231056
310,48643,173865,222542
311,58747,174623,233404
312,50132,173671,223838
313,54984,175333,230354
314,53036,174839,227919
315,53380,173321,226735
316,53429,173172,226636
317,60084,171961,232080
318,53724,173511,227266
319,54187,173732,227949
320,51933,173579,225545
321,55606,174333,229971
322,57408,177288,234732
323,52694,174258,226988
324,53099,172657,225790
325,53717,174146,227895
326,55424,173647,229103
327,54259,173718,228012
328,58341,173633,232009
329,55329,173728,229088
330,55002,174140,229171
331,64803,175056,239893
332,58295,174757,233081
333,55963,174392,230389
334,61564,175132,236731
335,57575,175140,232749
336,58650,174780,233464
337,62049,174894,236978
338,57654,178015,235703
339,61152,178766,239954
340,60345,178370,238750
341,60845,178115,238995
342,59589,178583,238206
343,59915,177780,237729
344,60879,178647,239563
345,59980,176747,236761
346,62825,176072,238932
347,63932,176471,240435
348,61815,176702,238551
349,60512,176092,236634
350,60499,176230,236761
351,68098,175098,243224
352,61903,174458,236395
353,68918,178793,247743
354,61958,177990,239982
355,61863,178210,240111
356,63843,179356,243231
357,63227,178250,241512
358,63120,178642,241797
359,63611,178456,242102
360,63085,175870,238989
361,76083,176463,252582
362,64130,175716,239879
363,64324,176286,240643
364,63194,175310,238547
365,72948,176368,249348
366,79192,183725,262949
367,66664,177764,244473
368,65345,176205,241584
369,67932,180487,248453
370,70499,179420,249952
371,67711,179021,246765
372,68277,178728,247039
373,72094,179835,251962
374,68902,180334,249268
375,70351,177866,248250
376,69780,177827,247641
377,74480,177606,252119
378,70264,178017,248315
379,70703,177454,248190
380,70010,178551,248594
381,78194,181743,259967
382,73783,177925,251741
383,73045,178581,251649
384,71354,179666,251054
385,83115,179584,262733
386,80374,179535,259943
387,72254,180447,252735
388,72180,179337,251547
389,72368,179403,251805
390,71692,177480,249202
391,75281,177904,253215
392,85300,177600,262930
393,75845,177572,253451
394,75851,178290,254171
395,73600,177767,251400
396,76665,177868,254561
397,75245,178270,253549
398,83899,179536,263469
399,71959,180399,252393
400,73067,179884,252985
401,74187,180939,255158
402,74288,180782,255103
403,80981,181092,262102
404,74103,181250,255387
405,78805,178374,257206
406,75132,179482,254649
407,75782,180602,256413
408,77117,181259,258410
409,76947,181336,258314
410,76606,180770,257408
411,76823,180190,257044
412,75728,180914,256673
413,76466,181515,258014
414,82071,181739,263842
415,78084,181750,259864
416,79004,181888,260926
417,78392,178422,256847
418,82673,178699,261405
419,78754,180837,259624
420,79334,179557,258919
421,78602,178978,257614
422,79723,179874,259628
423,79967,179824,259824
424,83561,179199,262790
425,79125,179041,258195
426,79785,179671,259488
427,80511,179472,260017
428,85699,179239,264973
429,91686,178754,270473
430,84368,179077,263472
431,81966,180784,262787
432,82765,179140,261936
433,81142,178734,259907
434,81269,179079,260379
435,81068,178904,260003
436,85970,182375,268392
437,82680,181478,264191
438,82532,182605,265169
439,83256,182673,265963
440,83954,181706,265692
441,83750,182932,266711
442,85834,180196,266064
443,83315,180862,264209
444,83537,178927,262495
445,87263,181015,268310
446,85738,179334,265103
447,84901,181017,265953
448,85612,179267,264910
449,91093,180864,271988
450,87944,180960,268938
451,86636,180820,267490
452,90332,179870,270232
453,87788,181115,268933
454,88538,181038,269610
455,90998,182459,273490
456,91396,183225,274653
457,90330,182934,273299
458,91368,183436,274839
459,97645,181777,279457
460,89399,182719,272147
461,89763,182488,272285
462,96222,183044,279300
463,88042,182937,271013
464,88997,183032,272060
465,90399,183443,273876
466,90303,183422,273758
467,91919,183885,275838
468,91867,183774,275672
469,91587,183783,275434
470,91624,183852,275511
471,92794,180884,273709
472,91547,181238,272815
473,100501,183863,284396
474,94432,183932,278398
475,95235,183670,278939
476,94837,184467,279337
477,96797,183868,280700
478,101993,182576,284598
479,93482,181025,274541
480,95905,181084,277020
481,96105,179500,275640
482,95399,180779,276213
483,99678,181708,281421
484,96369,181763,278162
485,95662,182067,277763
486,105413,181323,286767
487,97721,181129,278880
488,94320,181293,275646
489,100173,185683,285890
490,99009,185092,284137
491,98079,184509,282620
492,99502,185089,284627
493,99268,183532,282834
494,99707,183868,283608
495,99411,184441,283886
496,101364,185489,286884
497,102803,184811,287644
498,101640,185542,287216
499,102007,185151,287192
500,102392,186176,288602
501,101263,184048,285345
502,103641,187257,290932
503,102136,185311,287482
504,102358,185323,287713
505,102639,185374,288043
506,102568,186040,288643
507,103403,183974,287413
508,103362,185875,289269
509,110631,185568,296234
510,103048,185263,288345
511,104130,184528,288691
512,104280,185704,290018
513,104398,184340,288770
514,104623,184991,289645
515,104369,183619,288021
516,103686,183719,287441
517,104706,184330,289070
518,104872,183723,288627
519,108383,184758,293176
520,105387,185446,290866
521,107254,182872,290160
522,111212,184945,296190
523,106750,184493,291275
524,107400,185000,292433
525,110175,185046,295252
526,109361,184981,294371
527,120125,186025,306180
528,108910,185940,294881
529,108654,185094,293782
530,113523,184959,298517
531,110452,185808,296296
532,111354,184676,296060
533,112920,185170,298124
534,114130,184614,298779
535,109307,185312,294654
536,117772,186147,303952
537,109710,185869,295607
538,109502,185293,294831
539,110176,186634,296845
540,110018,185981,296034
541,111105,184137,295275
542,111639,185088,296758
543,111774,188145,299966
544,115500,185776,301309
545,117639,186428,304101
546,116859,185597,302491
547,119042,186768,305844
548,115024,187547,302605
549,113858,187441,301331
550,115974,188065,304073
551,115852,187755,303640
552,114682,187655,302366
553,115338,186339,301712
554,115516,184425,299975
555,114663,186235,300932
556,115858,186328,302220
557,117652,186347,304028
558,122590,186019,308644
559,117286,184981,302304
560,117322,186861,304218
561,123453,186768,310252
562,119535,186483,306049
563,120074,186520,306625
564,118355,187064,305453
565,118899,186740,305674
566,118666,186892,305592
567,120025,185714,305772
568,118176,187315,305526
569,119052,186995,306082
570,124092,187056,311182
571,119631,187454,307120
572,119888,187009,306930
573,134097,188459,322590
574,120563,187824,308417
575,129396,189664,319094
576,130808,186912,317758
577,122281,187304,309619
578,124825,187660,312520
579,123730,187956,311720
580,135009,191035,326080
581,124952,189727,314711
582,126904,188516,315454
583,127456,189616,317104
584,125652,189703,315387
585,125398,186247,311679
586,124030,186965,311026
587,125822,187041,312897
588,126389,187606,314027
589,123474,187696,311203
590,126033,187857,313924
591,135932,189731,325696
592,128982,190771,319788
593,128067,188412,316515
594,128737,191219,319988
595,128339,190647,319020
596,131871,190197,322103
597,130240,189347,319617
598,127117,186797,313949
599,128115,185599,313749
600,135494,190794,326323
601,131258,190729,322022
602,131365,191029,322429
603,131730,191040,322805
604,134021,189136,323188
605,133221,188376,321630
606,132738,188805,321577
607,133550,188102,321687
608,139467,189243,328742
609,143771,188176,331982
610,135119,187731,322884
611,136853,188918,325806
612,134116,188648,322796
613,134332,189232,323599
614,134584,189762,324380
615,142988,188027,331050
616,137246,189532,326808
617,137337,193133,330507
618,140199,190330,330564
619,138627,192389,331050
620,138502,191804,330338
621,137999,191614,329649
622,138384,193789,332348
623,169540,192069,362107
624,138197,191366,329600
625,145850,191546,337433
626,139102,191905,331044
627,142022,190497,332556
628,138095,189650,327780
629,141460,191069,332565
630,143904,189969,333910
631,141916,189232,331184
632,142929,188587,331552
633,143760,189350,333146
634,140233,191486,331756
635,142280,189119,331435
636,141167,189277,330475
637,150814,195525,346379
638,145900,194800,340751
639,146866,192956,339859
640,144473,192731,337240
641,143352,190864,334253
642,146150,198189,344374
643,143974,192888,336899
644,148038,192680,340751
645,145602,193559,339196
646,146383,189986,336405
647,149623,190661,340322
648,146172,193829,340037
649,155193,193137,348366
650,151385,193236,344657
651,149536,193723,343296
652,169026,194089,363152
653,148722,193241,341998
654,148156,192012,340202
655,150170,189665,339867
656,146585,191861,338482
657,151972,191075,343079
658,152024,191427,343487
659,151941,191550,343524
660,152791,191193,344016
661,159075,191195,350304
662,151803,190611,342449
663,152400,191127,343564
664,154827,191548,346412
665,156123,192106,348267
666,161414,190474,351925
667,166651,191320,358001
668,174483,191517,366037
669,154844,191932,346832
670,161461,189900,351394
671,153979,190901,344913
672,161665,191663,353364
673,151901,190453,342392
674,151748,192828,344613
675,152038,191491,343565
676,159945,189980,349963
677,152331,192419,344788
678,163047,192383,355468
679,154374,192467,346878
680,157540,193095,350669
681,154757,192928,347722
682,161944,192362,354343
683,155550,192550,348137
684,157393,193308,350736
685,162860,192567,355466
686,158610,191990,350637
687,155882,192487,348406
688,156123,192133,348295
689,161347,194502,355888
690,160808,191883,352741
691,162175,192618,354828
692,183513,196025,379568
693,167039,192738,359827
694,166684,191557,358271
695,156430,195589,352055
696,179324,197050,376407
697,161612,196270,357918
698,161607,196015,357659
699,174182,196615,370830
700,161648,196177,357862
701,165132,195044,360212
702,165841,196491,362369
703,164025,196794,360856
704,163325,195920,359279
705,167582,195575,363191
706,163183,193597,356814
707,163868,192900,356803
708,168440,197184,365660
709,166628,196623,363288
710,167854,196652,364541
711,169664,196461,366162
712,173899,194790,368728
713,166117,194974,361128
714,167656,193919,361607
715,172651,194125,366810
716,182181,197890,380108
717,168903,197693,366632
718,170281,197638,367957
719,171190,197995,369221
720,169533,193683,363254
721,169536,193399,362972
722,169144,195611,364791
723,175689,194018,369757
724,171353,195108,366495
725,171782,194502,366321
726,172111,193947,366091
727,173062,195242,368340
728,171077,199571,370685
729,172121,195463,367619
730,174852,194206,369095
731,176932,199408,376371
732,178376,198478,376889
733,176690,201026,377749
734,177122,197354,374510
735,178391,196936,375361
736,175652,194008,369695
737,175920,195420,371374
738,176208,194800,371045
739,184222,196112,380365
740,197786,195202,393025
741,180846,193616,374497
742,182949,201025,384009
743,179201,197579,376817
744,180363,198867,379266
745,181144,199102,380282
746,183598,199699,383334
747,182353,199554,381943
748,191539,198826,390400
749,180205,199800,380040
750,180734,199460,380231
751,183721,199187,382941
752,182696,198801,381531
753,181804,197827,379668
754,181344,196666,378046
755,186423,197751,384210
756,184133,197573,381742
757,182907,197751,380691
758,183688,198485,382209
759,185448,197063,382548
760,183937,197101,381074
761,182790,196647,379474
762,185128,197353,382516
763,188674,197564,386271
764,192521,201366,393924
765,186263,200851,387152
766,194133,199138,394345
767,197355,202323,400000
768,188239,200433,389056
769,190653,199062,390108
770,189379,200708,390452
771,189345,213524,403352
772,190421,201236,392200
773,189845,199967,390248
774,196320,200536,396893
775,195007,201964,397451
776,193495,197703,391709
777,192340,201922,394670
778,200835,201984,403497
779,197177,201121,398838
780,192742,200771,393955
781,192861,197177,390411
782,191309,220616,411980
783,213607,199011,413429
784,188601,197743,386916
785,196892,198337,395474
786,190356,197707,388613
787,193840,197674,391552
788,191774,197503,389315
789,189588,198214,387838
790,190606,199833,390476
791,191571,195796,387405
792,192440,197790,390263
793,193418,196281,389737
794,193914,197849,391801
795,202950,201821,404809
796,194695,200127,394857
797,195870,201388,397290
798,194449,200752,395240
799,196665,200584,397287
800,193688,200771,394495
801,195447,200248,395747
802,196965,201789,398793
803,194289,197810,392136
804,191905,197187,389129
805,193822,197908,391765
806,194159,198028,392225
807,195947,197572,393557
808,193544,197843,391423
809,192527,197836,390398
810,195066,197926,393027
811,194371,199003,393409
812,195652,198740,394429
813,195236,198700,393973
814,194540,198841,393416
815,194341,198464,392841
816,195604,198749,394390
817,193492,198495,392024
818,192461,198948,391447
819,193020,198482,391537
820,194717,197972,392725
821,192755,198130,390920
822,196824,198455,395312
823,191889,198785,390707
824,193759,198749,392541
825,193045,198548,391629
826,194367,198614,393018
827,192964,198855,391854
828,192632,198450,391119
829,192506,198611,391151
830,192821,199101,391957
831,191370,198484,389890
832,192463,198196,390696
833,202592,201626,404256
834,194571,200820,395427
835,193601,201250,394886
836,192658,201991,394678
837,192344,198379,390754
838,193698,199112,392851
839,192145,197985,390168
840,191302,198445,389782
841,196137,198419,394593
842,190907,198603,389544
843,192482,198094,390613
844,200798,202179,403016
845,192448,201175,393659
846,191120,201958,393115
847,192235,201071,393341
848,191173,200427,391636
849,190165,200648,390844
850,190947,200141,391122
851,200367,201173,401574
852,192990,200893,393918
853,193497,200467,394002
854,189899,200173,390109
855,187656,197307,385000
856,185016,196870,381920
857,186005,196740,382781
858,185715,196835,382587
859,185092,197113,382241
860,186823,197427,384286
861,185809,198265,384110
862,184818,195643,380495
863,186414,197323,383773
864,184016,196102,380152
865,187413,197367,384816
866,186238,196386,382661
867,184904,197763,382706
868,183154,197756,380946
869,184749,197001,381786
870,184509,197135,381675
871,181878,197359,379274
872,184738,197616,382391
873,182508,195754,378300
874,184359,197500,381896
875,181882,196437,378352
876,182439,196453,378928
877,181975,196793,378805
878,182113,194792,376943
879,180949,196857,377861
880,180166,196764,376964
881,180585,196829,377450
882,180402,196661,377097
883,180274,196111,376422
884,180074,196785,376894
885,179776,196700,376512
886,179875,196792,376703
887,179799,196244,376078
888,177408,196854,374299
889,179442,196105,375584
890,177691,195915,373642
891,180635,194829,375501
892,187901,196718,384651
893,176814,196009,372860
894,177384,198323,375744
895,176824,196909,373771
896,174656,195980,370675
897,175363,195921,371321
898,176284,194946,371268
899,175521,194931,370485
900,175671,196358,372065
901,173770,195967,369774
902,176582,195294,371912
903,173317,194319,367667
904,172393,193635,366063
905,173348,194655,368038
906,172988,194598,367617
907,171497,194735,366267
908,172618,193716,366368
909,171556,194123,365713
910,174389,195321,369745
911,170135,195609,365776
912,170478,194060,364575
913,173338,195525,368901
914,170444,195338,365818
915,169856,195146,365038
916,168362,194233,362632
917,167974,193252,361261
918,166729,194335,361100
919,167333,195414,362784
920,170800,193824,364661
921,166118,194616,360768
922,165033,193626,358690
923,165084,194336,359455
924,164710,194219,358962
925,164406,194236,358675
926,163979,193411,357425
927,163428,194263,357722
928,162881,193756,356673
929,163841,193803,357677
930,162120,193220,355386
931,162187,192804,355027
932,161729,193159,354923
933,161863,193332,355230
934,162170,192921,355124
935,161428,192883,354342
936,159176,192870,352081
937,163190,192411,355635
938,159249,191998,351280
939,164039,197401,361472
940,160387,196631,357054
941,161945,196917,358899
942,161237,196732,358007
943,158394,195559,353991
944,156846,194186,351070
945,161092,191479,352604
946,155990,194390,350416
947,156787,196096,352919
948,161444,195776,357256
949,156596,195572,352204
950,154761,195634,350431
951,154925,195155,350115
952,154629,191390,346055
953,151904,191787,343727
954,154393,194279,348711
955,153362,194146,347542
956,151901,195096,347035
957,151342,194933,346313
958,151534,194537,346108
959,152173,194083,346295
960,150093,192846,342975
961,151055,194557,345651
962,151302,193726,345089
963,148525,195054,343615
964,147275,191062,338372
965,152579,190677,343294
966,144093,190601,334730
967,146913,190284,337231
968,146290,189301,335626
969,143110,190747,333891
970,143445,190126,333606
971,143043,191268,334348
972,141863,190954,332852
973,142508,190261,332803
974,141247,189429,330713
975,139755,190152,329944
976,140383,189905,330321
977,139193,189949,329177
978,139785,190192,330013
979,139805,190627,330467
980,141178,190474,331686
981,136898,190347,327280
982,136613,189378,326025
983,137421,190037,327495
984,135134,189255,324425
985,134130,189586,323751
986,135202,190358,325597
987,132595,189258,321888
988,133544,188723,322296
989,132290,186841,319164
990,131871,188554,320459
991,131825,188109,319970
992,131321,192102,323458
993,130179,187771,317984
994,129785,187888,317710
995,133653,191769,325461
996,129268,191945,321251
997,129532,191301,320866
998,127964,191345,319340
999,129382,190882,320300
1000,126536,188792,315362
1001,127668,188966,316671
1002,126058,188828,314917
1003,124059,188743,312836
1004,123828,188026,311889
1005,128874,191204,320116
1006,122449,190540,313025
1007,122395,190253,312687
1008,122784,190469,313289
1009,120671,190829,311538
1010,121615,190368,312020
1011,123284,189603,312924
1012,121155,190267,311459
1013,119001,190277,309308
1014,118582,188709,307324
1015,116792,186621,303448
1016,115486,186421,301932
1017,114577,187265,301877
1018,114798,186773,301606
1019,116397,187718,304153
1020,116798,186362,303198
1021,111070,186455,297575
1022,117834,187662,305529
1023,115417,185154,300620
1024,109021,184907,293960
1025,108883,184180,293095
1026,108293,184974,293299
1027,113619,184644,298294
1028,108278,185040,293350
1029,106584,183940,290558
1030,112892,189093,302020
1031,109946,188546,298529
1032,105767,188018,293818
1033,106228,188135,294397
1034,106120,187735,293888
1035,104357,185866,290253
1036,105132,184122,289286
1037,103174,184994,288203
1038,104305,184305,288646
1039,101517,184798,286347
1040,105900,187714,293645
1041,102287,187938,290262
1042,100629,187122,287787
1043,100648,185179,285861
1044,101498,185880,287413
1045,101199,185326,286559
1046,96980,184082,281096
1047,96579,183825,280432
1048,98866,183647,282545
1049,96158,183516,279705
1050,94556,182115,276705
1051,96450,183566,280050
1052,94640,183496,278164
1053,94757,183911,278702
1054,93906,182693,276634
1055,92335,183146,275514
1056,93807,183250,277086
1057,93490,181247,274771
1058,90342,182571,272947
1059,90391,184329,274754
1060,93711,184176,277939
1061,89889,186021,275943
1062,88774,185076,273883
1063,89240,185046,274317
1064,88317,181561,269908
1065,86462,181943,268439
1066,87495,180929,268458
1067,95415,182033,277477
1068,87170,181502,268704
1069,84161,181578,265770
1070,90512,186061,276609
1071,85237,183953,269223
1072,91931,184056,276023
1073,83036,184434,267505
1074,83287,184462,267778
1075,82514,183924,266474
1076,82920,185223,268175
1077,81728,183905,265664
1078,81109,183871,265014
1079,80878,183539,264450
1080,80492,180154,260679
1081,79473,181566,261073
1082,78794,181600,260427
1083,78175,181246,259454
1084,78645,181819,260497
1085,79328,181797,261159
1086,81868,180592,262486
1087,76308,181315,257656
1088,79329,180674,260035
1089,77770,181423,259224
1090,76003,181063,257099
1091,74818,180901,255752
1092,74707,180719,255455
1093,77276,181035,258349
1094,73601,181381,255013
1095,73286,180435,253753
1096,72945,180752,253729
1097,75788,180962,256785
1098,72062,180814,252909
1099,70630,180936,251598
1100,74071,179402,253505
1101,70261,182082,252377
1102,71444,180631,252109
1103,69884,178214,248126
1104,71283,179068,250383
1105,71456,179198,250698
1106,70064,179760,249857
1107,68003,179874,247909
1108,66706,179763,246500
1109,77197,182979,260208
1110,70539,182082,252655
1111,66813,181866,248709
1112,65609,181312,246954
1113,65117,181144,246295
1114,64525,181070,245628
1115,63988,181258,245276
1116,66375,181092,247504
1117,63281,180815,244129
1118,62922,180355,243305
1119,62322,180060,242414
1120,61613,180943,242586
1121,61186,180392,241614
1122,61714,180625,242372
1123,59985,178130,238144
1124,63559,178721,242310
1125,61087,178175,239294
1126,59599,178458,238090
1127,59648,178112,237793
1128,58445,177990,236467
1129,59233,179883,239150
1130,61136,181114,242286
1131,57841,179452,237326
1132,58293,179633,237956
1133,56983,179824,236839
1134,56363,180339,236733
1135,56624,180684,237340
1136,57395,178523,235944
1137,55159,176739,231928
1138,54417,177154,231605
1139,54820,176411,231265
1140,53463,176313,229804
1141,54448,176293,230771
1142,60833,182910,243779
1143,51481,179243,230758
1144,52217,179465,231715
1145,52111,179647,231790
1146,52270,179270,231575
1147,51224,177805,229066
1148,50978,178471,229481
1149,50698,178890,229617
1150,50564,178850,229444
1151,50687,179001,229716
1152,51835,178602,230463
1153,48882,175307,224219
1154,49772,175096,224898
1155,48960,175444,224433
1156,47695,175990,223719
1157,47249,175918,223197
1158,46931,176203,223165
1159,47577,175681,223289
1160,51031,176703,227767
1161,49919,176448,226400
1162,45539,176621,222192
1163,47721,175964,223722
1164,45026,175771,220828
1165,52451,177939,230425
1166,48171,178205,226406
1167,44481,178252,222763
1168,43967,177828,221838
1169,43394,177541,220965
1170,43220,177961,221211
1171,42953,177452,220435
1172,42505,176175,218709
1173,44431,176017,220481
1174,46190,175996,222215
1175,41659,175333,217022
1176,41421,175663,217114
1177,40876,175653,216562
1178,47444,175649,223125
1179,40067,175327,215425
1180,41095,177143,218269
1181,42443,175122,217603
1182,45757,176035,221828
1183,43365,175906,219304
1184,38660,175567,214294
1185,38967,175734,214729
1186,41520,175521,217072
1187,41022,175355,216408
1188,40057,175577,215663
1189,37064,176092,213188
1190,38999,175430,214461
1191,40057,175045,215131
1192,36068,175433,211528
1193,35851,175106,210988
1194,35758,176238,212026
1195,35352,174620,210008
1196,35057,175485,210575
1197,34730,175574,210337
1198,43589,174864,218485
1199,34336,174803,209170
1200,33909,172632,206576
1201,35517,172360,207907
1202,33094,174308,207431
1203,32938,174918,207886
1204,35245,176887,212165
1205,35297,175893,211224
1206,32192,175936,208156
1207,32008,175535,207576
1208,31828,175529,207390
1209,31316,175694,207042
1210,31279,174527,205838
1211,30626,173944,204604
1212,32505,173793,206330
1213,32698,176297,209027
1214,32819,175171,208026
1215,31519,175199,206749
1216,36197,175609,211835
1217,29255,175241,204526
1218,31742,175093,206867
1219,28869,175309,204209
1220,28675,175726,204432
1221,28458,176132,204624
1222,28087,173253,201371
1223,29798,172656,202484
1224,27532,172414,199974
1225,27185,172624,199839
1226,27103,172134,199269
1227,26796,173348,200176
1228,26735,173305,200071
1229,26257,172870,199163
1230,28564,174957,203553
1231,27443,171063,198542
1232,25438,171705,197174
1233,25866,170893,196788
1234,25129,172086,197247
