Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 4
step,update_time,display_time,total_time
122,8947,166149,175122
123,8113,165716,173850
124,8760,166194,174979
125,9261,166591,175882
126,9588,166839,176451
127,9188,166825,176036
128,9357,167021,176404
129,9087,166710,175823
130,9225,167093,176345
131,10079,167888,177992
132,10227,166646,176898
133,11276,166714,178014
134,10548,167161,177734
135,10811,166364,177202
136,12134,166740,178899
137,11056,167146,178227
138,11230,166224,177480
139,12079,167113,179216
140,11478,166769,178274
141,11884,167001,178912
142,13254,166880,180157
143,12717,166910,179651
144,12396,167504,179927
145,13809,167502,181336
146,12876,167105,180009
147,13991,167253,181268
148,14543,166934,181502
149,13446,166946,180418
150,13860,167677,181563
151,14832,168060,182915
152,14067,168662,182758
153,14082,167073,181183
154,15058,168179,183261
155,14702,167700,182427
156,15512,167555,183092
157,14870,167574,182471
158,15181,167256,182463
159,16206,167500,183730
160,15504,167467,182997
161,15747,165684,181455
162,16684,168157,184864
163,16273,166713,183011
164,17516,168598,186137
165,17600,167395,185020
166,18031,167926,185983
167,17804,167840,185668
168,17647,167553,185227
169,17775,167542,185341
170,18546,167373,185944
171,18432,166324,184795
172,18461,167783,186268
173,18696,168255,186978
174,18890,167684,186599
175,19288,167544,186857
176,19367,166268,185661
177,19769,166879,186673
178,19925,168083,188034
179,20091,168042,188158
180,21240,167695,188960
181,22128,167730,189883
182,21098,167317,188440
183,21905,168345,190275
184,21238,168801,190063
185,22257,168629,190909
186,22962,169321,192313
187,20471,169277,189774
188,19655,169130,188809
189,19331,172341,191699
190,20936,173082,194048
191,20965,171903,192897
192,19780,172490,192300
193,19488,171793,191310
194,20825,171871,192726
195,19546,172111,191687
196,20460,171707,192196
197,21179,171406,192614
198,20651,167535,188216
199,20600,168988,189617
200,20740,173873,194638
201,24182,172509,196720
202,21057,172004,193086
203,21833,172397,194260
204,21955,171454,193443
205,21859,171663,193552
206,22205,171710,193943
207,22522,172305,194854
208,22610,172322,194961
209,22976,172278,195282
210,22791,169565,192385
211,22956,168962,191946
212,24482,168959,193468
213,23482,168999,192510
214,24393,169070,193493
215,24939,170141,195105
216,24628,169762,194416
217,24558,170635,195220
218,24873,169475,194374
219,25026,169397,194450
220,25197,169543,194771
221,25868,172699,198596
222,29005,173008,202046
223,25617,172975,198620
224,27006,172440,199472
225,26483,172980,199492
226,26890,171890,198809
227,26856,172567,199451
228,26991,172948,199969
229,27506,168853,196385
230,27784,169760,197574
231,27705,168539,196273
232,28286,169122,197437
233,29033,169063,198126
234,28885,167906,196823
235,29218,169894,199144
236,29499,169259,198790
237,31089,168654,199774
238,30738,169073,199843
239,30258,169103,199391
240,30038,169741,199805
241,31424,169793,201247
242,31870,170588,202487
243,33331,169569,202930
244,32169,170489,202690
245,31571,170063,201664
246,32718,170413,203162
247,33417,170504,203951
248,33814,169856,203700
249,34410,169661,204101
250,33327,170573,203928
251,33314,169788,203130
252,34169,169893,204090
253,33567,169712,203305
254,34726,170686,205440
255,40202,169580,209808
256,39511,170584,210125
257,34669,170892,205591
258,41515,174972,216521
259,42170,170663,212864
260,36654,170127,206807
261,38394,170856,209281
262,37825,171239,209097
263,38512,170574,209118
264,38611,171482,210121
265,42988,170711,213728
266,41462,171345,212839
267,41418,170341,211789
268,41839,172058,213929
269,42036,172322,214392
270,42923,170933,213889
271,46892,171764,218686
272,43942,171909,215879
273,45052,171464,216548
274,43197,171511,214743
275,43328,172153,215524
276,45278,170296,215608
277,46329,171409,217770
278,47155,170984,218168
279,44281,171040,215353
280,46697,169508,216238
281,45184,170696,215909
282,45217,171056,216303
283,46602,170702,217333
284,46672,169807,216506
285,46262,171530,217824
286,45319,171679,217030
287,45433,174592,220058
288,46002,172564,218601
289,46678,172350,219057
290,46461,172326,218816
291,47666,171304,219001
292,47343,172405,219779
293,47376,172201,219611
294,48374,172328,220732
295,47721,171711,219462
296,48164,172405,220601
297,48417,172223,220672
298,48732,172402,221165
299,50373,171919,222320
300,50285,172531,222847
301,49064,172340,221431
302,49958,172052,222042
303,51147,172124,223304
304,50207,172177,222412
305,51075,171997,223106
306,51200,172550,223782
307,51149,172772,223955
308,52484,172239,224751
309,53177,173233,226441
310,53906,173673,227609
311,52724,172826,225586
312,53046,172722,225799
313,53320,172539,225893
314,54468,172582,227084
315,56792,173636,230460
316,56062,172878,228973
317,57147,172477,229657
318,57896,172566,230511
319,57681,173179,230891
320,62201,172480,234714
321,56051,172770,228850
322,57559,173438,231030
323,56652,172745,229424
324,57115,172856,230006
325,57324,173120,230474
326,57568,173494,231096
327,58419,173098,231552
328,59056,173555,232645
329,58772,173169,231975
330,59354,173027,232414
331,60336,173944,234315
332,59829,174091,233951
333,62186,173828,236048
334,62247,173950,236224
335,62870,174266,237169
336,63770,173832,237634
337,62801,172697,235526
338,63699,173790,237521
339,62129,173844,236006
340,62641,173944,236615
341,62914,175878,238825
342,67011,175117,242164
343,64756,174240,239028
344,72009,174557,246601
345,64022,175553,239608
346,66189,174866,241090
347,64558,174779,239365
348,65867,175051,240952
349,64871,174668,239573
350,64963,174835,239828
351,65877,175122,241032
352,72022,174758,246809
353,74622,174801,249451
354,72750,174237,247014
355,72172,179208,251415
356,67370,178988,246390
357,69254,179141,248430
358,68613,179901,248549
359,70147,179421,249604
360,73438,179714,253188
361,74963,178463,253461
362,74620,176548,251200
363,71465,175539,247041
364,73008,176957,249996
365,76052,177398,253486
366,75695,176249,251987
367,74044,176873,250951
368,73636,190100,263767
369,77543,180405,257996
370,73089,179531,252651
371,73755,180066,253855
372,73306,179855,253191
373,74628,180554,255215
374,75009,175720,250761
375,75423,175423,250879
376,74457,178841,253331
377,81611,180173,261814
378,77667,179861,257561
379,75267,179416,254716
380,74054,180254,254342
381,77943,180606,258579
382,80978,177562,258573
383,79335,176987,256355
384,79091,177741,256861
385,76761,177306,254100
386,77747,177148,254925
387,81666,178241,259940
388,86817,180730,267577
389,83729,180016,263772
390,83789,181130,264953
391,82108,180830,262969
392,85115,179952,265098
393,83783,178013,261830
394,84796,178088,262915
395,85049,178173,263255
396,86856,177073,263959
397,85987,177444,263462
398,89127,178247,267424
399,81586,177424,259041
400,83490,177226,260749
401,85031,177750,262814
402,85035,177020,262086
403,84146,178084,262262
404,84992,177943,262967
405,81204,177510,258742
406,80494,178572,259099
407,81385,179855,261273
408,95187,183585,278807
409,88643,181130,269807
410,87477,181155,268664
411,85159,182146,267335
412,85169,182924,268127
413,87144,181389,268566
414,84361,178242,262633
415,85324,177820,263177
416,86899,178148,265078
417,85357,177906,263297
418,86433,178285,264750
419,87131,179284,266447
420,88765,177580,266379
421,88121,177812,265965
422,88940,176758,265728
423,87306,176990,264327
424,87952,178303,266287
425,88319,176892,265240
426,89369,178065,267466
427,90098,178358,268488
428,91980,176876,268889
429,93926,184345,278305
430,99488,178878,278399
431,94233,178146,272411
432,98091,179270,277392
433,98724,179126,277878
434,99223,178945,278199
435,93836,178735,272604
436,85965,178399,264397
437,89944,179250,269239
438,92215,179237,271485
439,92566,179649,272246
440,92927,179211,272168
441,94239,178912,273185
442,95008,179574,274615
443,93432,178914,272379
444,95578,179111,274720
445,96165,179993,276193
446,95127,179746,274905
447,96911,179859,276803
448,96889,179610,276529
449,96944,179487,276465
450,96901,179336,276270
451,95805,179039,274878
452,96537,178596,275161
453,97396,179692,277121
454,97797,180224,278052
455,99772,179982,279782
456,99076,179912,279019
457,101887,178901,280817
458,98090,180072,278194
459,99065,180468,279563
460,100975,179173,280180
461,99915,178648,278594
462,99934,179584,279550
463,101169,180151,281354
464,102175,180535,282743
465,102308,180268,282608
466,102392,179990,282414
467,101859,180822,282710
468,102932,180576,283542
469,103701,181319,285055
470,104727,180814,285576
471,103603,179595,283230
472,103634,180007,283673
473,103331,181544,284906
474,104253,181286,285572
475,104486,181195,285714
476,106272,180876,287182
477,105199,181534,286766
478,105189,181765,286986
479,106095,182078,288206
480,106623,180961,287616
481,108754,181180,289964
482,107072,182060,289167
483,108850,181368,290252
484,112481,181078,293594
485,106312,181642,287989
486,105976,181414,287423
487,107280,181505,288818
488,108494,181516,290044
489,109690,181438,291163
490,113831,181628,295491
491,111450,181972,293452
492,110285,182421,292735
493,113253,182851,296139
494,114955,183130,298117
495,112852,182304,295190
496,114929,182039,297003
497,116802,184569,301403
498,114135,182176,296346
499,112430,181466,293928
500,116510,181773,298325
501,117519,181773,299325
502,117207,182644,299883
503,115667,182086,297786
504,114030,181762,295825
505,116198,182658,298888
506,115440,183080,298554
507,114826,181513,296371
508,115128,182307,297468
509,115240,181293,296564
510,117048,181752,298833
511,116353,182447,298833
512,117325,182107,299464
513,119745,181719,301498
514,118893,181434,300360
515,118594,182870,301496
516,119106,181991,301132
517,118926,183221,302179
518,125656,183638,309327
519,122776,182658,305469
520,124267,183007,307306
521,124481,182810,307325
522,123891,183714,307638
523,123910,183120,307063
524,124494,183084,307607
525,125431,183531,308995
526,126889,183205,310126
527,126205,182455,308694
528,127222,184123,311378
529,126658,184312,311002
530,127676,184301,312009
531,128070,183953,312055
532,129125,183587,312746
533,129073,182804,311908
534,126941,183421,310395
535,128539,183521,312092
536,129300,183865,313199
537,129812,183862,313706
538,129426,184226,313685
539,130802,183174,314010
540,130785,186129,316962
541,127321,185759,313111
542,128881,184781,313697
543,128924,185011,313970
544,133973,185351,319358
545,134282,185501,319817
546,132637,185326,317997
547,132640,185642,318314
548,133905,185358,319297
549,134749,185215,319998
550,135023,185610,320667
551,134947,184971,319953
552,133383,185800,319213
553,131716,185811,317561
554,132244,185805,318085
555,133104,186223,319361
556,134765,186292,321090
557,135093,186414,321537
558,138761,186365,325159
559,135905,185559,321498
560,140058,185490,325581
561,139469,185963,325466
562,139568,184746,324347
563,139900,186249,326182
564,139352,185341,324727
565,139543,185735,325314
566,141503,185940,327481
567,140555,186897,327487
568,139915,185753,325702
569,143332,187188,330550
570,142033,186020,328087
571,141560,186682,328276
572,143199,187274,330506
573,142474,186897,329407
574,143955,186845,330834
575,144916,187108,332059
576,145132,188082,333248
577,145129,186822,331986
578,146085,187758,333876
579,146227,187357,333619
580,147257,187578,334871
581,147522,187629,335186
582,148028,186877,334941
583,149481,187351,336866
584,150209,187345,337589
585,148679,187900,336614
586,149152,187818,337006
587,155320,188342,343692
588,142461,187417,329912
589,143147,187785,330968
590,144071,187907,332010
591,145595,187893,333523
592,145417,187753,333205
593,146100,187524,333653
594,147086,187676,334798
595,146157,188119,334312
596,147980,188134,336145
597,147978,187206,335219
598,148054,187778,335866
599,149659,188104,337795
600,155639,188237,343912
601,156203,188054,344288
602,157711,188477,346222
603,151232,188814,340080
604,158166,188064,346265
605,152885,188077,340996
606,158703,188460,347199
607,152927,188446,341408
608,154028,188525,342583
609,153753,187155,340944
610,160886,187955,348876
611,161403,187707,349144
612,156082,188272,344386
613,155375,188287,343697
614,156075,188232,344343
615,164099,189640,353774
616,163430,189129,352596
617,162665,190568,353269
618,157226,188558,345820
619,157762,189557,347354
620,158594,189291,347921
621,157390,189482,346907
622,159105,188542,347683
623,159467,189963,349465
624,160501,189578,350112
625,167309,189882,357223
626,167444,188833,356312
627,167218,189349,356601
628,168093,189072,357198
629,168343,189282,357658
630,170050,189516,359612
631,169679,190154,359867
632,171098,189478,360610
633,171055,189834,360923
634,170984,189262,360280
635,171631,190463,362125
636,172176,190434,362648
637,164810,189986,354832
638,165906,190249,356190
639,166400,190989,357423
640,166696,190341,357072
641,167513,190899,358445
642,166744,191257,358032
643,168107,190793,358934
644,168121,190752,358907
645,169004,191733,360770
646,170956,191642,362633
647,170106,191321,361458
648,170216,190917,361168
649,170605,190582,361221
650,171563,190168,361767
651,171245,190887,362167
652,172357,191994,364387
653,173521,191964,365519
654,173261,193194,366489
655,172371,191443,363850
656,174097,191298,365430
657,176511,191410,367956
658,180443,191778,372257
659,182834,192190,375059
660,179643,192213,371892
661,176781,192937,369749
662,176906,192553,369491
663,177737,190904,368676
664,185771,191856,377663
665,180553,191691,372280
666,178328,192586,370951
667,179116,192199,371351
668,194768,191714,386519
669,183258,192485,375779
670,183004,192137,375177
671,182634,192036,374707
672,184274,192383,376695
673,184560,192159,376756
674,185651,192646,378333
675,185170,192799,378005
676,185838,193094,378969
677,186597,193289,379919
678,186572,193436,380045
679,186457,193655,380146
680,187578,193211,380825
681,189157,193406,382598
682,188206,193274,381516
683,189926,193887,383850
684,182325,194324,376681
685,181547,193403,374984
686,181994,193714,375744
687,183056,193833,376924
688,182764,194286,377086
689,182848,193901,376784
690,183984,192894,376930
691,183630,194875,378540
692,199542,194410,393999
693,190324,194987,385348
694,194744,194308,389084
695,195747,194939,390722
696,195445,194800,390282
697,196796,194661,391494
698,197834,194800,392670
699,188953,194920,383911
700,196723,195607,392365
701,197259,194596,391890
702,198237,194973,393246
703,199111,195200,394347
704,199910,194751,394696
705,191023,194966,386021
706,192443,195583,388070
707,191656,194806,386498
708,193110,194454,387600
709,193977,195488,389501
710,192385,194448,386870
711,194131,194941,389122
712,194314,195187,389537
713,194201,195239,389476
714,195400,195536,390967
715,194742,195093,389870
716,195899,196061,391996
717,196156,196218,392410
718,196649,197234,393919
719,197318,195912,393266
720,198435,196435,394904
721,199549,195690,395271
722,198417,195606,394060
723,199299,196699,396034
724,198829,195570,394436
725,200244,196206,396486
726,201371,195995,397402
727,200584,196792,397412
728,203792,196172,400001
729,204806,195977,400819
730,206919,196243,403200
731,206502,197399,403938
732,205118,196710,401865
733,207401,197216,404653
734,208688,198268,406991
735,212841,196732,409610
736,214496,197425,411959
737,214890,196978,411903
738,215785,197796,413617
739,209447,197353,406836
740,210280,197088,407400
741,210943,197610,408585
742,209742,196501,406276
743,211116,197048,408201
744,217067,197856,414956
745,217349,197093,414480
746,218213,197878,416126
747,218854,197732,416620
748,219026,197347,416404
749,219464,197083,416579
750,220449,197888,418375
751,220548,198202,418786
752,223344,197457,420838
753,218639,196849,415522
754,218297,196500,414829
755,217654,198125,415812
756,218103,199046,417186
757,217019,197427,414482
758,219380,198505,417921
759,220504,198370,418909
760,225452,197561,423045
761,222665,198883,421583
762,226147,197627,423811
763,226015,197720,423773
764,226479,199766,426277
765,228090,197580,425706
766,228217,198197,426447
767,227456,199013,426500
768,227170,199277,426482
769,228353,199221,427611
770,227967,199238,427241
771,228374,198720,427131
772,229993,199541,429567
773,231377,199272,430682
774,230809,199356,430197
775,231411,199624,431068
776,231763,198212,430018
777,226137,197969,424142
778,231963,199902,431904
779,232759,198327,431122
780,233397,199224,432654
781,233440,198557,432033
782,233282,198464,431778
783,233244,198688,431969
784,233603,198930,432584
785,234220,199185,433437
786,234390,199085,433512
787,235311,198885,434232
788,235739,199543,435315
789,234391,200736,435162
790,235392,200136,435564
791,226994,200858,427884
792,238075,198944,437056
793,232023,199705,431765
794,236822,199827,436681
795,232680,201565,434281
796,236782,200455,437273
797,235121,200398,435556
798,234722,200221,434980
799,237954,200693,438683
800,236682,199345,436063
801,239141,199652,438831
802,238627,199776,438436
803,239873,200542,440448
804,237961,200011,438008
805,238981,200399,439415
806,236404,201772,438212
807,233356,202755,436146
808,229699,200857,430592
809,237992,200021,438049
810,237625,200578,438234
811,241193,201251,442477
812,238547,200782,439363
813,237447,200707,438189
814,234690,200524,435246
815,229791,199984,429810
816,237566,200933,438536
817,232949,200697,433681
818,230897,201213,432145
819,231370,200964,432365
820,231592,200947,432570
821,230325,201481,431840
822,229923,201571,431532
823,230350,201128,431510
824,232018,200755,432807
825,235307,201165,436503
826,237914,201534,439478
827,237949,201550,439533
828,236648,202361,439045
829,236124,199853,436010
830,236437,202181,438649
831,236510,200827,437374
832,236819,202535,439390
833,237477,201338,438851
834,236975,201152,438161
835,236813,201180,438025
836,236268,201777,438080
837,236273,200667,436973
838,236012,200934,436983
839,234311,201301,435648
840,235510,200496,436041
841,235808,201177,437021
842,235944,200643,436621
843,233446,200780,434262
844,232011,201208,433255
845,233592,201187,434814
846,231870,200987,432892
847,232092,201411,433537
848,233488,199834,433359
849,233202,201132,434370
850,233474,201271,434782
851,231008,200085,431126
852,230981,202618,433633
853,242135,205431,447621
854,232442,204910,437386
855,231762,205064,436863
856,231393,201354,432783
857,224884,202301,427221
858,223769,202167,425974
859,225309,202041,427384
860,221760,201664,423459
861,222507,201692,424234
862,221745,200918,422700
863,226832,202173,429040
864,228512,201030,429571
865,227978,200896,428912
866,227100,200824,427959
867,226338,200887,427262
868,226309,201386,427728
869,227069,201195,428301
870,225783,200538,426355
871,226491,200928,427452
872,225814,201197,427047
873,225894,200666,426593
874,223429,200417,423882
875,223371,200906,424312
876,225436,201307,426780
877,224918,199912,424867
878,224272,200574,424875
879,222968,200024,423022
880,222396,201069,423497
881,222518,198944,421498
882,221654,200106,421790
883,223416,199941,423392
884,222884,200835,423751
885,221238,199473,420748
886,219793,200920,420748
887,220026,199890,419948
888,220046,201196,421279
889,219350,200315,419700
890,218616,199308,417961
891,214689,200090,414816
892,212637,200727,413400
893,211685,200688,412405
894,212494,200259,412790
895,211701,200370,412107
896,212444,200276,412749
897,209801,199642,409477
898,209901,199759,409695
899,209687,199326,409049
900,210074,199163,409272
901,208774,198609,407418
902,209714,198715,408459
903,207856,199334,407222
904,207118,198630,405781
905,207247,198170,405450
906,206575,199254,405863
907,207311,201618,408965
908,209151,196301,405485
909,203263,198004,401302
910,201611,198374,400023
911,201189,199456,400681
912,202687,198341,401063
913,200428,198442,398906
914,200642,199468,400143
915,199963,198027,398027
916,200093,196964,397092
917,199262,197983,397281
918,199439,198770,398239
919,199212,197685,396933
920,197657,197338,395028
921,196980,197587,394601
922,199118,197541,396692
923,196076,197951,394058
924,196178,198183,394398
925,195597,197172,392805
926,197325,197089,394469
927,197667,196582,394284
928,194731,196517,391282
929,195004,197270,392306
930,196668,195683,392389
931,195153,197373,392556
932,195436,197020,392487
933,192592,197350,389977
934,192514,196390,388940
935,192852,197088,389972
936,193844,196496,390377
937,191363,195527,386923
938,191089,196373,387497
939,191080,196478,387592
940,189838,197037,386911
941,189518,196712,386265
942,188106,194985,383121
943,188438,195778,384250
944,187581,196199,383814
945,187694,195939,383666
946,186137,197051,383223
947,185964,196743,382744
948,185228,196537,381797
949,186889,195442,382366
950,183555,195601,379188
951,183497,195775,379307
952,183009,194777,377824
953,183394,195114,378537
954,180776,195438,376248
955,180199,194773,375009
956,180316,193486,373839
957,180529,194427,374986
958,177684,195714,373431
959,189550,198670,388257
960,181533,197650,379232
961,174934,197323,372291
962,177713,197635,375384
963,176701,196833,373570
964,177935,193478,371450
965,175676,192891,368597
966,177447,193775,371254
967,175972,193221,369229
968,175501,192401,367938
969,173811,192326,366173
970,174726,192436,367194
971,173291,192737,366060
972,170534,192778,363342
973,173580,192767,366379
974,172488,192966,365483
975,171129,192623,363782
976,173155,197566,370756
977,171952,197418,369400
978,164646,196692,361373
979,171519,196976,368531
980,163032,195438,358501
981,160998,192103,353137
982,160715,192822,353567
983,161360,192190,353588
984,159481,191682,351196
985,158689,192256,350980
986,159325,192504,351861
987,158228,192586,350850
988,154961,192702,347696
989,155265,192202,347501
990,154727,191772,346532
991,154562,193415,348012
992,151986,191428,343452
993,151879,191622,343537
994,151495,191502,343032
995,151299,190432,341766
996,150730,190014,340780
997,148878,190719,339628
998,148653,191238,339927
999,148077,191871,339985
1000,147641,191537,339214
1001,146367,190472,336875
1002,146013,191152,337200
1003,145605,190590,336229
1004,155408,194107,349567
1005,150369,193188,343590
1006,149039,193042,342131
1007,145520,192342,337893
1008,147014,193571,340642
1009,146155,189245,335438
1010,144424,188147,332607
1011,143936,188770,332740
1012,143184,188907,332123
1013,142157,188994,331180
1014,141314,189122,330472
1015,141935,188141,330113
1016,139061,187543,326633
1017,138517,187850,326404
1018,140267,187424,327726
1019,137593,186518,324145
1020,137244,187366,324641
1021,136875,186288,323200
1022,134312,188047,322396
1023,135393,187913,323342
1024,133847,187066,320941
1025,132906,187420,320356
1026,131757,186064,317854
1027,131552,186855,318438
1028,130598,187285,317917
1029,130265,187328,317628
1030,129703,186872,316605
1031,129391,185012,314438
1032,128456,185616,314107
1033,127359,186817,314210
1034,127377,185080,312488
1035,125648,186172,311857
1036,124934,186619,311585
1037,124328,185572,309933
1038,122612,185182,307828
1039,123295,187012,310338
1040,122623,185773,308425
1041,121353,186419,307808
1042,120184,183772,303991
1043,120356,184607,304995
1044,119782,185014,304829
1045,120574,185130,305739
1046,118204,184183,302420
1047,116885,184422,301338
1048,116099,184700,300831
1049,115505,185156,300693
1050,115652,184260,299945
1051,111578,185258,296869
1052,117191,184835,302060
1053,109612,184053,293702
1054,109212,183971,293217
1055,112534,183892,296461
1056,111512,184661,296205
1057,111341,183702,295078
1058,110201,183382,293613
1059,109788,184166,293984
1060,109177,184566,293779
1061,107692,183685,291411
1062,107125,184024,291186
1063,106974,184017,291025
1064,106477,182157,288669
1065,104713,184056,288801
1066,105009,183413,288458
1067,105338,183208,288581
1068,103583,183160,286778
1069,103344,182827,286207
1070,103646,181866,285547
1071,102015,182767,284818
1072,104293,182785,287112
1073,100639,182609,283285
1074,99217,181626,280877
1075,99028,182007,281063
1076,98820,181830,280682
1077,97779,181915,279728
1078,97468,182482,279986
1079,96530,182075,278637
1080,97784,181131,278948
1081,98526,181462,280019
1082,92511,181756,274303
1083,92123,182403,274556
1084,90637,182859,273533
1085,90165,181459,271656
1086,89017,181081,270129
1087,90696,181511,272241
1088,91673,182213,273921
1089,90863,181107,272000
1090,90484,180577,271091
1091,90908,181003,271942
1092,89680,180445,270157
1093,89032,181624,270689
1094,89664,180313,270010
1095,88182,180515,268728
1096,86615,180498,267147
1097,86575,180077,266686
1098,86087,180669,266790
1099,85307,180438,265778
1100,84634,180410,265078
1101,84778,180257,265066
1102,83990,179110,263135
1103,83303,179801,263134
1104,82887,179059,261976
1105,82097,179938,262065
1106,82320,178699,261053
1107,81610,180163,261804
1108,80968,179299,260301
1109,80528,179519,260075
1110,79700,179194,258949
1111,80361,179360,259753
1112,78380,179121,257534
1113,79793,178650,258474
1114,78441,179483,257955
1115,79705,178797,258538
1116,76572,179221,255824
1117,77015,179839,256887
1118,75345,179660,255036
1119,74181,178678,252894
1120,74498,178591,253124
1121,73429,178443,251909
1122,73541,178770,252343
1123,73115,178370,251517
1124,73395,178574,251996
1125,72192,177430,249655
1126,71679,178664,250371
1127,71095,176816,247945
1128,70508,179136,249676
1129,70180,177829,248042
1130,70392,178439,248863
1131,68841,178352,247224
1132,68480,177255,245766
1133,68237,177594,245864
1134,67669,178103,245803
1135,67659,177444,245137
1136,65782,176963,242774
1137,67450,178120,245607
1138,65499,176449,241980
1139,66314,177589,243937
1140,64467,176305,240802
1141,65035,177142,242211
1142,63734,176189,239955
1143,63517,177912,241458
1144,62545,176961,239534
1145,62376,177525,239931
1146,61633,176829,238495
1147,62422,175933,238385
1148,61209,176738,237980
1149,61053,177739,238821
1150,60630,175750,236412
1151,59872,177881,237783
1152,59314,176931,236276
1153,57630,175254,232915
1154,57651,175659,233341
1155,58079,176327,234432
1156,57049,176381,233461
1157,56438,176553,233026
1158,57449,177290,234768
1159,56287,176937,233255
1160,56006,177979,234013
1161,53880,175821,229728
1162,53886,176105,230022
1163,53086,176065,229183
1164,53322,176303,229656
1165,52889,176272,229192
1166,52093,175592,227716
1167,50903,175155,226088
1168,51168,175701,226896
1169,50950,175917,226898
1170,50376,176175,226584
1171,51468,176105,227604
1172,49639,175556,225224
1173,50235,175827,226094
1174,48730,175640,224413
1175,49739,175847,225618
1176,47830,176683,224545
1177,47502,175348,222878
1178,47001,175046,222076
1179,47118,175236,222383
1180,46942,175964,222937
1181,47103,175546,222676
1182,45957,174660,220647
1183,46617,175243,221889
1184,44526,174587,219143
1185,44699,174691,219414
1186,42515,174909,217454
1187,43285,173898,217212
1188,42941,174729,217699
1189,43987,174817,218831
1190,41410,174632,216071
1191,40694,176148,216867
1192,40876,175492,216394
1193,40941,175519,216488
1194,40283,174888,215201
1195,40150,175883,216069
1196,44975,180393,225405
1197,46984,179752,226768
1198,41011,178875,219922
1199,42723,178782,221536
1200,40506,177267,217806
1201,40542,178198,218776
1202,39812,173938,213785
1203,39925,175187,215147
1204,39301,173704,213037
1205,40748,175144,215925
1206,36303,176768,213103
1207,36040,174707,210779
1208,34724,176042,210798
1209,34490,174457,208982
1210,34118,174571,208719
1211,33802,175364,209198
1212,34097,175123,209251
1213,32977,173938,206944
1214,32771,173809,206608
1215,32626,173699,206357
1216,32072,172758,204860
1217,32391,173494,205915
1218,32574,173374,205980
1219,31140,173022,204192
1220,31072,173444,204547
1221,30398,173957,204385
1222,36799,172383,209216
1223,33616,173530,207182
1224,32072,173002,205107
1225,36275,177970,214278
1226,32594,173330,205959
1227,35629,173555,209214
1228,31874,174396,206313
1229,29651,173238,202923
1230,30810,174124,204970
1231,30644,173218,203889
1232,29955,173828,203808
1233,30143,173203,203374
1234,29868,173389,203283
1235,29279,174053,203358
