Profiling data for rank 0 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
105,0,24917,25010
106,0,24840,24926
107,0,24850,24937
108,0,24894,24978
109,0,25100,25190
110,0,25256,25344
111,0,24907,25029
112,0,25106,25186
113,0,25195,25371
114,0,25133,25220
115,0,24933,25035
116,0,25332,25411
117,0,24999,25112
118,0,25053,25137
119,0,25305,25392
120,0,25174,25270
121,0,25194,25289
122,0,25127,25214
123,0,25054,25141
124,0,26368,26469
125,0,25128,25241
126,0,25054,25141
127,0,25108,25203
128,0,25083,25159
129,0,25000,25095
130,0,25023,25108
131,0,25136,25217
132,0,25233,25332
133,0,25101,25208
134,0,25105,25198
135,0,25088,25180
136,0,25161,25249
137,0,26473,26576
138,0,25103,25203
139,0,26675,26760
140,0,25244,25351
141,0,25144,25241
142,0,25359,25452
143,0,25195,25293
144,0,25135,25220
145,0,25323,25420
146,0,25071,25157
147,0,25160,25243
148,0,25248,25330
149,0,25321,25444
150,0,25291,25375
151,0,25403,25493
152,0,25307,25403
153,0,25151,25245
154,0,25430,25515
155,0,25307,25391
156,0,25466,25547
157,0,25607,25712
158,0,25465,25558
159,0,25597,25681
160,0,25561,25653
161,0,25426,25527
162,0,25168,25255
163,0,25146,25234
164,0,25235,25317
165,0,25238,25331
166,0,25145,25237
167,0,25569,25654
168,0,26125,26218
169,0,25531,25624
170,0,25576,25737
171,0,25596,25675
172,0,25628,25722
173,0,25294,25376
174,0,25268,25354
175,0,25320,25409
176,0,25365,25466
177,0,25475,25555
178,0,26110,26192
179,0,25730,25831
180,0,25607,25698
181,0,25467,25549
182,0,25617,25705
183,0,25439,25522
184,0,25741,25843
185,0,25700,25785
186,0,25364,25456
187,0,25496,25577
188,0,25450,25541
189,0,25490,25574
190,0,25430,25515
191,0,25488,25572
192,0,25555,25662
193,0,25784,25876
194,0,25414,25504
195,0,25599,25688
196,0,25871,25976
197,0,25620,25708
198,0,25656,25749
199,0,25732,25827
200,0,25709,25818
201,0,25788,25877
202,0,25630,25721
203,0,25735,25822
204,0,25995,26096
205,0,26509,26609
206,0,26661,26797
207,0,26809,26932
208,0,27777,27900
209,0,26405,26515
210,0,26388,26490
211,0,26484,26608
212,0,26495,26611
213,0,26504,26613
214,0,27461,27581
215,0,27825,27955
216,0,31584,31697
217,0,26165,26278
218,0,26154,26259
219,0,26358,26450
220,0,26258,26385
221,0,26255,26354
222,0,26064,26178
223,0,26135,26225
224,0,25984,26072
225,0,26665,26753
226,0,26123,26244
227,0,26312,26399
228,0,26247,26343
229,0,26089,26184
230,0,26095,26193
231,0,26101,26192
232,0,26100,26187
233,0,26121,26213
234,0,26127,26251
235,0,26302,26394
236,0,26213,26319
237,0,26114,26224
238,0,26314,26407
239,0,26294,26402
240,0,26399,26497
241,0,26288,26400
242,0,26416,26513
243,0,26257,26370
244,0,26220,26312
245,0,26141,26234
246,0,26253,26336
247,0,26139,26222
248,0,26337,26423
249,0,26397,26488
250,0,26334,26430
251,0,26253,26339
252,0,26403,26489
253,0,26271,26360
254,0,26458,26546
255,0,26471,26568
256,0,26323,26418
257,0,26498,26589
258,0,26260,26360
259,0,26386,26482
260,0,26304,26416
261,0,26346,26429
262,0,26415,26498
263,0,26483,26566
264,0,26524,26616
265,0,26480,26570
266,0,26438,26524
267,0,26419,26504
268,0,26429,26517
269,0,26434,26519
270,0,26633,26717
271,0,26516,26623
272,0,26536,26621
273,0,26647,26732
274,0,26708,26803
275,0,26647,26751
276,0,26682,26768
277,0,26534,26628
278,0,26663,26749
279,0,26551,26655
280,0,26660,26748
281,0,26582,26669
282,0,26672,26759
283,0,26571,26664
284,0,26693,26781
285,0,26651,26737
286,0,26662,26757
287,0,26639,26723
288,0,26655,26741
289,0,26809,26908
290,0,26731,26824
291,0,26646,26730
292,0,26859,26946
293,0,26743,26837
294,0,26694,26798
295,0,26829,26915
296,0,26771,26864
297,0,26840,26925
298,0,26787,26875
299,0,26751,26843
300,0,26891,26978
301,0,26815,26911
302,0,26958,27050
303,0,26908,26995
304,0,26813,26899
305,0,26794,26903
306,0,26834,26931
307,0,26945,27030
308,0,26945,27030
309,0,26934,27021
310,0,27028,27120
311,0,26937,27032
312,0,26953,27049
313,0,27058,27146
314,0,27015,27114
315,0,26937,27025
316,0,26899,27011
317,0,26926,27018
318,0,26990,27080
319,0,27075,27164
320,0,27004,27095
321,0,27075,27166
322,0,27038,27127
323,0,27017,27107
324,0,27042,27134
325,0,27072,27160
326,0,27084,27170
327,0,26958,27056
328,0,27110,27204
329,0,27444,27551
330,0,27288,27381
331,0,27287,27375
332,0,27068,27154
333,0,27003,27106
334,0,27263,27354
335,0,27015,27103
336,0,27275,27363
337,0,27264,27353
338,0,26966,27071
339,0,27168,27254
340,0,27061,27149
341,0,27127,27215
342,0,27132,27221
343,0,27269,27357
344,0,27110,27197
345,0,27451,27542
346,0,27332,27423
347,0,27439,27530
348,0,27196,27291
349,0,27066,27170
350,0,27347,27436
351,0,27300,27396
352,0,27386,27473
353,0,27317,27407
354,0,27258,27353
355,0,27521,27609
356,0,27376,27483
357,0,27539,27628
358,0,27348,27437
359,0,27433,27522
360,0,27372,27467
361,0,27391,27484
362,0,27381,27471
363,0,27481,27569
364,0,27378,27480
365,0,28410,28499
366,0,27512,27611
367,0,27604,27715
368,0,27756,27852
369,0,27419,27516
370,0,27503,27592
371,0,27429,27520
372,0,27424,27517
373,0,27453,27542
374,0,27518,27610
375,0,27772,27877
376,0,27673,27766
377,0,27435,27525
378,0,27735,27830
379,0,29048,29147
380,0,27731,27832
381,0,27885,27977
382,0,27737,27844
383,0,27523,27617
384,0,27672,27769
385,0,27789,27887
386,0,27894,27986
387,0,27823,27927
388,0,27595,27689
389,0,27630,27722
390,0,27661,27759
391,0,27842,27936
392,0,27690,27787
393,0,27590,27683
394,0,27892,27986
395,0,27968,28069
396,0,27915,28013
397,0,27951,28045
398,0,27781,27874
399,0,27978,28070
400,0,27758,27849
401,0,27957,28047
402,0,27871,27968
403,0,28040,28132
404,0,27872,27963
405,0,27897,27990
406,0,27897,27991
407,0,27841,27945
408,0,27863,27954
409,0,27842,27931
410,0,28094,28186
411,0,27927,28033
412,0,27887,27979
413,0,28228,28320
414,0,28174,28272
415,0,28015,28110
416,0,28117,28210
417,0,28351,28454
418,0,28079,28177
419,0,28134,28233
420,0,28186,28288
421,0,28070,28167
422,0,28118,28213
423,0,28232,28338
424,0,28142,28238
425,0,28133,28231
426,0,28064,28159
427,0,28205,28298
428,0,28246,28344
429,0,28202,28297
430,0,28158,28252
431,0,28278,28374
432,0,28177,28289
433,0,28209,28302
434,0,28300,28394
435,0,28212,28311
436,0,28248,28345
437,0,28294,28396
438,0,28301,28396
439,0,28324,28423
440,0,28336,28430
441,0,28377,28472
442,0,28359,28473
443,0,28292,28386
444,0,28387,28481
445,0,28412,28507
446,0,28408,28506
447,0,28401,28496
448,0,28441,28536
449,0,28328,28439
450,0,28491,28584
451,0,28452,28546
452,0,28639,28738
453,0,28469,28584
454,0,28407,28503
455,0,28494,28590
456,0,28489,28587
457,0,28747,28847
458,0,28538,28637
459,0,28623,28732
460,0,28525,28625
461,0,28468,28562
462,0,28656,28752
463,0,28577,28676
464,0,28532,28626
465,0,28503,28596
466,0,28520,28614
467,0,28632,28731
468,0,28598,28696
469,0,28630,28725
470,0,28655,28768
471,0,28673,28771
472,0,28674,28781
473,0,28717,28814
474,0,28589,28696
475,0,28678,28783
476,0,28653,28758
477,0,28667,28793
478,0,28713,28821
479,0,28687,28797
480,0,28692,28800
481,0,28727,28839
482,0,28697,28806
483,0,28804,28915
484,0,28805,28940
485,0,28718,28833
486,0,28714,28827
487,0,28762,28874
488,0,28718,28837
489,0,28792,28909
490,0,28903,29011
491,0,28850,28986
492,0,28801,28917
493,0,28768,28887
494,0,28922,29038
495,0,28880,29019
496,0,28801,28918
497,0,29044,29159
498,0,28867,28991
499,0,28772,28889
500,0,28883,29001
501,0,28923,29048
502,0,28892,29015
503,0,28985,29105
504,0,28898,29034
505,0,28884,29007
506,0,29019,29158
507,0,29049,29174
508,0,29083,29224
509,0,28981,29109
510,0,28920,29055
511,0,29082,29206
512,0,29124,29264
513,0,29045,29170
514,0,29010,29148
515,0,29045,29172
516,0,29086,29216
517,0,29157,29290
518,0,28973,29121
519,0,29166,29291
520,0,28993,29118
521,0,29158,29284
522,0,29126,29267
523,0,29026,29155
524,0,29227,29355
525,0,29053,29187
526,0,29159,29311
527,0,29181,29325
528,0,29144,29276
529,0,29191,29325
530,0,29073,29218
531,0,29115,29318
532,0,29059,29250
533,0,29236,29559
534,0,29146,29285
535,0,29311,29627
536,0,29147,29467
537,0,29234,29688
538,0,29222,29731
539,0,29157,29682
540,0,29332,30001
541,0,29349,30368
542,0,29383,30194
543,0,29317,30067
544,0,29234,30187
545,0,29301,30408
546,0,29381,30594
547,0,29298,30297
548,0,29318,30636
549,0,29251,30589
550,0,29344,30764
551,0,29384,30856
552,0,29419,30919
553,0,29417,30939
554,0,29359,30967
555,0,29431,31335
556,0,29444,31323
557,0,29510,31397
558,0,29466,31865
559,0,29489,31696
560,0,29523,31719
561,0,29495,31702
562,0,29564,31859
563,0,29628,31991
564,0,29673,32238
565,0,29465,31963
566,0,29532,32279
567,0,29648,32528
568,0,29510,32353
569,0,29690,32685
570,0,29658,32692
571,0,29529,32743
572,0,29692,33079
573,0,29775,33726
574,0,29665,33172
575,0,29802,33314
576,0,29715,33361
577,0,29650,33402
578,0,29755,33429
579,0,29720,33643
580,0,29758,33667
581,0,29722,33732
582,0,29658,33889
583,0,29758,34049
584,0,29820,34067
585,0,29824,33860
586,0,29843,34215
587,0,29681,34105
588,0,29724,34985
589,0,29839,34876
590,0,29841,34709
591,0,29867,34578
592,0,29829,34602
593,0,29809,34577
594,0,29803,34708
595,0,29879,35051
596,0,29877,34853
597,0,29809,34978
598,0,29865,35163
599,0,29775,34842
600,0,29850,35090
601,0,29938,35108
602,0,30037,35889
603,0,29843,35282
604,0,29917,35448
605,0,29810,35279
606,0,29838,35665
607,0,29933,35660
608,0,29920,35428
609,0,29913,35533
610,0,29904,35842
611,0,29994,35844
612,0,29933,35904
613,0,30025,35843
614,0,30007,35839
615,0,29921,35853
616,0,30008,36777
617,0,30056,36205
618,0,29881,36127
619,0,30005,36568
620,0,29890,36230
621,0,29864,36208
622,0,30082,36552
623,0,29977,36420
624,0,30000,36566
625,0,30481,37049
626,0,30230,37227
627,0,30018,36658
628,0,30148,36924
629,0,30356,38249
630,0,30077,37381
631,0,30030,36951
632,0,29895,36913
633,0,30177,37245
634,0,29968,36868
635,0,30019,36980
636,0,30027,36905
637,0,29932,36953
638,0,30024,37103
639,0,30275,37370
640,0,30166,37072
641,0,30331,37676
642,0,30423,37748
643,0,30117,38228
644,0,33654,41454
645,0,31592,36944
646,0,33567,39773
647,0,30241,36513
648,0,30255,37323
649,0,30153,37287
650,0,30377,37988
651,0,30289,37333
652,0,30231,37427
653,0,30117,37272
654,0,30040,37075
655,0,30167,37435
656,0,30127,37098
657,0,30085,37778
658,0,30181,37378
659,0,30135,37170
660,0,30246,37565
661,0,30078,37465
662,0,30357,37767
663,0,30310,37449
664,0,30257,37277
665,0,30612,37883
666,0,33691,41648
667,0,30800,36658
668,0,30390,38012
669,0,30329,37257
670,0,30357,38233
671,0,30173,36916
672,0,30175,37035
673,0,30227,36973
674,0,30225,36860
675,0,30251,37050
676,0,30159,36980
677,0,30183,36756
678,0,30208,36835
679,0,30116,36876
680,0,30311,36972
681,0,30196,36840
682,0,30391,36887
683,0,30225,37203
684,0,30113,37022
685,0,30137,36421
686,0,30111,36403
687,0,30023,36311
688,0,30001,36520
689,0,30095,36488
690,0,30139,36543
691,0,30043,36208
692,0,30040,36224
693,0,30067,36252
694,0,30137,36192
695,0,30157,36226
696,0,30059,35818
697,0,30100,37036
698,0,30057,35805
699,0,29978,35827
700,0,30081,35796
701,0,30037,35628
702,0,30057,35595
703,0,30093,35717
704,0,30016,35582
705,0,29934,35517
706,0,30030,35634
707,0,30053,35540
708,0,29979,35361
709,0,29969,35347
710,0,30370,35597
711,0,30051,35401
712,0,30005,35198
713,0,29898,35173
714,0,29960,35282
715,0,29914,35037
716,0,29961,35005
717,0,30055,35237
718,0,30026,34887
719,0,29981,34687
720,0,30005,34549
721,0,29800,34491
722,0,29927,34621
723,0,30007,34519
724,0,29999,34553
725,0,29915,34620
726,0,29835,34380
727,0,29971,34428
728,0,29893,34094
729,0,29870,34053
730,0,29772,33832
731,0,29744,33849
732,0,29832,33962
733,0,29948,33811
734,0,29826,33509
735,0,29740,33365
736,0,29792,33556
737,0,29739,33253
738,0,29645,33133
739,0,30089,33428
740,0,29699,33223
741,0,29759,33067
742,0,29737,32863
743,0,29648,32736
744,0,29778,32711
745,0,29690,32415
746,0,29644,32258
747,0,29660,32354
748,0,29669,32364
749,0,29596,32330
750,0,29679,32263
751,0,29620,31822
752,0,29670,31798
753,0,29624,31725
754,0,29494,31512
755,0,29593,31592
756,0,29606,31789
757,0,29645,31359
758,0,29641,31468
759,0,29536,31077
760,0,29470,31089
761,0,29533,30961
762,0,29563,30938
763,0,29441,30757
764,0,29412,30561
765,0,29359,30435
766,0,29429,30366
767,0,29454,30387
768,0,29455,30169
769,0,29428,30102
770,0,29407,29980
771,0,29535,29890
772,0,29404,30227
773,0,29356,29765
774,0,29357,29598
775,0,29191,29627
776,0,29184,29390
777,0,29327,29514
778,0,29261,29411
779,0,29304,29443
780,0,29251,29399
781,0,29308,29443
782,0,29246,29383
783,0,29145,29281
784,0,29207,29341
785,0,29219,29351
786,0,29245,29389
787,0,29135,29270
788,0,29260,29386
789,0,29314,29443
790,0,29273,29398
791,0,29252,29373
792,0,29247,29371
793,0,29185,29307
794,0,29217,29339
795,0,29106,29226
796,0,29211,29326
797,0,29152,29270
798,0,29029,29143
799,0,29032,29144
800,0,29076,29196
801,0,28999,29118
802,0,29040,29153
803,0,28986,29104
804,0,29038,29153
805,0,29037,29152
806,0,29019,29127
807,0,28953,29082
808,0,29048,29159
809,0,28980,29095
810,0,28936,29046
811,0,28992,29104
812,0,28886,28996
813,0,28920,29026
814,0,28861,28986
815,0,28821,28926
816,0,28873,28974
817,0,28906,29003
818,0,28768,28883
819,0,28788,28887
820,0,28880,28979
821,0,28806,28906
822,0,28814,28908
823,0,28726,28824
824,0,28741,28840
825,0,28818,28923
826,0,28596,28696
827,0,28753,28850
828,0,28566,28681
829,0,28618,28715
830,0,28636,28733
831,0,28563,28660
832,0,28462,28563
833,0,28363,28468
834,0,28512,28606
835,0,28435,28544
836,0,28503,28596
837,0,28399,28493
838,0,28309,28403
839,0,28605,28701
840,0,28391,28498
841,0,28433,28532
842,0,28355,28453
843,0,28313,28414
844,0,28404,28506
845,0,28329,28427
846,0,28212,28325
847,0,28263,28362
848,0,28182,28283
849,0,28266,28365
850,0,28221,28315
851,0,28224,28325
852,0,28230,28325
853,0,28176,28333
854,0,28018,28113
855,0,28155,28251
856,0,28024,28125
857,0,28062,28154
858,0,28100,28195
859,0,27992,28087
860,0,28054,28147
861,0,27933,28033
862,0,28023,28119
863,0,27985,28089
864,0,27897,27999
865,0,27933,28027
866,0,28064,28157
867,0,27864,27964
868,0,27898,27993
869,0,27891,27984
870,0,27793,27889
871,0,27857,27952
872,0,27769,27864
873,0,27743,27849
874,0,27790,27889
875,0,27908,28005
876,0,27714,27816
877,0,27750,27848
878,0,27808,27907
879,0,27750,27851
880,0,27757,27854
881,0,27574,27672
882,0,27574,27669
883,0,27601,27697
884,0,27627,27723
885,0,27637,27731
886,0,27531,27626
887,0,27536,27631
888,0,27497,27592
889,0,27580,27676
890,0,27556,27652
891,0,27531,27625
892,0,27439,27535
893,0,27402,27499
894,0,27458,27567
895,0,27384,27479
896,0,27511,27607
897,0,27370,27469
898,0,27274,27371
899,0,27309,27409
900,0,27333,27432
901,0,27387,27497
902,0,27336,27430
903,0,27179,27275
904,0,27197,27291
905,0,27232,27325
906,0,27269,27363
907,0,27175,27276
908,0,27129,27222
909,0,27105,27198
910,0,27095,27198
911,0,27248,27345
912,0,27074,27186
913,0,27180,27274
914,0,27127,27222
915,0,27240,27341
916,0,27153,27249
917,0,27008,27103
918,0,27113,27209
919,0,27006,27098
920,0,27084,27178
921,0,26996,27099
922,0,26936,27029
923,0,26906,26997
924,0,27024,27131
925,0,26802,26904
926,0,26751,26844
927,0,26852,26945
928,0,26886,27033
929,0,26843,26938
930,0,26839,26931
931,0,26720,26819
932,0,26772,26875
933,0,26904,26995
934,0,26811,26903
935,0,26745,26837
936,0,26794,26892
937,0,26583,26673
938,0,26565,26655
939,0,27284,27377
940,0,26606,26710
941,0,26540,26631
942,0,26536,26624
943,0,26624,26716
944,0,26482,26580
945,0,26520,26611
946,0,26474,26565
947,0,26487,26586
948,0,26835,26937
949,0,26562,26667
950,0,26519,26614
951,0,26566,26668
952,0,26559,26656
953,0,26411,26507
954,0,26406,26506
955,0,26338,26439
956,0,26348,26443
957,0,26317,26425
958,0,26455,26558
959,0,26325,26427
960,0,26416,26511
961,0,26242,26343
962,0,26226,26328
963,0,26277,26373
964,0,26196,26292
965,0,26238,26334
966,0,26132,26230
967,0,26302,26397
968,0,26273,26373
969,0,26216,26325
970,0,26144,26244
971,0,26294,26388
972,0,26090,26188
973,0,26024,26121
974,0,25943,26034
975,0,26042,26131
976,0,26119,26208
977,0,26968,27061
978,0,25974,26078
979,0,25965,26053
980,0,25979,26070
981,0,25953,26043
982,0,26042,26135
983,0,25946,26033
984,0,25964,26057
985,0,25854,25948
986,0,26321,26426
987,0,26084,26181
988,0,26132,26226
989,0,25845,25947
990,0,25956,26064
991,0,25854,25949
992,0,25934,26024
993,0,25783,25891
994,0,25727,25882
995,0,25763,25853
996,0,25907,25994
997,0,25894,25998
998,0,25877,25968
999,0,25763,25855
1000,0,25836,25925
1001,0,25645,25739
1002,0,25801,25884
1003,0,25583,25665
1004,0,25943,26026
1005,0,25708,25790
1006,0,25763,25844
1007,0,25618,25711
1008,0,25625,25708
1009,0,25739,25835
1010,0,25749,25843
1011,0,25778,25861
1012,0,25842,25928
1013,0,25596,25677
1014,0,25530,25624
1015,0,25615,25705
1016,0,26423,26514
1017,0,25633,25727
1018,0,25515,25599
1019,0,25745,25828
1020,0,25488,25586
1021,0,25548,25633
1022,0,25691,25775
1023,0,25543,25629
1024,0,25393,25484
1025,0,25752,25836
1026,0,25636,25736
1027,0,25439,25522
1028,0,25383,25486
1029,0,25592,25678
1030,0,25743,25835
1031,0,25484,25574
1032,0,25395,25480
1033,0,25464,25543
1034,0,25456,25537
1035,0,25367,25446
1036,0,25461,25544
1037,0,25431,25521
1038,0,25344,25431
1039,0,25364,25447
1040,0,25354,25436
1041,0,25282,25374
1042,0,25586,25664
1043,0,25554,25635
1044,0,25454,25558
1045,0,25449,25530
1046,0,25325,25416
1047,0,25336,25419
1048,0,25562,25641
1049,0,25278,25369
1050,0,25300,25380
1051,0,25321,25406
1052,0,25182,25262
1053,0,25304,25380
1054,0,25194,25272
1055,0,26125,26206
1056,0,25296,25388
1057,0,25354,25436
1058,0,25255,25342
1059,0,25275,25369
1060,0,25192,25278
1061,0,25409,25491
1062,0,25348,25432
1063,0,25226,25311
1064,0,25677,25761
1065,0,25324,25427
1066,0,25193,25271
1067,0,25191,25288
1068,0,25400,25485
1069,0,25630,25724
1070,0,25259,25349
1071,0,25267,25352
1072,0,25269,25356
1073,0,24982,25058
1074,0,25184,25261
1075,0,25090,25168
1076,0,24938,25015
1077,0,25234,25310
1078,0,24971,25053
1079,0,25100,25181
1080,0,24941,25018
1081,0,24959,25036
1082,0,25005,25081
1083,0,24933,25080
1084,0,25102,25182
1085,0,25248,25334
1086,0,25200,25278
1087,0,25045,25138
1088,0,25069,25146
1089,0,24880,24971
1090,0,24917,24992
1091,0,24857,24935
1092,0,25200,25274
1093,0,24902,24976
1094,0,25297,25373
1095,0,25104,25198
1096,0,24842,24915
1097,0,24883,24956
1098,0,25118,25196
1099,0,24824,24903
1100,0,24807,24884
1101,0,24827,24901
1102,0,24847,24922
1103,0,25041,25131
1104,0,25146,25224
1105,0,26701,26805
1106,0,25570,25668
1107,0,25092,25210
1108,0,25286,25380
1109,0,24868,24945
1110,0,24931,25010
1111,0,25101,25188
1112,0,24848,24922
1113,0,25209,25287
1114,0,25063,25153
1115,0,24884,24975
1116,0,24941,25020
1117,0,24986,25065
1118,0,24899,24991
1119,0,25017,25100
1120,0,24923,25002
1121,0,25045,25119
1122,0,24993,25068
1123,0,24889,24986
1124,0,25101,25188
1125,0,25108,25197
1126,0,25546,25626
1127,0,25305,25406
1128,0,25190,25282
1129,0,25171,25255
1130,0,25239,25325
1131,0,25058,25152
1132,0,25224,25317
1133,0,25367,25454
1134,0,29054,29148
1135,0,25806,25911
1136,0,27633,27734
1137,0,25557,25664
1138,0,25097,25198
1139,0,25078,25163
1140,0,25119,25201
1141,0,25104,25187
1142,0,25015,25113
1143,0,25709,25794
1144,0,25122,25224
1145,0,25046,25130
1146,0,24924,25025
1147,0,25103,25183
1148,0,24927,25018
1149,0,25004,25085
1150,0,24892,24977
1151,0,24792,24874
1152,0,24835,24911
1153,0,24948,25024
1154,0,24940,25037
1155,0,24923,25008
1156,0,25028,25107
1157,0,25484,25567
1158,0,25185,25284
1159,0,25015,25103
1160,0,25188,25277
1161,0,25220,25308
1162,0,25083,25178
1163,0,25383,25476
1164,0,25402,25512
1165,0,25720,25823
1166,0,25980,26088
1167,0,25809,25916
1168,0,25652,25769
1169,0,25221,25326
1170,0,25103,25206
1171,0,25052,25136
1172,0,25057,25133
1173,0,25732,25818
1174,0,24981,25077
1175,0,24938,25017
1176,0,24918,24995
1177,0,25042,25122
1178,0,24923,25010
1179,0,24920,24997
1180,0,24979,25054
1181,0,25083,25161
1182,0,24962,25057
1183,0,25520,25607
1184,0,24958,25057
1185,0,24989,25067
1186,0,25173,25259
1187,0,25011,25102
1188,0,24909,24986
1189,0,25068,25148
1190,0,24951,25052
1191,0,24869,24947
1192,0,24877,24953
1193,0,24958,25035
1194,0,24941,25029
1195,0,24870,24954
1196,0,24943,25021
1197,0,25085,25168
1198,0,24865,24966
1199,0,24760,24845
1200,0,24888,24966
1201,0,24897,24976
1202,0,24954,25048
1203,0,25063,25159
1204,0,24891,24983
1205,0,24992,25070
1206,0,25064,25151
1207,0,24933,25017
1208,0,24913,24990
1209,0,24910,24987
1210,0,24928,25024
1211,0,24803,24879
1212,0,24885,24960
1213,0,25895,25973
1214,0,24956,25051
1215,0,24938,25019
1216,0,24956,25042
1217,0,24841,24918
1218,0,24958,25046
1219,0,24981,25059
1220,0,24792,24868
1221,0,24813,24892
1222,0,24792,24873
1223,0,25385,25472
1224,0,25012,25114
1225,0,24991,25068
1226,0,25077,25162
1227,0,24865,24952
1228,0,24966,25042
1229,0,24873,24953
1230,0,24866,24967
1231,0,25081,25157
1232,0,24962,25036
1233,0,24757,24832
1234,0,24723,24804
1235,0,24667,24740
1236,0,24719,24793
1237,0,24989,25067
1238,0,24659,24752
1239,0,24860,24932
1240,0,24722,24793
1241,0,24796,24874
1242,0,24974,25059
1243,0,25165,25253
1244,0,24828,24921
1245,0,24786,24865
1246,0,25260,25359
1247,0,24970,25057
1248,0,24986,25059
1249,0,24820,24894
1250,0,24957,25042
1251,0,24952,25025
1252,0,25212,25294
1253,0,25454,25532
1254,0,25045,25143
1255,0,24724,24815
1256,0,24702,24779
1257,0,24850,24928
1258,0,24790,24878
1259,0,24672,24750
1260,0,24852,24928
1261,0,25125,25208
1262,0,25059,25150
1263,0,26695,26777
1264,0,24728,24832
1265,0,24771,24850
1266,0,25034,25120
1267,0,24810,24900
1268,0,24872,24970
1269,0,24831,24913
1270,0,24701,24787
1271,0,24827,24904
1272,0,24727,24807
1273,0,24765,24844
1274,0,24809,24908
1275,0,24842,24919
1276,0,24878,24959
1277,0,24824,24907
1278,0,24958,25045
1279,0,24688,24767
1280,0,24870,24948
1281,0,25290,25368
1282,0,24873,24963
1283,0,25246,25326
1284,0,24897,24995
1285,0,24841,24921
1286,0,25022,25108
1287,0,24818,24907
1288,0,24888,24981
1289,0,25030,25113
1290,0,24661,24746
1291,0,24809,24885
1292,0,24806,24884
1293,0,25010,25092
1294,0,24868,24962
1295,0,24847,24926
1296,0,24726,24805
1297,0,24873,24951
1298,0,24822,24910
1299,0,24702,24781
1300,0,24945,25024
1301,0,24900,24982
1302,0,24766,24866
1303,0,25290,25370
1304,0,24779,24885
1305,0,24915,24993
1306,0,25153,25241
1307,0,24723,24813
1308,0,24781,24859
1309,0,24845,24925
1310,0,24772,24872
1311,0,24894,24971
1312,0,24738,24823
1313,0,25013,25091
1314,0,24819,24905
1315,0,24825,24904
1316,0,24903,24980
1317,0,24868,24965
1318,0,24755,24840
1319,0,24786,24864
1320,0,24708,24783
1321,0,24875,24959
1322,0,24813,24915
1323,0,25297,25378
1324,0,24920,25019
1325,0,24870,24951
1326,0,25092,25177
1327,0,24845,24936
1328,0,24792,24871
1329,0,24854,24930
1330,0,24724,24806
1331,0,24925,25014
1332,0,24858,24936
1333,0,25199,25286
1334,0,24901,24996
1335,0,24838,24919
1336,0,24781,24856
1337,0,24852,24928
1338,0,24820,24905
1339,0,24807,24886
1340,0,24816,24893
1341,0,24837,24914
1342,0,24915,24998
1343,0,25472,25556
1344,0,24932,25034
1345,0,24921,24999
1346,0,25095,25183
1347,0,24838,24933
1348,0,24987,25067
1349,0,24932,25012
1350,0,25007,25091
1351,0,24776,24860
1352,0,24921,24997
1353,0,24908,24989
1354,0,24925,25010
1355,0,24827,24914
