Profiling data for rank 1 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
724,34540,0,34833
725,34509,0,34805
726,34679,0,34972
727,34429,0,34722
728,34313,0,34606
729,34115,0,34408
730,35419,0,35717
731,33897,0,34195
732,34027,0,34319
733,34084,0,34377
734,33903,0,34196
735,33440,0,33735
736,33507,0,33809
737,33364,0,33649
738,33294,0,33577
739,33376,0,33661
740,33098,0,33381
741,33023,0,33306
742,33055,0,33337
743,32785,0,33065
744,32563,0,32850
745,33655,0,33940
746,32558,0,32837
747,32500,0,32775
748,32544,0,32820
749,32358,0,32630
750,32251,0,32525
751,32209,0,32488
752,32099,0,32370
753,32022,0,32293
754,31966,0,32241
755,31513,0,31801
756,31648,0,31917
757,31598,0,31864
758,31488,0,31755
759,31330,0,31594
760,32453,0,32725
761,31066,0,31584
762,31049,0,31308
763,31045,0,31310
764,30825,0,31090
765,30636,0,30893
766,30498,0,30752
767,30528,0,30784
768,30356,0,30611
769,30254,0,30508
770,30243,0,30497
771,29852,0,30111
772,29841,0,30090
773,29728,0,30012
774,29866,0,30116
775,29626,0,29992
776,30471,0,30722
777,29660,0,30011
778,29271,0,29921
779,29296,0,29936
780,29384,0,30074
781,29015,0,29990
782,28984,0,29953
783,28807,0,29880
784,28814,0,29905
785,28463,0,29872
786,28541,0,29831
787,28499,0,29858
788,28239,0,29888
789,28438,0,29888
790,28146,0,29902
791,27797,0,29900
792,27887,0,29816
793,29127,0,29858
794,27687,0,29819
795,27459,0,29739
796,27685,0,29829
797,27529,0,29893
798,27071,0,29740
799,27089,0,29668
800,26996,0,29670
801,26834,0,29686
802,26693,0,30082
803,26766,0,29719
804,26598,0,29925
805,26447,0,29628
806,26365,0,29632
807,26380,0,29845
808,25992,0,29744
809,26062,0,29674
810,26221,0,29633
811,25843,0,29571
812,25701,0,29500
813,25529,0,29617
814,25378,0,29527
815,25315,0,29339
816,25065,0,29270
817,25064,0,29518
818,25087,0,29478
819,24761,0,29406
820,24789,0,29422
821,24561,0,29421
822,24623,0,29367
823,24378,0,29212
824,24185,0,29277
825,24049,0,29325
826,23980,0,29254
827,24427,0,29604
828,23827,0,29180
829,23513,0,29183
830,23420,0,29161
831,23341,0,29249
832,23211,0,29307
833,23005,0,29197
834,22897,0,29222
835,22760,0,29185
836,22709,0,29415
837,22435,0,29148
838,22330,0,29205
839,22275,0,29013
840,22108,0,28992
841,21885,0,29197
842,21721,0,29100
843,21616,0,29027
844,21798,0,29084
845,21534,0,29108
846,21269,0,29118
847,21177,0,29029
848,20939,0,28902
849,20872,0,28866
850,20718,0,28918
851,20794,0,29192
852,20588,0,29002
853,20719,0,32317
854,20597,0,29071
855,20371,0,28953
856,20007,0,29012
857,19879,0,29052
858,19742,0,29017
859,19553,0,28824
860,19405,0,28838
861,19345,0,29092
862,19130,0,28777
863,18961,0,28755
864,18866,0,28788
865,18714,0,28718
866,18480,0,28691
867,18142,0,28635
868,18204,0,28693
869,18049,0,28559
870,17903,0,28537
871,17988,0,28940
872,17694,0,28662
873,17470,0,28616
874,17253,0,28531
875,17108,0,28403
876,17236,0,28741
877,16901,0,28421
878,16808,0,28433
879,16818,0,28459
880,16532,0,28181
881,16313,0,28235
882,16265,0,28485
883,16244,0,28139
884,15979,0,28149
885,15754,0,28156
886,15632,0,28185
887,15515,0,28287
888,15442,0,28181
889,15276,0,28157
890,15244,0,28231
891,15053,0,28102
892,14981,0,28172
893,14865,0,28086
894,14647,0,28126
895,14559,0,28007
896,14490,0,28417
897,14350,0,28038
898,14219,0,27890
899,14178,0,27944
900,14077,0,27933
901,14121,0,27943
902,13679,0,27943
903,13465,0,27858
904,13474,0,27898
905,13255,0,27740
906,13151,0,28037
907,13099,0,27963
908,13002,0,27913
909,12818,0,27906
910,12696,0,27901
911,12589,0,27941
912,12566,0,27685
913,12374,0,27746
914,12278,0,27909
915,12170,0,27767
916,12005,0,27684
917,11855,0,27658
918,11713,0,27759
919,11722,0,27632
920,11575,0,27547
921,11446,0,27510
922,11290,0,27635
923,11299,0,27566
924,11149,0,27640
925,11024,0,27602
926,10931,0,27589
927,10788,0,27415
928,10732,0,27453
929,10729,0,27589
930,10684,0,27463
931,10363,0,27213
932,10286,0,27669
933,10248,0,27513
934,10111,0,27238
935,10042,0,27419
936,9920,0,27509
937,9869,0,27361
938,9733,0,27256
939,9682,0,27300
940,9634,0,27275
941,9481,0,27265
942,9381,0,27532
943,9266,0,27124
944,9151,0,27145
945,9194,0,27054
946,9059,0,27149
947,8977,0,27147
948,8971,0,27308
949,8711,0,27072
950,8630,0,27316
951,8763,0,26982
952,8484,0,27030
953,8442,0,27027
954,8362,0,26968
955,8340,0,27082
956,8174,0,26982
957,8111,0,27090
958,8004,0,27013
959,7944,0,27047
960,7895,0,27034
961,7788,0,26935
962,7742,0,26936
963,7650,0,27014
964,7539,0,26976
965,7457,0,26894
966,7398,0,26861
967,7266,0,26896
968,7197,0,26830
969,7088,0,27083
970,7081,0,26925
971,7010,0,26700
972,6893,0,26717
973,6883,0,26870
974,6732,0,26746
975,6613,0,26628
976,6553,0,26760
977,6445,0,26744
978,6480,0,26734
979,6353,0,27037
980,6340,0,26623
981,6269,0,26580
982,6116,0,26735
983,6076,0,26702
984,6023,0,26597
985,5957,0,26908
986,5859,0,26531
987,5826,0,26628
988,5747,0,26872
989,5659,0,26901
990,5553,0,26707
991,5491,0,26697
992,5418,0,26846
993,5448,0,26663
994,5272,0,26707
995,5426,0,26823
996,5334,0,26635
997,5119,0,26473
998,5040,0,26429
999,4974,0,26601
1000,4941,0,26553
1001,4868,0,26523
1002,4851,0,26618
1003,4720,0,26545
1004,4681,0,26544
1005,4618,0,26484
1006,4561,0,26740
1007,4496,0,26598
1008,4475,0,26592
1009,4398,0,26488
1010,4331,0,26486
1011,4360,0,26506
1012,4233,0,26299
1013,4176,0,26282
1014,4115,0,26424
1015,4109,0,26480
1016,4033,0,26379
1017,3959,0,26609
1018,3935,0,26483
1019,3880,0,26341
1020,3782,0,26365
1021,3804,0,26322
1022,3739,0,26660
1023,3769,0,26476
1024,3628,0,26554
1025,3606,0,26587
1026,3672,0,26604
1027,3475,0,26395
1028,3433,0,26330
1029,3389,0,26305
1030,3384,0,26476
1031,3260,0,26278
1032,3195,0,26308
1033,3200,0,26417
1034,3173,0,26419
1035,3080,0,26325
1036,3053,0,26192
1037,3026,0,26304
1038,2971,0,26258
1039,2916,0,26123
1040,2890,0,26232
1041,2825,0,26260
1042,2790,0,26218
1043,2780,0,26155
1044,2687,0,26481
1045,2726,0,26249
1046,2570,0,26202
1047,2536,0,26125
1048,2518,0,26182
1049,2494,0,26303
1050,2392,0,26116
1051,2355,0,26050
1052,2325,0,25992
1053,2273,0,26097
1054,2257,0,26100
1055,2193,0,26369
1056,2177,0,26157
1057,2126,0,26159
1058,2072,0,26025
1059,2030,0,26136
1060,1986,0,25988
1061,1939,0,26399
1062,1920,0,25943
1063,1866,0,26349
1064,1897,0,26086
1065,1858,0,26120
1066,1789,0,25962
1067,1731,0,25931
1068,1700,0,26069
1069,1694,0,26003
1070,1626,0,25862
1071,1596,0,25933
1072,1567,0,25958
1073,1537,0,25898
1074,1486,0,25760
1075,1472,0,25681
1076,1445,0,25792
1077,1391,0,25664
1078,1373,0,25868
1079,1351,0,25816
1080,1321,0,25880
1081,1289,0,25629
1082,1255,0,25637
1083,1231,0,25855
1084,1342,0,25723
1085,1299,0,25749
1086,1121,0,25837
1087,1113,0,25994
1088,1082,0,25771
1089,1050,0,25582
1090,1018,0,25736
1091,1004,0,25782
1092,961,0,25818
1093,940,0,25748
1094,943,0,26025
1095,914,0,25853
1096,869,0,25718
1097,835,0,25735
1098,817,0,25663
1099,786,0,26067
1100,776,0,25686
1101,739,0,25567
1102,722,0,26218
1103,716,0,26329
1104,710,0,25885
1105,649,0,25847
1106,626,0,26133
1107,617,0,25860
1108,596,0,25754
1109,569,0,25794
1110,567,0,25628
1111,554,0,25762
1112,541,0,25733
1113,524,0,25745
1114,505,0,25721
1115,482,0,25749
1116,490,0,25715
1117,458,0,25716
1118,445,0,25743
1119,433,0,25684
1120,417,0,25600
1121,403,0,25718
1122,405,0,25703
1123,382,0,26048
1124,378,0,25927
1125,350,0,25956
1126,354,0,26040
1127,338,0,26103
1128,323,0,26034
1129,307,0,26157
1130,302,0,27364
1131,308,0,27117
1132,308,0,28664
1133,302,0,26542
1134,284,0,26019
1135,273,0,25956
1136,250,0,25897
1137,243,0,25721
1138,232,0,26093
1139,240,0,25790
1140,221,0,26019
1141,219,0,25664
1142,212,0,25803
1143,210,0,25674
1144,192,0,25576
1145,185,0,25732
1146,189,0,25731
1147,179,0,25726
1148,171,0,25754
1149,160,0,25525
1150,163,0,25675
1151,155,0,25665
1152,145,0,25506
1153,141,0,26020
1154,134,0,25836
1155,146,0,26005
1156,139,0,25898
1157,126,0,25771
1158,122,0,25906
1159,125,0,25940
1160,119,0,26269
1161,127,0,27325
1162,121,0,26537
1163,115,0,26566
1164,118,0,25934
1165,108,0,25928
1166,103,0,25781
1167,97,0,25756
1168,95,0,25643
1169,95,0,25762
1170,100,0,25644
1171,95,0,26098
1172,105,0,25860
1173,98,0,25733
1174,92,0,25778
1175,99,0,25623
1176,90,0,26054
1177,98,0,25683
1178,88,0,25734
1179,89,0,25861
1180,97,0,25824
1181,95,0,25585
1182,91,0,25519
1183,85,0,25538
1184,88,0,25686
1185,86,0,25768
1186,87,0,25749
1187,86,0,25693
1188,87,0,25750
1189,86,0,25738
1190,85,0,25697
1191,85,0,25685
1192,85,0,25730
1193,95,0,25553
1194,85,0,25529
1195,86,0,25719
1196,85,0,25700
1197,85,0,25568
1198,84,0,25572
1199,82,0,25594
1200,87,0,25656
1201,86,0,25690
1202,80,0,25676
1203,83,0,25732
1204,81,0,25697
1205,82,0,25597
1206,79,0,25682
1207,80,0,25581
1208,79,0,25715
1209,82,0,25728
1210,124,0,25828
1211,87,0,25654
1212,79,0,25709
1213,85,0,25783
1214,80,0,25639
1215,93,0,25976
1216,88,0,25745
1217,83,0,25752
1218,79,0,25816
1219,85,0,25847
1220,86,0,25782
1221,84,0,25666
1222,79,0,25715
1223,79,0,25708
1224,80,0,25726
1225,79,0,25675
1226,77,0,25675
1227,77,0,25913
1228,86,0,25525
1229,77,0,25681
1230,79,0,25682
1231,76,0,25683
1232,79,0,25492
1233,76,0,25621
1234,78,0,25702
1235,77,0,25591
1236,77,0,25775
1237,88,0,25781
1238,77,0,25606
1239,81,0,25637
1240,80,0,25607
1241,74,0,25555
1242,76,0,25658
1243,75,0,25610
1244,76,0,25571
1245,76,0,25463
1246,75,0,25541
1247,79,0,25608
1248,75,0,25990
1249,98,0,25749
1250,81,0,25451
1251,78,0,25489
1252,91,0,25645
1253,76,0,25427
1254,75,0,25839
1255,83,0,25457
1256,77,0,25469
1257,77,0,25601
1258,78,0,25710
1259,79,0,25721
1260,80,0,25655
1261,74,0,25617
1262,72,0,25665
1263,78,0,25490
1264,78,0,25448
1265,75,0,25523
1266,77,0,25627
1267,78,0,25564
1268,72,0,25499
1269,78,0,25531
1270,73,0,25507
1271,74,0,25571
1272,73,0,25598
1273,73,0,25519
1274,76,0,25621
1275,78,0,25420
1276,71,0,25396
1277,73,0,25603
1278,76,0,25602
1279,74,0,25533
1280,74,0,25681
1281,74,0,25836
1282,75,0,25662
1283,74,0,25561
1284,72,0,25577
1285,72,0,25618
1286,70,0,25658
1287,74,0,25688
1288,105,0,25599
1289,76,0,25633
1290,71,0,25578
1291,74,0,25800
1292,72,0,25562
1293,70,0,26007
1294,78,0,25708
1295,78,0,25436
1296,70,0,25611
1297,74,0,25745
1298,74,0,25641
1299,73,0,25705
1300,69,0,25676
1301,70,0,25807
1302,75,0,25646
1303,73,0,25637
1304,70,0,25504
1305,71,0,25711
1306,90,0,25601
1307,72,0,25593
1308,73,0,25556
1309,68,0,25618
1310,71,0,25471
1311,70,0,25443
1312,82,0,25520
1313,75,0,25616
1314,70,0,25601
1315,71,0,25523
1316,68,0,25676
1317,72,0,25599
1318,70,0,25524
1319,67,0,25433
1320,71,0,25730
1321,72,0,25504
1322,72,0,25550
1323,68,0,25557
1324,67,0,25601
1325,69,0,25688
1326,71,0,25531
1327,70,0,25693
1328,75,0,25618
1329,67,0,25662
1330,72,0,25730
1331,70,0,25562
1332,70,0,25917
1333,74,0,25450
1334,81,0,25431
1335,69,0,25478
1336,72,0,25583
1337,72,0,25502
1338,72,0,25471
1339,68,0,25670
1340,68,0,25806
1341,71,0,25562
1342,71,0,25381
1343,67,0,25580
1344,67,0,25655
1345,69,0,25456
1346,69,0,25552
1347,68,0,25514
1348,67,0,25493
1349,71,0,25483
1350,70,0,25526
1351,67,0,25660
1352,85,0,25613
1353,67,0,25410
1354,68,0,25557
1355,67,0,25787
1356,72,0,25783
1357,72,0,25695
1358,66,0,25679
1359,66,0,25923
1360,72,0,25703
1361,68,0,25726
1362,67,0,25503
1363,67,0,25611
1364,65,0,25668
1365,72,0,25579
1366,66,0,25708
1367,76,0,25572
1368,66,0,25664
1369,68,0,25856
1370,76,0,25665
1371,64,0,25951
1372,71,0,25607
1373,70,0,25606
1374,67,0,25758
1375,71,0,25628
1376,70,0,25600
1377,70,0,25467
1378,67,0,25605
1379,67,0,25770
1380,71,0,25522
1381,70,0,25414
1382,66,0,25504
1383,65,0,25600
1384,70,0,25586
1385,68,0,25553
1386,65,0,25531
1387,65,0,25511
1388,64,0,25652
1389,70,0,25572
