Profiling data for rank 1 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
167,4615,0,105347
168,4539,0,105661
169,4844,0,104633
170,4658,0,104449
171,5532,0,104411
172,5294,0,105179
173,5563,0,105601
174,5827,0,109334
175,5670,0,114336
176,5718,0,107708
177,5735,0,110780
178,6007,0,107879
179,5974,0,112139
180,5900,0,106171
181,5896,0,106179
182,6072,0,108082
183,6186,0,105566
184,6203,0,105848
185,6279,0,106697
186,6299,0,105072
187,6317,0,104611
188,6415,0,105798
189,6560,0,105543
190,6585,0,104419
191,6617,0,105963
192,6771,0,106163
193,6958,0,105525
194,6815,0,105878
195,6913,0,105002
196,6941,0,106833
197,7061,0,104971
198,7095,0,104578
199,7244,0,105080
200,7229,0,104758
201,7296,0,105016
202,7397,0,107065
203,7478,0,105562
204,7591,0,104643
205,7621,0,105027
206,7701,0,105201
207,7805,0,108413
208,7944,0,105860
209,7986,0,104707
210,8034,0,104331
211,8141,0,104197
212,8155,0,104204
213,8198,0,105896
214,8298,0,104182
215,8324,0,104075
216,8523,0,104814
217,8654,0,104944
218,8881,0,104918
219,8660,0,104498
220,8710,0,104591
221,8805,0,104113
222,8927,0,104197
223,8944,0,104164
224,9092,0,106252
225,9069,0,106226
226,9196,0,104995
227,9349,0,105405
228,9371,0,104926
229,9339,0,105982
230,9744,0,105673
231,9703,0,105249
232,9696,0,107241
233,9839,0,107087
234,9855,0,104988
235,9953,0,104409
236,10034,0,104745
237,10262,0,104862
238,10358,0,105778
239,10364,0,105126
240,10518,0,105464
241,10597,0,105258
242,10672,0,106081
243,10832,0,104768
244,10874,0,104807
245,10893,0,104762
246,11065,0,105078
247,11035,0,106853
248,10497,0,104761
249,9271,0,105158
250,9248,0,105591
251,9799,0,120656
252,9494,0,106594
253,9720,0,108691
254,9791,0,109634
255,9686,0,104902
256,9765,0,104885
257,9732,0,104919
258,9716,0,104783
259,9820,0,104628
260,10040,0,105813
261,10216,0,106232
262,10238,0,104972
263,10259,0,104864
264,10309,0,105400
265,10326,0,104992
266,10366,0,104789
267,10331,0,104746
268,10390,0,104648
269,10402,0,105019
270,10902,0,105573
271,10621,0,105084
272,10736,0,105167
273,10764,0,104911
274,10907,0,104890
275,11228,0,106199
276,11097,0,107578
277,11340,0,106236
278,11137,0,105405
279,11217,0,106731
280,11523,0,106228
281,11401,0,107634
282,11786,0,107208
283,11486,0,105253
284,11679,0,109881
285,11782,0,109402
286,11732,0,105587
287,11871,0,104775
288,11865,0,104736
289,11942,0,104817
290,11922,0,104706
291,12360,0,113833
292,12702,0,106142
293,12307,0,105587
294,12330,0,104803
295,12333,0,105380
296,12456,0,105190
297,12505,0,106452
298,12648,0,107495
299,12621,0,106192
300,12672,0,105603
301,12700,0,105288
302,12884,0,105301
303,12963,0,105977
304,12943,0,106034
305,13117,0,106151
306,13162,0,106459
307,13214,0,105673
308,13283,0,105415
309,13320,0,105254
310,13439,0,105531
311,13550,0,105734
312,13626,0,105313
313,13592,0,105304
314,13713,0,105298
315,13751,0,105898
316,13870,0,106249
317,14285,0,123686
318,14440,0,107153
319,14292,0,107377
320,14143,0,106234
321,14305,0,105723
322,14385,0,105618
323,14568,0,105918
324,14404,0,106723
325,14635,0,106300
326,14630,0,105576
327,14670,0,106532
328,14866,0,106486
329,15083,0,106085
330,15248,0,106465
331,15211,0,105714
332,15214,0,106121
333,15165,0,107533
334,15982,0,110506
335,15337,0,105874
336,15320,0,105991
337,15444,0,106022
338,15452,0,105591
339,15381,0,105831
340,15479,0,106381
341,16324,0,109325
342,15704,0,105460
343,15777,0,106566
344,15668,0,105693
345,16586,0,106275
346,16061,0,106014
347,16377,0,106617
348,16192,0,105562
349,16323,0,106933
350,16348,0,106192
351,16612,0,106197
352,16792,0,106772
353,16561,0,105411
354,16604,0,107486
355,16720,0,107629
356,17873,0,107632
357,17093,0,106175
358,18000,0,106710
359,17485,0,106905
360,17241,0,106302
361,17290,0,107079
362,17433,0,107338
363,17712,0,106479
364,17462,0,105842
365,17858,0,111469
366,18273,0,110577
367,17792,0,109109
368,17859,0,108816
369,17821,0,108193
370,18624,0,106866
371,17975,0,105707
372,17906,0,105879
373,19524,0,106066
374,17933,0,106776
375,18737,0,108515
376,18451,0,107238
377,18623,0,107159
378,18370,0,106240
379,18880,0,107092
380,18813,0,106242
381,18596,0,106013
382,18787,0,106460
383,18739,0,105698
384,18797,0,105805
385,19349,0,105918
386,19088,0,106083
387,20146,0,107662
388,19334,0,109727
389,19160,0,109570
390,18994,0,107041
391,19083,0,105796
392,19106,0,106151
393,19583,0,106020
394,19246,0,106584
395,19349,0,105768
396,19433,0,105932
397,19439,0,105687
398,19647,0,105758
399,19780,0,105937
400,20371,0,108728
401,20696,0,106800
402,20104,0,106649
403,19902,0,106644
404,20400,0,106898
405,20561,0,107564
406,20134,0,107029
407,20073,0,105956
408,23691,0,125759
409,20420,0,107005
410,20649,0,106727
411,20643,0,106174
412,20681,0,106191
413,20906,0,109002
414,20809,0,108900
415,23293,0,110146
416,21247,0,106404
417,21133,0,106961
418,23245,0,108039
419,21194,0,107259
420,21473,0,106490
421,21370,0,106131
422,21375,0,106375
423,21767,0,107772
424,22406,0,106785
425,21647,0,108695
426,22996,0,107987
427,22086,0,108227
428,22680,0,107136
429,22026,0,106733
430,21963,0,106826
431,22506,0,107432
432,22521,0,107093
433,22209,0,108501
434,22269,0,110682
435,22476,0,110048
436,22384,0,108054
437,22407,0,106537
438,22604,0,106660
439,24945,0,109861
440,22872,0,107405
441,24414,0,107539
442,23573,0,110064
443,23337,0,107392
444,23148,0,107820
445,22964,0,106895
446,23004,0,106642
447,23596,0,108303
448,23693,0,108240
449,23773,0,107677
450,24184,0,107300
451,23436,0,106543
452,23848,0,107358
453,24041,0,107857
454,23931,0,120418
455,34411,0,134614
456,24387,0,129519
457,24556,0,139414
458,24049,0,112220
459,28166,0,114617
460,26241,0,108851
461,24296,0,109418
462,24777,0,113623
463,24542,0,108105
464,24334,0,107503
465,24625,0,112026
466,24543,0,107372
467,24506,0,107310
468,24651,0,108911
469,26469,0,111121
470,26362,0,111390
471,24719,0,107476
472,25026,0,112424
473,24874,0,107216
474,26322,0,107587
475,24851,0,107715
476,24882,0,107183
477,26147,0,106832
478,25201,0,106821
479,25726,0,107747
480,25240,0,107044
481,25453,0,106389
482,25989,0,107028
483,25588,0,106691
484,25821,0,107125
485,27754,0,110164
486,27867,0,111940
487,29482,0,136945
488,26922,0,107842
489,26113,0,107599
490,26146,0,107571
491,26091,0,107686
492,26631,0,107865
493,26627,0,109078
494,27719,0,110047
495,27532,0,107838
496,27152,0,110563
497,27862,0,110294
498,27403,0,108442
499,26970,0,107641
500,26688,0,107137
501,27386,0,107968
502,27331,0,110981
503,29508,0,109325
504,27636,0,108437
505,28322,0,112654
506,28821,0,110359
507,28515,0,108264
508,27416,0,107894
509,27232,0,107508
510,27337,0,107758
511,27963,0,109898
512,28972,0,112125
513,28544,0,110903
514,27908,0,110639
515,27852,0,107438
516,28354,0,110284
517,27881,0,107424
518,27922,0,106902
519,27899,0,110727
520,29971,0,116989
521,29470,0,111315
522,30525,0,112768
523,33783,0,114009
524,30536,0,114473
525,30952,0,129474
526,36757,0,114931
527,32405,0,113465
528,30801,0,109758
529,30966,0,109210
530,30400,0,109051
531,29401,0,108799
532,29866,0,108479
533,31032,0,108006
534,29285,0,108222
535,31611,0,109963
536,31047,0,109925
537,30760,0,110871
538,30924,0,110947
539,30369,0,110615
540,30859,0,109884
541,29878,0,108126
542,30009,0,108685
543,30759,0,110642
544,34158,0,109862
545,30588,0,109289
546,30861,0,110154
547,30184,0,108468
548,30388,0,109177
549,31020,0,108526
550,30600,0,109076
551,30704,0,108810
552,30771,0,108080
553,31179,0,108562
554,30820,0,107929
555,30732,0,107792
556,31742,0,108471
557,30925,0,108611
558,30954,0,108943
559,32251,0,109012
560,31357,0,109075
561,32637,0,112194
562,35845,0,114739
563,32870,0,112404
564,33186,0,111696
565,32839,0,109635
566,32490,0,108451
567,31770,0,107993
568,31933,0,108040
569,31976,0,108357
570,32311,0,108870
571,32027,0,109829
572,39005,0,112297
573,35459,0,110456
574,32882,0,109477
575,33786,0,110284
576,33357,0,109213
577,32994,0,108781
578,33009,0,110945
579,35773,0,110570
580,33065,0,108208
581,32969,0,108652
582,35786,0,112426
583,35555,0,109698
584,35668,0,108780
585,34133,0,108471
586,34494,0,109707
587,33533,0,108911
588,33712,0,108514
589,34358,0,108537
590,34164,0,108772
591,33862,0,108739
592,35247,0,108728
593,34252,0,108386
594,34383,0,108918
595,34416,0,114804
596,45017,0,112425
597,35659,0,110419
598,34822,0,109315
599,34779,0,108595
600,38772,0,118444
601,37621,0,122698
602,38415,0,110061
603,35607,0,108538
604,37168,0,109197
605,36247,0,119528
606,36214,0,115582
607,36044,0,109000
608,35701,0,109004
609,35245,0,108843
610,36403,0,109562
611,35699,0,108827
612,36641,0,108873
613,36558,0,109138
614,37771,0,110901
615,35927,0,108628
616,35741,0,108648
617,37177,0,112717
618,35936,0,108954
619,36488,0,112711
620,53149,0,119396
621,37368,0,109907
622,37259,0,109551
623,36851,0,109344
624,37078,0,108693
625,37208,0,108993
626,37285,0,108793
627,36906,0,109197
628,37277,0,109063
629,37797,0,108889
630,37972,0,110109
631,44513,0,112119
632,37973,0,109475
633,39570,0,109162
634,37947,0,108903
635,37934,0,108902
636,37776,0,109004
637,37997,0,108817
638,38127,0,108768
639,38397,0,108559
640,38406,0,108679
641,38632,0,108930
642,38971,0,108902
643,38567,0,108847
644,38283,0,110774
645,40159,0,109817
646,39167,0,112214
647,39174,0,109860
648,39314,0,110023
649,39469,0,109425
650,39537,0,109438
651,39815,0,110344
652,40640,0,109661
653,39549,0,109216
654,39590,0,109164
655,39600,0,110339
656,40879,0,110306
657,39926,0,110485
658,40601,0,110401
659,41299,0,110188
660,40489,0,109963
661,41607,0,109743
662,40374,0,109721
663,44709,0,110912
664,39891,0,110291
665,40198,0,109649
666,39208,0,109718
667,39418,0,119771
668,50630,0,121150
669,42340,0,113022
670,40279,0,109545
671,40782,0,112501
672,42081,0,110720
673,40449,0,111425
674,40523,0,109700
675,40244,0,109802
676,42939,0,109852
677,41077,0,109463
678,44224,0,110062
679,40827,0,109947
680,40373,0,109860
681,40955,0,110634
682,45061,0,111363
683,41769,0,110828
684,46160,0,110507
685,40809,0,111336
686,47874,0,110952
687,42875,0,111891
688,43227,0,110929
689,41651,0,111553
690,68301,0,120181
691,42448,0,111055
692,41608,0,109671
693,41816,0,111471
694,43054,0,110826
695,43834,0,115545
696,44344,0,109723
697,43504,0,114029
698,42390,0,109888
699,46715,0,110212
700,42568,0,110297
701,42365,0,109980
702,42754,0,109200
703,42543,0,109476
704,42645,0,110130
705,42807,0,111159
706,42934,0,110280
707,43179,0,110119
708,43258,0,110176
709,43078,0,110601
710,42720,0,111303
711,43171,0,109335
712,42910,0,109173
713,43098,0,109294
714,44360,0,109927
715,43109,0,109894
716,42988,0,109491
717,43287,0,109478
718,43194,0,111089
719,44325,0,110695
720,43288,0,109658
721,43281,0,109455
722,43513,0,109343
723,43574,0,109734
724,44661,0,111130
725,46871,0,111222
726,45811,0,111688
727,44261,0,111616
728,45762,0,110502
729,44540,0,110136
730,58963,0,114004
731,47525,0,110412
732,46956,0,122085
733,49205,0,116437
734,46536,0,110546
735,46809,0,110478
736,48041,0,111247
737,48459,0,111319
738,45329,0,110112
739,49442,0,111696
740,47840,0,111143
741,46943,0,111091
742,49253,0,112469
743,48045,0,110788
744,45543,0,110209
745,45732,0,110299
746,46819,0,110198
747,48438,0,110630
748,50862,0,113592
749,46330,0,110333
750,47439,0,110040
751,48373,0,113270
752,56655,0,113497
753,46369,0,110455
754,46406,0,110792
755,48069,0,112414
756,50684,0,120071
757,47758,0,110603
758,47000,0,110609
759,47978,0,110791
760,47851,0,111051
761,47998,0,113433
762,48150,0,111017
763,48540,0,112182
764,52801,0,117550
765,53758,0,114502
766,53893,0,136152
767,49498,0,111221
768,49674,0,111072
769,49549,0,110802
770,49123,0,110831
771,48951,0,112021
772,49479,0,111482
773,48278,0,110577
774,51361,0,124150
775,52030,0,122793
776,53467,0,113939
777,51504,0,111827
778,48476,0,111101
779,48102,0,110881
780,48049,0,110658
781,49883,0,110969
782,48487,0,111073
783,48889,0,112028
784,52940,0,111973
785,51157,0,111943
786,50338,0,113076
787,49666,0,111960
788,50916,0,111762
789,50929,0,110974
790,50422,0,113091
791,49143,0,110713
792,49297,0,111121
793,49214,0,110795
794,49325,0,113346
795,51159,0,111930
796,49535,0,110889
797,49602,0,111243
798,49747,0,111171
799,50744,0,112702
800,50041,0,111282
801,51764,0,111694
802,50356,0,110844
803,50811,0,111775
804,50340,0,112221
805,53782,0,112547
806,51931,0,111939
807,52109,0,112859
808,61029,0,112280
809,51184,0,111270
810,55553,0,111507
811,59157,0,111886
812,51551,0,110698
813,53198,0,110652
814,52718,0,112106
815,52834,0,111236
816,51902,0,110619
817,52491,0,110497
818,54570,0,115734
819,58171,0,113094
820,52196,0,111807
821,52578,0,110811
822,56256,0,112706
823,56962,0,113718
824,58261,0,113117
825,53500,0,111983
826,53870,0,111865
827,55341,0,111620
828,55180,0,111369
829,53467,0,112274
830,54855,0,112232
831,56955,0,112055
832,54411,0,114902
833,64521,0,118796
834,89243,0,132844
835,55745,0,113266
836,53479,0,111562
837,54296,0,112181
838,55622,0,111530
839,57900,0,117873
840,58851,0,117801
841,56156,0,112881
842,56778,0,112748
843,60661,0,113933
844,56431,0,111827
845,56200,0,112785
846,55520,0,111036
847,67598,0,113287
848,56484,0,111259
849,56575,0,111321
850,54868,0,111652
851,54905,0,111165
852,57457,0,111356
853,55398,0,111372
854,55550,0,111600
855,64792,0,115468
856,58516,0,118360
857,57234,0,114183
858,64058,0,113258
859,57930,0,115075
860,56394,0,111938
861,56665,0,111572
862,56648,0,111595
863,60802,0,112799
864,57264,0,111801
865,65232,0,113627
866,61774,0,113339
867,60920,0,112422
868,57393,0,113263
869,64432,0,113038
870,57391,0,113015
871,57901,0,111611
872,58063,0,111586
873,61133,0,112399
874,61919,0,112572
875,60391,0,118755
876,71591,0,120465
877,62549,0,113588
878,93025,0,132622
879,70406,0,127614
880,67184,0,112774
881,65247,0,112333
882,59069,0,112025
883,58723,0,111497
884,58603,0,112074
885,58865,0,111625
886,59915,0,112149
887,61080,0,111967
888,59406,0,111378
889,59439,0,111172
890,59632,0,111078
891,59337,0,111764
892,61816,0,113325
893,60387,0,112213
894,60890,0,112124
895,60871,0,112154
896,62696,0,112243
897,60398,0,111887
898,61061,0,111838
899,60674,0,111863
900,60843,0,112406
901,62229,0,117180
902,68873,0,114059
903,61352,0,113187
904,63410,0,114646
905,68906,0,113133
906,65389,0,111556
907,63150,0,112191
908,74841,0,116858
909,66766,0,112752
910,61652,0,112421
911,62120,0,111928
912,71968,0,114950
913,68221,0,113205
914,71461,0,114684
915,67553,0,115355
916,72511,0,113990
917,71635,0,117660
918,73396,0,115247
919,68898,0,113713
920,68602,0,114321
921,71357,0,115456
922,62852,0,114336
923,68599,0,113342
924,66348,0,112919
925,63794,0,111770
926,70351,0,113180
927,65222,0,112864
928,63832,0,112553
929,63625,0,112339
930,63808,0,112417
931,64963,0,112371
932,70128,0,115871
933,76443,0,122082
934,67619,0,160049
935,94389,0,128283
936,68440,0,114144
937,68943,0,115459
938,76244,0,118555
939,68372,0,112421
940,64780,0,112029
941,86638,0,137868
942,80373,0,118835
943,100808,0,142996
944,76579,0,116544
945,65680,0,113705
946,66523,0,112365
947,72061,0,113256
948,72022,0,115653
949,75635,0,118740
950,67211,0,112876
951,65934,0,112741
952,71328,0,113004
953,67287,0,112499
954,80661,0,114951
955,69842,0,115586
956,66634,0,111893
957,84608,0,148468
958,78098,0,118990
959,68047,0,113162
960,66699,0,113014
961,68598,0,113148
962,68839,0,113687
963,71860,0,114750
964,71444,0,113213
965,81213,0,115829
966,74025,0,117056
967,77095,0,114526
968,72767,0,113192
969,72788,0,116080
970,75754,0,115028
971,69941,0,113504
972,69658,0,113071
973,79712,0,116016
974,75009,0,116052
975,69834,0,113511
976,73055,0,114497
977,71819,0,113631
978,70028,0,112766
979,69753,0,113430
980,72927,0,113673
981,70958,0,113004
982,77494,0,114571
983,70688,0,113976
984,77689,0,114566
985,70374,0,113008
986,73797,0,113204
987,77772,0,114192
988,82340,0,117413
989,72396,0,113340
990,69838,0,113093
991,70745,0,113484
992,78179,0,113923
993,73191,0,113135
994,71874,0,112621
995,73859,0,116101
996,75380,0,114072
997,72374,0,113432
998,72002,0,113041
999,72616,0,113384
1000,73159,0,112384
1001,71532,0,113036
1002,72846,0,113670
1003,71774,0,114454
1004,82708,0,116239
1005,76585,0,115089
1006,72842,0,113548
1007,117329,0,123514
1008,86610,0,116913
1009,78598,0,113774
1010,75185,0,115114
1011,75927,0,113876
1012,83822,0,114580
1013,76030,0,113992
1014,85189,0,116784
1015,78046,0,114428
1016,81222,0,114249
1017,77549,0,113778
1018,79741,0,115936
1019,78998,0,114394
1020,82007,0,114677
1021,74283,0,113007
1022,74233,0,114216
1023,78695,0,113495
1024,73832,0,113641
1025,73658,0,112978
1026,75093,0,113237
1027,83241,0,114602
1028,74983,0,113152
1029,79281,0,113312
1030,74513,0,112924
1031,76298,0,113501
1032,76023,0,113832
1033,75589,0,113242
1034,85614,0,118880
1035,80267,0,114345
1036,80645,0,113550
1037,104973,0,129805
1038,84360,0,116272
1039,76851,0,113677
1040,77985,0,113263
1041,76253,0,113150
1042,76434,0,114063
1043,77532,0,114346
1044,76451,0,113495
1045,78600,0,114275
1046,87205,0,118453
1047,84122,0,115159
1048,77701,0,113171
1049,77042,0,113569
1050,77155,0,115067
1051,86474,0,118013
1052,81425,0,113268
1053,83813,0,115292
1054,89719,0,115936
1055,85525,0,114328
1056,92954,0,123802
1057,83293,0,114877
1058,84690,0,116321
1059,91112,0,118929
1060,80926,0,114802
1061,80151,0,113642
1062,78062,0,113207
1063,81288,0,115236
1064,80583,0,114266
1065,80672,0,114375
1066,79860,0,113950
1067,78717,0,113531
1068,82654,0,114132
1069,80206,0,114496
1070,79157,0,114086
1071,103874,0,117442
1072,79969,0,114108
1073,80026,0,113972
1074,82819,0,114423
1075,79729,0,114037
1076,116706,0,118302
1077,105361,0,115935
1078,86449,0,116406
1079,82026,0,114567
1080,80702,0,113651
1081,88119,0,115107
1082,101184,0,117363
1083,86635,0,115294
1084,83317,0,114711
1085,85747,0,117152
1086,87410,0,114658
1087,92629,0,116389
1088,84242,0,114249
1089,81820,0,113862
1090,81557,0,113884
1091,83032,0,114516
1092,86371,0,114527
1093,84226,0,114947
1094,84555,0,114530
1095,84688,0,113402
1096,86536,0,113737
1097,86250,0,114363
1098,88286,0,116962
1099,82873,0,114000
1100,83493,0,113439
1101,82360,0,113437
1102,82516,0,113276
1103,83000,0,113195
1104,83942,0,113167
1105,82928,0,113337
1106,86603,0,113820
1107,89449,0,114994
1108,88291,0,115020
1109,83648,0,113942
1110,83333,0,113853
1111,83317,0,113720
1112,83113,0,114273
1113,84896,0,114505
1114,84231,0,114400
1115,83960,0,114346
1116,84403,0,114207
1117,85791,0,114229
1118,88753,0,114460
1119,89917,0,114518
1120,101292,0,119900
1121,109827,0,118248
1122,91983,0,117539
1123,89882,0,115017
1124,86913,0,115279
1125,85921,0,114169
1126,86468,0,114215
1127,89455,0,114660
1128,93201,0,114863
1129,90252,0,114802
1130,89218,0,114523
1131,87531,0,114579
1132,92512,0,114367
1133,91054,0,114636
1134,98208,0,119146
1135,88147,0,114836
1136,86784,0,114081
1137,87100,0,114353
1138,87128,0,114519
1139,99229,0,114594
1140,89607,0,114408
1141,97058,0,116019
1142,94190,0,115959
1143,99110,0,118174
1144,97386,0,115896
1145,93813,0,116457
1146,94277,0,115272
1147,87965,0,115269
1148,88546,0,114754
1149,92229,0,114485
1150,92166,0,114705
1151,88874,0,114901
1152,97938,0,115313
1153,94906,0,115239
1154,89974,0,114538
1155,88751,0,114581
1156,98885,0,115866
1157,96175,0,115951
1158,99227,0,116176
1159,95382,0,116102
1160,100915,0,118399
1161,91559,0,115886
1162,96728,0,115507
1163,92576,0,115657
1164,93395,0,115677
1165,91835,0,114706
1166,134229,0,139544
1167,119718,0,121347
1168,94906,0,115659
1169,91947,0,114814
1170,91016,0,114532
1171,125721,0,126455
1172,106144,0,115216
1173,103923,0,122170
1174,108123,0,115954
1175,98125,0,115384
1176,117944,0,119221
1177,95636,0,115204
1178,108939,0,115460
1179,97513,0,116449
1180,112139,0,118001
1181,101857,0,118319
1182,98400,0,115828
1183,113765,0,119166
1184,105800,0,117289
1185,103482,0,115888
1186,95761,0,115718
1187,118096,0,122292
1188,106787,0,117652
1189,97919,0,116011
1190,103113,0,118583
1191,96483,0,115527
1192,101744,0,116850
1193,95614,0,115649
1194,103159,0,120052
1195,94498,0,115661
1196,98236,0,117021
1197,96604,0,115364
1198,103874,0,116849
1199,95052,0,114862
1200,102770,0,115929
1201,96522,0,115718
1202,96765,0,115349
1203,97735,0,115155
1204,95118,0,117097
1205,95324,0,114810
1206,95078,0,114627
1207,97452,0,116359
1208,95568,0,114762
1209,96149,0,115435
1210,96675,0,115200
1211,96519,0,114813
1212,109611,0,119989
1213,110941,0,133224
1214,103319,0,117508
1215,127239,0,128831
1216,107449,0,116210
1217,101684,0,115754
1218,105470,0,116799
1219,111964,0,117539
1220,120100,0,121480
1221,102759,0,116480
1222,121240,0,124850
1223,101157,0,116277
1224,97039,0,115216
1225,107780,0,118475
1226,97807,0,114682
1227,96116,0,114475
1228,96178,0,114856
1229,96328,0,115132
1230,111621,0,121653
1231,100687,0,120468
1232,100410,0,115266
1233,97204,0,115010
1234,95807,0,115021
1235,99575,0,115613
1236,142288,0,143382
1237,98847,0,117728
1238,97416,0,116144
1239,96209,0,115978
1240,97184,0,115659
1241,98562,0,115342
1242,97800,0,115377
1243,106705,0,115825
1244,119772,0,121447
1245,112498,0,118992
1246,107903,0,116524
1247,116898,0,118677
1248,124993,0,126056
1249,112747,0,118057
1250,117715,0,120828
1251,116370,0,117962
1252,113993,0,117184
1253,119178,0,120616
1254,114702,0,117176
1255,101495,0,117358
1256,98926,0,116352
1257,98353,0,115617
1258,99028,0,116780
1259,98272,0,115482
1260,133074,0,145380
1261,114010,0,116262
1262,119484,0,120652
1263,110562,0,116131
1264,112505,0,117718
1265,126274,0,127220
1266,102947,0,121177
1267,101065,0,117515
1268,99309,0,115628
1269,100939,0,115775
1270,103390,0,115995
1271,111662,0,129754
1272,99532,0,116736
1273,106345,0,117303
1274,109463,0,117406
1275,103562,0,118035
1276,100653,0,116280
1277,101481,0,117532
1278,101613,0,117935
1279,101975,0,117093
1280,106355,0,117378
1281,108729,0,115912
1282,107000,0,115971
1283,110801,0,117850
1284,106027,0,115953
1285,104522,0,116135
1286,99881,0,115357
1287,99521,0,116082
1288,101238,0,115311
1289,121598,0,123272
1290,115527,0,119237
1291,151637,0,152464
1292,113527,0,123210
1293,114410,0,121942
1294,109497,0,117066
1295,119928,0,121181
1296,127242,0,127808
1297,103552,0,116996
1298,109308,0,117946
1299,107934,0,116046
1300,106032,0,116335
1301,107185,0,116167
1302,107503,0,116315
1303,103229,0,116211
1304,103893,0,115853
1305,107751,0,116837
1306,115094,0,120011
1307,121183,0,122800
1308,124770,0,125545
1309,110318,0,118232
1310,107145,0,117576
1311,105519,0,116251
1312,104453,0,118549
1313,108100,0,119783
1314,106088,0,119862
1315,109484,0,118331
1316,107649,0,115559
1317,103465,0,115476
1318,98678,0,115230
1319,101150,0,115203
1320,100417,0,115659
1321,99338,0,115315
1322,111887,0,116770
1323,116220,0,119910
1324,125253,0,126778
1325,111929,0,117243
1326,98871,0,115731
1327,110260,0,117744
1328,110572,0,118119
1329,106167,0,116213
1330,104784,0,115855
1331,108228,0,117696
1332,111874,0,119812
1333,99066,0,115565
1334,105818,0,117978
1335,100262,0,117560
1336,97579,0,115491
1337,112703,0,118103
1338,109877,0,120740
1339,131038,0,132332
1340,115928,0,119600
1341,125387,0,126075
1342,114843,0,122172
1343,122491,0,123451
1344,107791,0,117476
1345,103335,0,116038
1346,108198,0,116534
1347,117450,0,120038
1348,122485,0,123703
1349,111517,0,118310
1350,113351,0,122404
1351,99115,0,117370
1352,98360,0,116525
1353,112122,0,117633
1354,119625,0,120755
1355,108418,0,116498
1356,118331,0,119543
1357,111796,0,118753
1358,118890,0,120630
1359,120390,0,121060
1360,104521,0,117021
1361,110883,0,121309
1362,105004,0,116958
