Profiling data for rank 0 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
143,0,106759,107276
144,0,103243,103749
145,0,103315,103835
146,0,103089,103605
147,0,103017,103547
148,0,104816,105352
149,0,103984,104507
150,0,103152,103676
151,0,103202,103732
152,0,103343,103856
153,0,104823,105370
154,0,103522,104044
155,0,103473,103987
156,0,103172,103680
157,0,104273,104789
158,0,103774,104295
159,0,103776,104291
160,0,103652,104157
161,0,105208,105708
162,0,103814,104324
163,0,103783,104302
164,0,103797,104327
165,0,103212,103718
166,0,103001,103522
167,0,104279,104801
168,0,103742,104260
169,0,103763,104289
170,0,103349,103867
171,0,103308,103830
172,0,102585,103095
173,0,102729,103247
174,0,102628,103144
175,0,102639,103180
176,0,102724,103235
177,0,102689,103205
178,0,103023,103540
179,0,105439,105957
180,0,105895,106402
181,0,103588,104080
182,0,103647,104177
183,0,103437,103967
184,0,103055,103600
185,0,105114,105656
186,0,104548,105064
187,0,103720,104236
188,0,103875,104413
189,0,103738,104250
190,0,103677,104183
191,0,105038,105565
192,0,103864,104403
193,0,103895,104422
194,0,103013,103527
195,0,103319,103852
196,0,105255,105791
197,0,104006,104548
198,0,103906,104457
199,0,103096,103616
200,0,103334,103855
201,0,103511,104054
202,0,105469,105999
203,0,102726,103234
204,0,102989,103503
205,0,105311,105825
206,0,104044,104560
207,0,103965,104476
208,0,103805,104325
209,0,103757,104260
210,0,103469,103978
211,0,105751,106267
212,0,103395,103903
213,0,103457,103971
214,0,103368,103884
215,0,104352,104873
216,0,103821,104344
217,0,103386,103911
218,0,103302,103818
219,0,103495,104010
220,0,104267,104779
221,0,103217,103743
222,0,103265,103777
223,0,103284,103809
224,0,104353,104865
225,0,105984,106524
226,0,104167,104681
227,0,104048,104560
228,0,103912,104406
229,0,104192,104705
230,0,103805,104328
231,0,103445,103965
232,0,103770,104291
233,0,103735,104248
234,0,103459,103981
235,0,103387,103900
236,0,103266,103784
237,0,103219,103755
238,0,103301,103825
239,0,103214,103732
240,0,103755,104278
241,0,104190,104714
242,0,103985,104525
243,0,103920,104459
244,0,103500,104037
245,0,103786,104323
246,0,103514,104037
247,0,103595,104110
248,0,103498,104031
249,0,103632,104167
250,0,104148,104670
251,0,103949,104464
252,0,103978,104502
253,0,104257,104768
254,0,103818,104336
255,0,103401,103927
256,0,103416,103937
257,0,103429,103940
258,0,103583,104106
259,0,103444,103970
260,0,103435,103965
261,0,103369,103883
262,0,103591,104117
263,0,105131,105650
264,0,104259,104777
265,0,103629,104146
266,0,103282,103800
267,0,103527,104034
268,0,105733,106229
269,0,103746,104266
270,0,103588,104107
271,0,103525,104042
272,0,104837,105337
273,0,103594,104111
274,0,104155,104671
275,0,104059,104575
276,0,103644,104151
277,0,104915,105436
278,0,103692,104212
279,0,103543,104061
280,0,103801,104310
281,0,104005,104535
282,0,104740,105254
283,0,103729,104260
284,0,103488,103996
285,0,103739,104250
286,0,103768,104285
287,0,103742,104249
288,0,105055,105568
289,0,104525,105038
290,0,104017,104532
291,0,104070,104604
292,0,104172,104692
293,0,104451,104962
294,0,104441,104956
295,0,104318,104817
296,0,104453,104970
297,0,103761,104277
298,0,104168,104727
299,0,103832,104344
300,0,104094,104632
301,0,104438,104957
302,0,103726,104244
303,0,103887,104404
304,0,103706,104211
305,0,103920,104428
306,0,103894,104402
307,0,104001,104524
308,0,104018,104533
309,0,103810,104326
310,0,104162,104678
311,0,105122,105643
312,0,104952,105466
313,0,104781,105301
314,0,104821,105321
315,0,106119,106633
316,0,104830,105339
317,0,104505,105004
318,0,104610,105121
319,0,104536,105048
320,0,104332,104854
321,0,105039,105565
322,0,104208,104719
323,0,104267,104773
324,0,104275,104778
325,0,104497,105018
326,0,104297,104808
327,0,104277,104808
328,0,104291,104818
329,0,103985,104501
330,0,104184,104701
331,0,104122,104630
332,0,104115,104629
333,0,104007,104527
334,0,104143,104648
335,0,104165,104684
336,0,106105,106616
337,0,104606,105111
338,0,105269,105791
339,0,105045,105562
340,0,105091,105599
341,0,104650,105185
342,0,104280,104800
343,0,104318,104821
344,0,104310,104820
345,0,104319,104829
346,0,104247,104774
347,0,104271,104785
348,0,104800,105323
349,0,105266,105779
350,0,105349,105877
351,0,105298,105826
352,0,105240,105747
353,0,106619,107128
354,0,105241,105743
355,0,104626,105127
356,0,104799,105333
357,0,104712,105225
358,0,104746,105262
359,0,104996,105511
360,0,104495,105014
361,0,104511,105053
362,0,104899,105401
363,0,104637,105213
364,0,104675,105193
365,0,104485,105001
366,0,104511,105019
367,0,104841,105364
368,0,104533,105050
369,0,104628,105144
370,0,104535,105051
371,0,104582,105083
372,0,106042,106582
373,0,105004,105519
374,0,104745,105264
375,0,104709,105221
376,0,104848,105362
377,0,105729,106265
378,0,105014,105524
379,0,104865,105384
380,0,104458,104974
381,0,104609,105138
382,0,104605,105121
383,0,104504,105031
384,0,104414,104932
385,0,104764,105293
386,0,104810,105329
387,0,104379,104889
388,0,104588,105096
389,0,104599,105112
390,0,105246,105755
391,0,104691,105191
392,0,105108,105635
393,0,104890,105401
394,0,105191,105696
395,0,105069,105581
396,0,104972,105487
397,0,105070,105581
398,0,104951,105458
399,0,105021,105541
400,0,105101,105603
401,0,105086,105600
402,0,105112,105619
403,0,104844,105355
404,0,105019,105555
405,0,105573,106085
406,0,105105,105612
407,0,104954,105461
408,0,105348,105856
409,0,105724,106232
410,0,105528,106035
411,0,105681,106198
412,0,105019,105518
413,0,105225,105739
414,0,105196,105704
415,0,105126,105637
416,0,105231,105744
417,0,105092,105602
418,0,105339,105851
419,0,105091,105592
420,0,105278,105778
421,0,105146,105655
422,0,105244,105747
423,0,105067,105590
424,0,105457,105961
425,0,105186,105692
426,0,105261,105762
427,0,105070,105575
428,0,105107,105627
429,0,105207,105703
430,0,105259,105779
431,0,105866,106373
432,0,106045,106542
433,0,105988,106497
434,0,105749,106262
435,0,105375,105885
436,0,105239,105740
437,0,105369,105891
438,0,105471,105966
439,0,105486,105984
440,0,105394,105894
441,0,105237,105761
442,0,105221,105730
443,0,105670,106188
444,0,105487,105994
445,0,105552,106082
446,0,105500,106010
447,0,105210,105711
448,0,105243,105746
449,0,105307,105814
450,0,105477,105999
451,0,105536,106056
452,0,105721,106231
453,0,105565,106080
454,0,105528,106054
455,0,105354,105663
456,0,105367,105674
457,0,105777,106087
458,0,106260,106576
459,0,105782,106084
460,0,105981,106288
461,0,106332,106659
462,0,105536,105856
463,0,106047,106362
464,0,106334,106645
465,0,114290,114600
466,0,106234,106583
467,0,107277,107617
468,0,105886,106223
469,0,106235,106569
470,0,105533,105858
471,0,105539,105880
472,0,105563,105909
473,0,105592,105955
474,0,105522,105875
475,0,105989,106362
476,0,105460,105829
477,0,105412,105794
478,0,105798,106185
479,0,105596,105982
480,0,105382,105789
481,0,105522,105940
482,0,105574,106010
483,0,105631,106052
484,0,105792,106228
485,0,105482,105915
486,0,105614,106067
487,0,106470,106923
488,0,105805,106265
489,0,105902,106368
490,0,105800,106279
491,0,105843,106331
492,0,105768,106261
493,0,106399,106897
494,0,105698,106213
495,0,105810,106310
496,0,106510,107057
497,0,106206,106717
498,0,106347,106861
499,0,106342,106884
500,0,105906,106434
501,0,106547,107077
502,0,106102,106655
503,0,108564,109115
504,0,106675,107250
505,0,108218,108781
506,0,107391,107965
507,0,106565,107129
508,0,106401,106985
509,0,106583,107159
510,0,106720,107309
511,0,106507,107113
512,0,106339,106941
513,0,106302,106889
514,0,106482,107097
515,0,106282,106888
516,0,106318,106939
517,0,106089,106735
518,0,106041,106681
519,0,105911,106547
520,0,106289,106939
521,0,105916,106574
522,0,105972,106636
523,0,106905,107587
524,0,107129,107807
525,0,106185,106866
526,0,106220,106900
527,0,106677,107368
528,0,106388,107096
529,0,107093,107804
530,0,106243,106983
531,0,105896,106624
532,0,106011,106753
533,0,106088,106826
534,0,106030,106785
535,0,106451,107198
536,0,106264,107043
537,0,106827,107596
538,0,106831,107611
539,0,106195,106986
540,0,106046,106829
541,0,106037,106834
542,0,107919,108715
543,0,106469,107269
544,0,106309,107127
545,0,106318,107134
546,0,106451,107280
547,0,106884,107712
548,0,106914,107751
549,0,106348,107186
550,0,106542,107397
551,0,108100,108961
552,0,107066,107923
553,0,106633,107493
554,0,106595,107474
555,0,106486,107389
556,0,106184,107072
557,0,106384,107275
558,0,106540,107441
559,0,106148,107079
560,0,106202,107131
561,0,106172,107094
562,0,106151,107093
563,0,106285,107223
564,0,106299,107260
565,0,107252,108212
566,0,107077,108030
567,0,106905,107867
568,0,106632,107591
569,0,107160,108107
570,0,106506,107463
571,0,106259,107229
572,0,106367,107343
573,0,106195,107163
574,0,106447,107428
575,0,107215,108209
576,0,107084,108070
577,0,106388,107341
578,0,106953,107906
579,0,106660,107622
580,0,106473,107436
581,0,107031,108002
582,0,106732,107700
583,0,106614,107573
584,0,106710,107685
585,0,106616,107594
586,0,106693,107656
587,0,106485,107438
588,0,106570,107528
589,0,106623,107600
590,0,106704,107667
591,0,107000,107962
592,0,107225,108199
593,0,107016,107986
594,0,107081,108066
595,0,107040,108009
596,0,106823,107788
597,0,107142,108121
598,0,106841,107814
599,0,106881,107865
600,0,106897,107856
601,0,106901,107875
602,0,107762,108774
603,0,107013,108001
604,0,107061,108041
605,0,107540,108518
606,0,107265,108243
607,0,107721,108701
608,0,107589,108577
609,0,107188,108158
610,0,106872,107852
611,0,106920,107891
612,0,106952,107931
613,0,106950,107925
614,0,107618,108595
615,0,107523,108523
616,0,107400,108383
617,0,107551,108538
618,0,107414,108403
619,0,107173,108159
620,0,107170,108159
621,0,106998,107995
622,0,107036,108039
623,0,109586,110616
624,0,109726,110754
625,0,109278,110512
626,0,108875,110147
627,0,108388,109648
628,0,112621,113907
629,0,110506,111771
630,0,108813,110082
631,0,112464,113712
632,0,111993,113237
633,0,108261,109704
634,0,111420,112672
635,0,108169,109414
636,0,108089,109325
637,0,107807,109008
638,0,107513,108727
639,0,108066,109307
640,0,107946,109165
641,0,107785,108999
642,0,107579,108788
643,0,107615,108833
644,0,112258,113517
645,0,114123,115387
646,0,114839,116243
647,0,110041,111328
648,0,108493,109730
649,0,108170,109394
650,0,108197,109416
651,0,107787,109021
652,0,107576,108801
653,0,107549,108789
654,0,107485,108708
655,0,107610,108845
656,0,107995,109209
657,0,107929,109160
658,0,107726,108967
659,0,107268,108522
660,0,107263,108493
661,0,107602,108821
662,0,107822,109043
663,0,108138,109161
664,0,108033,109022
665,0,107611,108605
666,0,107754,108749
667,0,107785,108780
668,0,107551,108544
669,0,107717,108727
670,0,107749,108744
671,0,108351,109358
672,0,108389,109388
673,0,108370,109356
674,0,108401,109389
675,0,108520,109508
676,0,108570,109566
677,0,108328,109336
678,0,107950,108959
679,0,107746,108738
680,0,108203,109199
681,0,108063,109084
682,0,107904,108913
683,0,107845,108857
684,0,107630,108666
685,0,107499,108506
686,0,107811,108826
687,0,107752,108788
688,0,107921,108931
689,0,108734,109745
690,0,107916,108954
691,0,108511,109519
692,0,108130,109148
693,0,108092,109096
694,0,107989,109012
695,0,108233,109250
696,0,108194,109219
697,0,107954,108962
698,0,107806,108839
699,0,107865,108886
700,0,107707,108730
701,0,107721,108762
702,0,107839,108855
703,0,109248,110266
704,0,108239,109265
705,0,108285,109311
706,0,108318,109366
707,0,108462,109483
708,0,108567,109597
709,0,108260,109292
710,0,107906,108929
711,0,107932,108988
712,0,107879,108919
713,0,108187,109219
714,0,108286,109328
715,0,108534,109567
716,0,108613,109640
717,0,108869,109905
718,0,108862,109906
719,0,109119,110155
720,0,109349,110402
721,0,108305,109361
722,0,108450,109501
723,0,108404,109439
724,0,108346,109370
725,0,108443,109477
726,0,108414,109454
727,0,108289,109314
728,0,108414,109453
729,0,108573,109604
730,0,108590,109620
731,0,108208,109242
732,0,108891,109925
733,0,108911,109968
734,0,108695,109722
735,0,109611,110653
736,0,108448,109499
737,0,108361,109605
738,0,108515,109540
739,0,108508,109531
740,0,108292,109321
741,0,108358,109396
742,0,108150,109193
743,0,108770,109812
744,0,108501,109528
745,0,108372,109402
746,0,108564,109601
747,0,108487,109523
748,0,108364,109402
749,0,108393,109446
750,0,108317,109367
751,0,108202,109267
752,0,108714,109735
753,0,108591,109631
754,0,108120,109152
755,0,108247,109287
756,0,108331,109381
757,0,108507,109548
758,0,108978,110020
759,0,108564,109588
760,0,108894,109927
761,0,108518,109558
762,0,108711,109754
763,0,108389,109427
764,0,108468,109514
765,0,108590,109641
766,0,108771,109802
767,0,108581,109618
768,0,108873,109907
769,0,108583,109617
770,0,108509,109548
771,0,108610,109638
772,0,108773,109808
773,0,109358,110396
774,0,108847,109872
775,0,108982,110019
776,0,109680,110722
777,0,109023,110057
778,0,109336,110380
779,0,109313,110354
780,0,109380,110420
781,0,109377,110432
782,0,109519,110594
783,0,108958,109999
784,0,109102,110154
785,0,109287,110347
786,0,108783,109821
787,0,108415,109481
788,0,108388,109443
789,0,108623,109683
790,0,108479,109549
791,0,108703,109765
792,0,108654,109723
793,0,109197,110282
794,0,109034,110100
795,0,109762,110848
796,0,109487,110581
797,0,108697,109794
798,0,108932,110007
799,0,108879,109959
800,0,109035,110113
801,0,109670,110752
802,0,109313,110374
803,0,109229,110314
804,0,109140,110209
805,0,109346,110431
806,0,109298,110366
807,0,109268,110365
808,0,109453,110548
809,0,109048,110141
810,0,109090,110146
811,0,109302,110381
812,0,109358,110431
813,0,109271,110354
814,0,109281,110345
815,0,109602,110680
816,0,109509,110595
817,0,110916,112005
818,0,109425,110491
819,0,109223,110287
820,0,109144,110235
821,0,110868,111976
822,0,109390,110470
823,0,109404,110481
824,0,108936,110027
825,0,108998,110077
826,0,109259,110380
827,0,109208,110290
828,0,109311,110399
829,0,109349,110448
830,0,110657,111756
831,0,109331,110430
832,0,110073,111176
833,0,109907,110982
834,0,109793,110881
835,0,110158,111231
836,0,109226,110302
837,0,109340,110419
838,0,109371,110466
839,0,110030,111118
840,0,109814,110916
841,0,109881,110961
842,0,109852,110936
843,0,109863,110941
844,0,110363,111453
845,0,110174,111242
846,0,110432,111534
847,0,110489,111575
848,0,109843,110970
849,0,109631,110734
850,0,110454,111554
851,0,109831,110928
852,0,110125,111204
853,0,109449,110537
854,0,109312,110389
855,0,109369,110446
856,0,109238,110339
857,0,109459,110611
858,0,110103,111221
859,0,109637,110718
860,0,109795,110892
861,0,109794,110894
862,0,109903,111001
863,0,109984,111070
864,0,109238,110337
865,0,109348,110445
866,0,111535,112612
867,0,109472,110585
868,0,110051,111139
869,0,109269,110355
870,0,109279,110361
871,0,109741,111056
872,0,110723,112040
873,0,114974,116056
874,0,110436,111523
875,0,110251,111365
876,0,110031,111341
877,0,110624,111720
878,0,110520,111625
879,0,110644,111758
880,0,110269,111381
881,0,109899,111005
882,0,109962,111086
883,0,109854,110958
884,0,110449,111561
885,0,110367,111484
886,0,110164,111282
887,0,109820,110932
888,0,109710,110828
889,0,109852,110945
890,0,109794,110895
891,0,109940,111055
892,0,110027,111133
893,0,110508,111621
894,0,110237,111353
895,0,110551,111669
896,0,110337,111464
897,0,111251,112358
898,0,109941,111063
899,0,110051,111155
900,0,110129,111262
901,0,110077,111185
902,0,110125,111242
903,0,110960,112080
904,0,110518,111634
905,0,110382,111478
906,0,110524,111619
907,0,110834,111940
908,0,110834,111935
909,0,110613,111713
910,0,110273,111365
911,0,110232,111335
912,0,110217,111333
913,0,110111,111215
914,0,109988,111087
915,0,109894,110982
916,0,109894,111024
917,0,109895,110968
918,0,110068,111165
919,0,109972,111073
920,0,109966,111068
921,0,109751,110848
922,0,110364,111475
923,0,109657,110744
924,0,109689,110784
925,0,111148,112274
926,0,109993,111083
927,0,110243,111332
928,0,109917,111008
929,0,110080,111174
930,0,138030,139125
931,0,114325,115415
932,0,112454,113568
933,0,110884,111987
934,0,110845,111951
935,0,110700,111821
936,0,111246,112348
937,0,111025,112103
938,0,110873,111960
939,0,110338,111440
940,0,110146,111229
941,0,110088,111188
942,0,110305,111403
943,0,110728,111831
944,0,110701,111801
945,0,110086,111173
946,0,110107,111212
947,0,110286,111367
948,0,110714,111805
949,0,110347,111445
950,0,110286,111386
951,0,110479,111570
952,0,110603,111688
953,0,110688,111808
954,0,110472,111561
955,0,110730,111833
956,0,110751,111836
957,0,110999,112087
958,0,110418,111528
959,0,110005,111108
960,0,110049,111146
961,0,110178,111278
962,0,110630,111734
963,0,110286,111382
964,0,110509,111605
965,0,110732,111827
966,0,110546,111653
967,0,110434,111536
968,0,110718,111822
969,0,110821,111915
970,0,110974,112076
971,0,110839,111953
972,0,110657,111750
973,0,110803,111900
974,0,111159,112268
975,0,111116,112211
976,0,110907,112017
977,0,111209,112305
978,0,111157,112271
979,0,111274,112392
980,0,111042,112144
981,0,111101,112227
982,0,112814,113929
983,0,110919,112031
984,0,111208,112325
985,0,111251,112354
986,0,110996,112096
987,0,113551,114661
988,0,111219,112320
989,0,111309,112421
990,0,110724,111847
991,0,111284,112393
992,0,111272,112391
993,0,110716,111820
994,0,110758,111871
995,0,110583,111715
996,0,110456,111555
997,0,110494,111616
998,0,110349,111460
999,0,110549,111673
1000,0,110536,111634
1001,0,110548,111667
1002,0,110562,111671
1003,0,110448,111566
1004,0,110567,111686
1005,0,110615,111714
1006,0,110485,111588
1007,0,110815,111930
1008,0,111319,112430
1009,0,110686,111798
1010,0,110562,111674
1011,0,111399,112552
1012,0,111310,112659
1013,0,111288,112396
1014,0,111081,112176
1015,0,111407,112530
1016,0,111626,112734
1017,0,111707,112801
1018,0,110987,112093
1019,0,111535,112649
1020,0,111329,112435
1021,0,110807,111908
1022,0,110802,111898
1023,0,110900,112018
1024,0,112405,113477
1025,0,111021,112122
1026,0,111007,112114
1027,0,110987,112098
1028,0,110897,112000
1029,0,111649,112743
1030,0,111571,112686
1031,0,111359,112454
1032,0,111412,112517
1033,0,111544,112650
1034,0,111654,112786
1035,0,111905,113004
1036,0,111812,112924
1037,0,111765,112863
1038,0,111230,112336
1039,0,111542,112663
1040,0,112152,113267
1041,0,112287,113415
1042,0,111663,112779
1043,0,111895,112956
1044,0,111926,113028
1045,0,111701,112815
1046,0,111888,113002
1047,0,111400,112499
1048,0,111064,112177
1049,0,111321,112422
1050,0,111450,112557
1051,0,111314,112427
1052,0,111802,112919
1053,0,111305,112417
1054,0,111815,112916
1055,0,111637,112737
1056,0,111396,112510
1057,0,111429,112538
1058,0,111483,112593
1059,0,111499,112604
1060,0,111566,112687
1061,0,111002,112139
1062,0,111632,112740
1063,0,111882,112996
1064,0,111640,112735
1065,0,111287,112397
1066,0,111370,112479
1067,0,111338,112449
1068,0,111402,112503
1069,0,111373,112476
1070,0,111084,112213
1071,0,111328,112434
1072,0,112092,113204
1073,0,112138,113236
1074,0,111422,112532
1075,0,111318,112438
1076,0,111509,112614
1077,0,111524,112627
1078,0,111401,112521
1079,0,111378,112508
1080,0,111371,112496
1081,0,111228,112342
1082,0,112183,113288
1083,0,112017,113139
1084,0,111953,113069
1085,0,112004,113105
1086,0,112028,113149
1087,0,112185,113300
1088,0,112315,113427
1089,0,112138,113275
1090,0,112090,113199
1091,0,111616,112750
1092,0,111624,112750
1093,0,111656,112772
1094,0,111845,112966
1095,0,112086,113195
1096,0,112471,113588
1097,0,112119,113221
1098,0,111482,112604
1099,0,111639,112745
1100,0,111643,112788
1101,0,111581,112699
1102,0,111551,112669
1103,0,111629,112745
1104,0,111719,112820
1105,0,112007,113123
1106,0,112119,113247
1107,0,111864,112984
1108,0,112161,113293
1109,0,111640,112758
1110,0,111891,113039
1111,0,111628,112746
1112,0,111576,112685
1113,0,112123,113229
1114,0,111550,112661
1115,0,112137,113262
1116,0,112689,113811
1117,0,111854,112977
1118,0,112194,113326
1119,0,112173,113292
1120,0,112478,113597
1121,0,111714,112826
1122,0,111776,112904
1123,0,111634,112765
1124,0,111906,113018
1125,0,112294,113410
1126,0,111761,112881
1127,0,111928,113037
1128,0,112305,113417
1129,0,111856,112966
1130,0,111903,113023
1131,0,112294,113403
1132,0,112330,113442
1133,0,111730,112834
1134,0,112442,113549
1135,0,112788,113898
1136,0,112326,113434
1137,0,112100,113223
1138,0,111829,112942
1139,0,111844,112965
1140,0,112368,113469
1141,0,112089,113198
1142,0,111933,113041
1143,0,112439,113544
1144,0,113101,114204
1145,0,112637,113758
1146,0,112474,113593
1147,0,112360,113465
1148,0,112035,113153
1149,0,112061,113171
1150,0,112116,113439
1151,0,112208,113328
1152,0,112917,114031
1153,0,112036,113161
1154,0,112746,113870
1155,0,112942,114073
1156,0,112663,113789
1157,0,112415,113526
1158,0,111970,113072
1159,0,111804,112912
1160,0,112403,113514
1161,0,112770,113880
1162,0,112852,113949
1163,0,112721,113823
1164,0,112230,113330
1165,0,113084,114196
1166,0,112175,113307
1167,0,112298,113415
1168,0,112758,113876
1169,0,112740,113846
1170,0,112878,113984
1171,0,112749,113863
1172,0,112802,113908
1173,0,112858,113973
1174,0,112835,113958
1175,0,112634,113748
1176,0,112698,113814
1177,0,112502,113620
1178,0,112251,113360
1179,0,112453,113572
1180,0,112246,113354
1181,0,112491,113608
1182,0,113117,114251
1183,0,112813,113935
1184,0,112831,113936
1185,0,112513,113649
1186,0,113087,114201
1187,0,112941,114067
1188,0,113010,114134
1189,0,112621,113743
1190,0,112894,114012
1191,0,113460,114582
1192,0,112510,113642
1193,0,112660,113772
1194,0,112669,113778
1195,0,112711,113820
1196,0,112862,113971
1197,0,112356,113462
1198,0,112713,113821
1199,0,112804,113946
1200,0,113120,114239
1201,0,112976,114089
1202,0,113068,114186
1203,0,113126,114244
1204,0,113379,114523
1205,0,113330,114448
1206,0,113163,114295
1207,0,113096,114203
1208,0,113280,114388
1209,0,113635,114762
1210,0,113430,114563
1211,0,113284,114415
1212,0,114667,115777
1213,0,112992,114108
1214,0,113386,114495
1215,0,114329,115456
1216,0,114651,115766
1217,0,114353,115478
1218,0,113664,114792
1219,0,113492,114617
1220,0,113397,114529
1221,0,113580,114623
1222,0,113276,114390
1223,0,113395,114524
1224,0,112730,113858
1225,0,112617,113733
1226,0,114196,115339
1227,0,113679,114787
1228,0,112869,113981
1229,0,113131,114253
1230,0,113074,114201
1231,0,113059,114177
1232,0,113001,114117
1233,0,113092,114218
1234,0,113127,114236
1235,0,113215,114325
1236,0,113229,114340
1237,0,113621,114752
1238,0,113813,114932
1239,0,113539,114673
1240,0,113630,114764
1241,0,113337,114473
1242,0,113201,114314
1243,0,113189,114297
1244,0,113712,114865
1245,0,113918,115043
1246,0,113907,115047
1247,0,113369,114488
1248,0,115205,116320
1249,0,114024,115141
1250,0,113548,114668
1251,0,114365,115487
1252,0,114475,115607
1253,0,113859,114976
1254,0,113518,114634
1255,0,114060,115170
1256,0,113295,114413
1257,0,113391,114504
1258,0,113083,114207
1259,0,113069,114188
1260,0,115992,117120
1261,0,114124,115234
1262,0,119417,120544
1263,0,114142,115308
1264,0,113633,114761
1265,0,112938,114072
1266,0,113714,114827
1267,0,114146,115280
1268,0,114158,115274
1269,0,118593,119713
1270,0,115095,116213
1271,0,114244,115397
1272,0,114453,115569
1273,0,114928,116039
1274,0,114087,115236
1275,0,114121,115240
1276,0,114200,115314
1277,0,114113,115241
1278,0,114331,115443
1279,0,114140,115259
1280,0,113935,115049
1281,0,114046,115182
1282,0,113770,114883
1283,0,114036,115147
1284,0,113461,114571
1285,0,113541,114668
1286,0,113536,114647
1287,0,113375,114503
1288,0,113421,114543
1289,0,113599,114718
1290,0,113332,114452
1291,0,113427,114548
1292,0,113439,114553
1293,0,113763,114878
1294,0,113615,114721
1295,0,114277,115412
1296,0,113445,114556
1297,0,113190,114326
1298,0,112991,114145
1299,0,115360,116490
1300,0,113725,114840
1301,0,113358,114496
1302,0,113211,114328
1303,0,113038,114152
1304,0,115188,116304
1305,0,115719,116840
1306,0,113725,114834
1307,0,113987,115109
1308,0,113959,115110
1309,0,113999,115107
1310,0,113957,115068
1311,0,113924,115035
1312,0,115193,116318
1313,0,115247,116370
1314,0,113647,114768
1315,0,114005,115145
1316,0,114061,115190
1317,0,114467,115594
1318,0,114144,115292
1319,0,114193,115309
1320,0,113875,115001
1321,0,114197,115326
1322,0,114028,115147
1323,0,114249,115370
1324,0,113562,114687
1325,0,114331,115462
1326,0,113947,115074
1327,0,114079,115213
1328,0,116233,117367
1329,0,113960,115081
1330,0,114798,115914
1331,0,113807,114968
1332,0,114239,115363
1333,0,113618,114754
1334,0,115168,116305
1335,0,113088,114225
1336,0,113547,114672
1337,0,113484,114624
1338,0,114511,115652
1339,0,115199,116336
1340,0,113903,115043
1341,0,114263,115395
1342,0,113726,114855
1343,0,113897,115034
1344,0,114172,115309
1345,0,117228,118372
1346,0,114449,115612
1347,0,114052,115214
1348,0,114216,115355
1349,0,114009,115172
1350,0,113884,115034
1351,0,114014,115171
1352,0,113345,114500
1353,0,113532,114681
1354,0,113323,114483
1355,0,113369,114532
