Profiling data for rank 0 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
142,0,101739,102287
143,0,106055,106575
144,0,105952,106452
145,0,104733,105268
146,0,103064,103587
147,0,102662,103178
148,0,102394,102905
149,0,104963,105481
150,0,102600,103108
151,0,103460,103985
152,0,103369,103902
153,0,103091,103635
154,0,102633,103170
155,0,102625,103146
156,0,105201,105719
157,0,103741,104256
158,0,102184,102703
159,0,102293,102815
160,0,102700,103224
161,0,103535,104068
162,0,102601,103112
163,0,102078,102587
164,0,102126,102639
165,0,102274,102778
166,0,105001,105517
167,0,102422,102935
168,0,102288,102798
169,0,102194,102758
170,0,104217,104738
171,0,102155,102657
172,0,104709,105224
173,0,102343,102870
174,0,104104,104634
175,0,101948,102459
176,0,102352,102875
177,0,102044,102557
178,0,101915,102424
179,0,104513,105019
180,0,105535,106080
181,0,102659,103178
182,0,101992,102534
183,0,102554,103070
184,0,102533,103067
185,0,123398,123932
186,0,102464,102984
187,0,102720,103230
188,0,102162,102677
189,0,102000,102511
190,0,102917,103428
191,0,102298,102853
192,0,102602,103112
193,0,102421,102938
194,0,102444,102962
195,0,103231,103749
196,0,102912,103450
197,0,102124,102653
198,0,101963,102497
199,0,101890,102419
200,0,102065,102613
201,0,102640,103166
202,0,102158,102675
203,0,103059,103571
204,0,110756,111331
205,0,106185,106740
206,0,104376,104892
207,0,105470,105982
208,0,104620,105140
209,0,102836,103356
210,0,104274,104820
211,0,106811,107397
212,0,102443,102945
213,0,104167,104683
214,0,109242,109806
215,0,106725,107249
216,0,104319,104922
217,0,102128,102654
218,0,105753,106261
219,0,103633,104147
220,0,102080,102599
221,0,102522,103046
222,0,102468,102977
223,0,105024,105545
224,0,104825,105337
225,0,102450,102971
226,0,102047,102560
227,0,102063,102595
228,0,102068,102580
229,0,102348,102863
230,0,102219,102755
231,0,102744,103265
232,0,102838,103354
233,0,102959,103478
234,0,104203,104719
235,0,103053,103563
236,0,102205,102721
237,0,102687,103224
238,0,102410,102928
239,0,102825,103330
240,0,102333,102851
241,0,104340,104857
242,0,102975,103469
243,0,103418,103931
244,0,102452,102962
245,0,102415,102938
246,0,102644,103172
247,0,102736,103271
248,0,102464,102999
249,0,105707,106230
250,0,103023,103552
251,0,102649,103170
252,0,102868,103389
253,0,104187,104719
254,0,102876,103392
255,0,102373,102885
256,0,103986,104502
257,0,102468,102992
258,0,102718,103249
259,0,102721,103243
260,0,102664,103199
261,0,103034,103550
262,0,103065,103594
263,0,103005,103542
264,0,102337,102852
265,0,102340,102874
266,0,102660,103173
267,0,102820,103354
268,0,102834,103366
269,0,102536,103052
270,0,102577,103104
271,0,102749,103272
272,0,104085,104620
273,0,105105,105663
274,0,103456,103975
275,0,102796,103336
276,0,103661,104197
277,0,102598,103116
278,0,102562,103073
279,0,102720,103255
280,0,103095,103631
281,0,102707,103227
282,0,103444,103961
283,0,102885,103398
284,0,102736,103248
285,0,102694,103206
286,0,105957,106483
287,0,102903,103435
288,0,103047,103581
289,0,102995,103500
290,0,102873,103405
291,0,102670,103188
292,0,103466,104026
293,0,103494,104002
294,0,103193,103715
295,0,103308,103825
296,0,102738,103282
297,0,102689,103212
298,0,108856,109387
299,0,104958,105636
300,0,103610,104149
301,0,104295,104816
302,0,103316,103839
303,0,108089,108615
304,0,105947,106568
305,0,105076,105625
306,0,103687,104227
307,0,103651,104180
308,0,106061,106582
309,0,107891,108418
310,0,109608,110133
311,0,103516,104062
312,0,103334,103860
313,0,103679,104212
314,0,105062,105578
315,0,104013,104553
316,0,106955,107469
317,0,104046,104571
318,0,103591,104120
319,0,103959,104479
320,0,104698,105227
321,0,103296,103826
322,0,104105,104640
323,0,103223,103750
324,0,103695,104216
325,0,103497,104035
326,0,105420,105931
327,0,107116,107664
328,0,103258,103781
329,0,103364,103894
330,0,103100,103628
331,0,104131,104661
332,0,109587,110114
333,0,103720,104237
334,0,104064,104578
335,0,103622,104144
336,0,103609,104140
337,0,104144,104664
338,0,103563,104089
339,0,104345,104871
340,0,105232,105749
341,0,104698,105223
342,0,104340,104867
343,0,103714,104235
344,0,103462,103986
345,0,103947,104459
346,0,103457,103992
347,0,103264,103765
348,0,106027,106543
349,0,105712,106240
350,0,106244,106767
351,0,106054,106595
352,0,104883,105418
353,0,105227,105738
354,0,105807,106348
355,0,104174,104691
356,0,108465,108991
357,0,104288,104818
358,0,104811,105347
359,0,106096,106617
360,0,105347,105875
361,0,103804,104329
362,0,105239,105766
363,0,109912,110438
364,0,105722,106320
365,0,103875,104394
366,0,103909,104429
367,0,103722,104290
368,0,104841,105375
369,0,103596,104125
370,0,103392,103905
371,0,103260,103777
372,0,103318,103843
373,0,103746,104288
374,0,104370,104898
375,0,103363,103889
376,0,103846,104370
377,0,111556,112075
378,0,107983,108632
379,0,104197,104715
380,0,104544,105062
381,0,103880,104431
382,0,104383,104885
383,0,105523,106107
384,0,105982,106537
385,0,103853,104381
386,0,104164,104699
387,0,105912,106418
388,0,105022,105538
389,0,104017,104538
390,0,104178,104686
391,0,103962,104491
392,0,105260,105769
393,0,104205,104716
394,0,105311,105824
395,0,104288,104821
396,0,104463,104977
397,0,109425,109959
398,0,105201,105746
399,0,104673,105210
400,0,104937,105450
401,0,104543,105060
402,0,104561,105097
403,0,104539,105070
404,0,104890,105426
405,0,105550,106095
406,0,107732,108246
407,0,104219,104723
408,0,104149,104691
409,0,104415,104926
410,0,105275,105777
411,0,104820,105332
412,0,105093,105630
413,0,104398,104926
414,0,105190,105749
415,0,105145,105660
416,0,104205,104716
417,0,104349,104875
418,0,104713,105216
419,0,104484,105012
420,0,104026,104529
421,0,110737,111272
422,0,104592,105101
423,0,104305,104816
424,0,104585,105089
425,0,106103,106635
426,0,104365,104895
427,0,104273,104785
428,0,104334,104848
429,0,105263,105771
430,0,106288,106806
431,0,104643,105177
432,0,104355,104866
433,0,104687,105210
434,0,105115,105624
435,0,106444,106960
436,0,105222,105743
437,0,105023,105552
438,0,104528,105042
439,0,104673,105215
440,0,104945,105460
441,0,105150,105658
442,0,104412,104918
443,0,104173,104694
444,0,104425,104942
445,0,105119,105627
446,0,105917,106427
447,0,105350,105862
448,0,105726,106235
449,0,105840,106376
450,0,104652,105165
451,0,104631,105144
452,0,104539,105054
453,0,106291,106804
454,0,104838,105361
455,0,105394,105705
456,0,105540,105854
457,0,104567,104877
458,0,105126,105442
459,0,104694,104999
460,0,105180,105503
461,0,105710,106023
462,0,105462,105771
463,0,105243,105555
464,0,105078,105381
465,0,112983,113286
466,0,105673,105978
467,0,106159,106470
468,0,104875,105195
469,0,107406,107728
470,0,104978,105316
471,0,104251,104594
472,0,105688,106028
473,0,105974,106339
474,0,105335,105690
475,0,105255,105627
476,0,106902,107281
477,0,105058,105445
478,0,106655,107057
479,0,107340,107731
480,0,105131,105535
481,0,105720,106146
482,0,105271,105730
483,0,105700,106125
484,0,106191,106619
485,0,108926,109361
486,0,109005,109542
487,0,104836,105282
488,0,105045,105493
489,0,104991,105456
490,0,105057,105547
491,0,105147,105624
492,0,106753,107223
493,0,107437,107942
494,0,107127,107648
495,0,105975,106476
496,0,107878,108411
497,0,105616,106142
498,0,105869,106382
499,0,106667,107200
500,0,105687,106232
501,0,105847,106371
502,0,107222,107771
503,0,105992,106592
504,0,105263,105821
505,0,106627,107183
506,0,104914,105471
507,0,105085,105646
508,0,106715,107316
509,0,104872,105447
510,0,105897,106474
511,0,105851,106464
512,0,107824,108465
513,0,105378,105994
514,0,105911,106548
515,0,106995,107638
516,0,109257,109920
517,0,109488,110137
518,0,106675,107328
519,0,105523,106175
520,0,105361,106001
521,0,106354,107013
522,0,105403,106066
523,0,106426,107089
524,0,108785,109479
525,0,112058,112759
526,0,108489,109264
527,0,107825,108580
528,0,107396,108102
529,0,109212,109939
530,0,107039,107774
531,0,107242,107995
532,0,106682,107545
533,0,106893,107644
534,0,106938,107697
535,0,106839,107584
536,0,106739,107485
537,0,106212,106991
538,0,105772,106571
539,0,107081,107861
540,0,106150,106969
541,0,105403,106195
542,0,105574,106365
543,0,105131,105909
544,0,105411,106203
545,0,105651,106458
546,0,105255,106088
547,0,106880,107691
548,0,105812,106648
549,0,105862,106677
550,0,105876,106726
551,0,109641,110489
552,0,106607,107489
553,0,105713,106553
554,0,105406,106276
555,0,105332,106204
556,0,105267,106153
557,0,106748,107630
558,0,129432,130360
559,0,106726,107675
560,0,106299,107210
561,0,105794,106695
562,0,105582,106501
563,0,105707,106606
564,0,107233,108173
565,0,105664,106589
566,0,106058,106998
567,0,108114,109103
568,0,109634,110618
569,0,108705,109656
570,0,106120,107075
571,0,105551,106480
572,0,108668,109621
573,0,105844,106812
574,0,106992,107938
575,0,105749,106760
576,0,106612,107563
577,0,105773,106725
578,0,106358,107302
579,0,105564,106525
580,0,105844,106796
581,0,108453,109424
582,0,106004,106989
583,0,107430,108397
584,0,107703,108776
585,0,107388,108371
586,0,107958,108936
587,0,105734,106696
588,0,105941,106884
589,0,105875,106845
590,0,106956,107905
591,0,114413,115389
592,0,109241,110256
593,0,107087,108138
594,0,111197,112218
595,0,108805,109802
596,0,111645,112625
597,0,105951,106948
598,0,107380,108359
599,0,108971,110044
600,0,106852,107886
601,0,106940,107910
602,0,107670,108645
603,0,122284,123530
604,0,106833,107844
605,0,106757,107737
606,0,105985,106978
607,0,106001,106984
608,0,107080,108056
609,0,106636,107614
610,0,105972,106952
611,0,106026,107013
612,0,110427,111481
613,0,109871,110937
614,0,106636,107672
615,0,106651,107720
616,0,107550,108538
617,0,109470,110533
618,0,109970,110980
619,0,107156,108158
620,0,110217,111251
621,0,107029,108019
622,0,106581,107582
623,0,106943,107961
624,0,108553,109605
625,0,108295,109334
626,0,108817,109903
627,0,106268,107292
628,0,106202,107189
629,0,106460,107447
630,0,106497,107549
631,0,106286,107361
632,0,107768,108760
633,0,107401,108439
634,0,106939,107958
635,0,107045,108061
636,0,106710,107724
637,0,106488,107485
638,0,106517,107551
639,0,106932,107942
640,0,107730,108770
641,0,107048,108103
642,0,106456,107511
643,0,106886,107874
644,0,107081,108116
645,0,106846,107848
646,0,107682,108722
647,0,106894,107960
648,0,106929,107928
649,0,106456,107483
650,0,111981,112998
651,0,107125,108164
652,0,106693,107675
653,0,106605,107659
654,0,107066,108073
655,0,106457,107482
656,0,106577,107822
657,0,107025,108251
658,0,106496,107736
659,0,106656,107871
660,0,106383,107608
661,0,106190,107433
662,0,106983,108209
663,0,107238,108251
664,0,106968,107995
665,0,109179,110179
666,0,106634,107687
667,0,106978,107995
668,0,106627,107637
669,0,107746,108744
670,0,106488,107515
671,0,106366,107349
672,0,108286,109306
673,0,107702,108764
674,0,106817,107850
675,0,106783,107791
676,0,106610,107606
677,0,106860,107887
678,0,106846,107848
679,0,106827,107850
680,0,107621,108645
681,0,111043,112103
682,0,108243,109276
683,0,112675,113710
684,0,110186,111231
685,0,107034,108054
686,0,108217,109315
687,0,107289,108322
688,0,112623,113663
689,0,113507,114652
690,0,108674,109711
691,0,107080,108104
692,0,107106,108164
693,0,107245,108267
694,0,107662,108707
695,0,107886,108915
696,0,108685,109753
697,0,107195,108222
698,0,107676,108746
699,0,107917,108952
700,0,108393,109467
701,0,107617,108710
702,0,107113,108150
703,0,109542,110600
704,0,108982,110061
705,0,111531,112633
706,0,110900,111960
707,0,110446,111576
708,0,107955,109018
709,0,107391,108421
710,0,109439,110484
711,0,107426,108482
712,0,107260,108320
713,0,108010,109046
714,0,107412,108477
715,0,110466,111560
716,0,108757,109838
717,0,107701,108768
718,0,112208,113271
719,0,107963,109022
720,0,107229,108291
721,0,107624,108907
722,0,107561,108837
723,0,108529,109588
724,0,108030,109095
725,0,108885,109951
726,0,111184,112264
727,0,111527,112630
728,0,108531,109604
729,0,107471,108555
730,0,107331,108438
731,0,107866,108921
732,0,107196,108254
733,0,107813,108859
734,0,107189,108264
735,0,107202,108252
736,0,107233,108302
737,0,107322,108576
738,0,109314,110374
739,0,107614,108639
740,0,108074,109156
741,0,107812,108853
742,0,109143,110192
743,0,107463,108522
744,0,107519,108586
745,0,107616,108658
746,0,107040,108093
747,0,110054,111138
748,0,107244,108313
749,0,108376,109433
750,0,107262,108313
751,0,107914,108951
752,0,107338,108455
753,0,107295,108374
754,0,107221,108270
755,0,107498,108549
756,0,108329,109378
757,0,108677,109778
758,0,108783,109907
759,0,107830,108881
760,0,107576,108647
761,0,107586,108617
762,0,107960,109006
763,0,108900,109955
764,0,111417,112476
765,0,124014,125142
766,0,107378,108448
767,0,107594,108637
768,0,108046,109107
769,0,108742,109790
770,0,107745,108791
771,0,107420,108483
772,0,107644,108707
773,0,113072,114138
774,0,108535,109658
775,0,108529,109586
776,0,107988,109040
777,0,108642,109688
778,0,107753,108824
779,0,108039,109105
780,0,108014,109070
781,0,108415,109459
782,0,108421,109469
783,0,108611,109696
784,0,108876,109952
785,0,108079,109145
786,0,108548,109617
787,0,109541,110684
788,0,108037,109186
789,0,108122,109197
790,0,107693,108774
791,0,107960,109050
792,0,107670,108729
793,0,108821,109993
794,0,108025,109105
795,0,108391,109478
796,0,107900,109017
797,0,107948,109018
798,0,107726,108815
799,0,107764,108872
800,0,107965,109052
801,0,109259,110347
802,0,109403,110505
803,0,108454,109543
804,0,107861,108936
805,0,108069,109190
806,0,108351,109446
807,0,108641,109736
808,0,108551,109640
809,0,108535,109648
810,0,108387,109468
811,0,109534,110607
812,0,108008,109073
813,0,107823,108891
814,0,108216,109310
815,0,109854,110934
816,0,109724,110885
817,0,110008,111091
818,0,108440,109518
819,0,107985,109058
820,0,107820,108916
821,0,107907,108998
822,0,109458,110531
823,0,107736,108808
824,0,108223,109305
825,0,107346,108438
826,0,107882,108966
827,0,107747,108824
828,0,107649,108750
829,0,107933,109025
830,0,107744,108834
831,0,108118,109231
832,0,107764,108856
833,0,107499,108579
834,0,107991,109095
835,0,111038,112120
836,0,117279,118622
837,0,125865,127283
838,0,111602,112752
839,0,111672,112869
840,0,113749,114952
841,0,111661,112874
842,0,110861,111978
843,0,112500,113659
844,0,119452,120586
845,0,114893,116034
846,0,110346,111465
847,0,119615,120710
848,0,116908,118002
849,0,115552,116657
850,0,111472,112688
851,0,110480,111671
852,0,112596,113697
853,0,113337,114533
854,0,117049,118136
855,0,110948,112074
856,0,112860,113993
857,0,112077,113236
858,0,110077,111212
859,0,109367,110457
860,0,111823,112948
861,0,112597,113687
862,0,127345,128440
863,0,118215,119396
864,0,113599,114733
865,0,112655,113752
866,0,114596,115711
867,0,111255,112369
868,0,109629,110730
869,0,111387,112508
870,0,109831,110957
871,0,115812,117225
872,0,111189,112599
873,0,113198,114312
874,0,111988,113169
875,0,110348,111442
876,0,110031,111365
877,0,114094,115235
878,0,109455,110569
879,0,109723,110830
880,0,112410,113650
881,0,109487,110665
882,0,110974,112080
883,0,118715,119851
884,0,112532,113661
885,0,112157,113286
886,0,114813,115973
887,0,110765,111913
888,0,111172,112271
889,0,109755,110920
890,0,109315,110416
891,0,110204,111357
892,0,110058,111243
893,0,110216,111319
894,0,109139,110259
895,0,109665,110771
896,0,136661,137791
897,0,110904,112076
898,0,109273,110445
899,0,109351,110486
900,0,109441,110546
901,0,111852,112961
902,0,113925,115087
903,0,109588,110717
904,0,109816,110935
905,0,109696,110797
906,0,109260,110364
907,0,109172,110261
908,0,108888,109983
909,0,109238,110343
910,0,110287,111396
911,0,111387,112493
912,0,109301,110402
913,0,109283,110392
914,0,109022,110113
915,0,108989,110084
916,0,108970,110058
917,0,109757,110836
918,0,110541,111679
919,0,114365,115482
920,0,110586,111700
921,0,109633,110724
922,0,109497,110586
923,0,109511,110612
924,0,117713,118822
925,0,109980,111155
926,0,109334,110438
927,0,109708,110810
928,0,109635,110722
929,0,110953,112023
930,0,110080,111200
931,0,113728,114837
932,0,110616,111722
933,0,111167,112274
934,0,109507,110631
935,0,110532,111625
936,0,109975,111122
937,0,109819,110923
938,0,109540,110679
939,0,110131,111244
940,0,111126,112241
941,0,109777,110863
942,0,111043,112172
943,0,109451,110555
944,0,109744,110841
945,0,109486,110596
946,0,111898,113023
947,0,109592,110706
948,0,109858,110945
949,0,109752,110848
950,0,111239,112327
951,0,109677,110827
952,0,109567,110657
953,0,110598,111707
954,0,110513,111618
955,0,110150,111259
956,0,110953,112042
957,0,123925,125188
958,0,110071,111175
959,0,111851,112985
960,0,113355,114500
961,0,112299,113428
962,0,110215,111327
963,0,110626,111711
964,0,111064,112194
965,0,110020,111107
966,0,112044,113148
967,0,110435,111537
968,0,109881,110969
969,0,109952,111042
970,0,109581,110689
971,0,109729,110840
972,0,111364,112463
973,0,112754,113880
974,0,110358,111448
975,0,109695,110806
976,0,109362,110479
977,0,109551,110645
978,0,109668,110764
979,0,121506,122596
980,0,110698,111980
981,0,109740,110872
982,0,109874,110966
983,0,109489,110580
984,0,109198,110301
985,0,128382,129497
986,0,114851,116043
987,0,115680,116918
988,0,116109,117231
989,0,120029,121205
990,0,141757,142939
991,0,115166,116292
992,0,123897,125157
993,0,116289,117420
994,0,122794,123978
995,0,117805,119105
996,0,119149,120336
997,0,112447,113673
998,0,114532,115659
999,0,119724,120861
1000,0,119240,120472
1001,0,112041,113163
1002,0,119955,121093
1003,0,110490,111658
1004,0,110597,111703
1005,0,111415,112511
1006,0,118059,119263
1007,0,111718,112854
1008,0,110433,111534
1009,0,110419,111545
1010,0,112140,113268
1011,0,121910,123128
1012,0,111629,113007
1013,0,114117,115236
1014,0,113976,115102
1015,0,111823,112933
1016,0,111453,112631
1017,0,113121,114226
1018,0,133787,134986
1019,0,112248,113501
1020,0,111057,112194
1021,0,113135,114247
1022,0,113828,114943
1023,0,111416,112536
1024,0,110600,111675
1025,0,110639,111734
1026,0,115626,116732
1027,0,111662,112772
1028,0,110883,112024
1029,0,110728,111806
1030,0,112189,113292
1031,0,110673,111772
1032,0,110791,111913
1033,0,110825,111924
1034,0,112120,113243
1035,0,110725,111855
1036,0,112255,113364
1037,0,110480,111589
1038,0,110188,111301
1039,0,110157,111258
1040,0,111013,112109
1041,0,111191,112306
1042,0,110173,111293
1043,0,114498,115581
1044,0,113883,115064
1045,0,111006,112123
1046,0,111074,112177
1047,0,110567,111695
1048,0,111678,112789
1049,0,110811,111913
1050,0,110961,112089
1051,0,110671,111785
1052,0,110404,111518
1053,0,110266,111369
1054,0,114914,116024
1055,0,111279,112392
1056,0,111166,112267
1057,0,110858,111971
1058,0,110718,111818
1059,0,110451,111565
1060,0,110772,111890
1061,0,111947,113045
1062,0,114579,115712
1063,0,113571,115046
1064,0,114736,115928
1065,0,132591,134245
1066,0,111831,112987
1067,0,114402,115550
1068,0,113651,114781
1069,0,111390,112529
1070,0,112297,113416
1071,0,117973,119124
1072,0,121555,122705
1073,0,114375,115589
1074,0,111678,112799
1075,0,111914,113029
1076,0,121075,122224
1077,0,111952,113268
1078,0,114135,115346
1079,0,111544,112656
1080,0,115118,116229
1081,0,112475,113647
1082,0,111990,113095
1083,0,112622,113733
1084,0,113799,114930
1085,0,111482,112605
1086,0,111172,112292
1087,0,118811,119929
1088,0,113426,114621
1089,0,111590,112709
1090,0,114925,116073
1091,0,113081,114266
1092,0,112734,113850
1093,0,113320,114460
1094,0,113216,114390
1095,0,114439,115587
1096,0,111977,113119
1097,0,112542,113681
1098,0,112848,113977
1099,0,111662,112783
1100,0,111581,112707
1101,0,111457,112587
1102,0,114034,115176
1103,0,111487,112596
1104,0,112295,113425
1105,0,112051,113190
1106,0,111116,112250
1107,0,111085,112202
1108,0,110976,112100
1109,0,113930,115069
1110,0,112832,113949
1111,0,113885,115006
1112,0,113368,114485
1113,0,112469,113636
1114,0,111055,112170
1115,0,111277,112408
1116,0,111421,112545
1117,0,111196,112322
1118,0,111250,112368
1119,0,111007,112125
1120,0,112448,113584
1121,0,111656,112789
1122,0,111132,112247
1123,0,111616,112726
1124,0,111598,112733
1125,0,112175,113294
1126,0,111829,112949
1127,0,113600,114743
1128,0,112031,113153
1129,0,111592,112704
1130,0,111337,112436
1131,0,110914,112040
1132,0,111332,112439
1133,0,111457,112565
1134,0,111317,112430
1135,0,111462,112560
1136,0,124328,125443
1137,0,112962,124870
1138,0,113122,114447
1139,0,117142,118343
1140,0,118264,119448
1141,0,114818,116092
1142,0,114348,115501
1143,0,118918,120202
1144,0,118207,119379
1145,0,122244,123489
1146,0,116010,117233
1147,0,114670,115831
1148,0,113684,114800
1149,0,112574,113688
1150,0,115828,117179
1151,0,115838,116950
1152,0,113188,114352
1153,0,112457,113573
1154,0,112221,113334
1155,0,112566,113729
1156,0,114192,115362
1157,0,112188,115845
1158,0,111878,112990
1159,0,111856,112981
1160,0,112399,113531
1161,0,115114,116255
1162,0,112148,113274
1163,0,111714,112842
1164,0,112154,113277
1165,0,112226,113350
1166,0,112230,113411
1167,0,116970,118105
1168,0,116756,118063
1169,0,113015,126286
1170,0,112891,114010
1171,0,112899,114036
1172,0,112997,114139
1173,0,112764,113892
1174,0,113183,114316
1175,0,112138,113257
1176,0,112203,113320
1177,0,112659,113783
1178,0,115751,116874
1179,0,113748,114916
1180,0,122327,123458
1181,0,117613,118802
1182,0,111981,113118
1183,0,112006,113135
1184,0,111891,113019
1185,0,117472,118611
1186,0,113019,114130
1187,0,113197,114329
1188,0,112065,113193
1189,0,111932,113070
1190,0,112010,113143
1191,0,111813,112983
1192,0,114411,115523
1193,0,112455,113576
1194,0,112267,113380
1195,0,112219,113341
1196,0,112671,113798
1197,0,112946,114080
1198,0,112092,113241
1199,0,114531,115664
1200,0,113923,115050
1201,0,114448,115604
1202,0,113767,114884
1203,0,112368,113491
1204,0,112193,113308
1205,0,112295,113423
1206,0,113652,114783
1207,0,112176,113280
1208,0,112283,113542
1209,0,112159,113283
1210,0,112056,113162
1211,0,112711,113840
1212,0,112248,113386
1213,0,111935,113064
1214,0,111957,113071
1215,0,112463,113591
1216,0,112254,113383
1217,0,112353,113476
1218,0,137252,138377
1219,0,113284,114584
1220,0,112589,113693
1221,0,112678,113534
1222,0,112251,113391
1223,0,115875,117013
1224,0,119882,121204
1225,0,117704,118701
1226,0,125341,126435
1227,0,118879,138604
1228,0,114386,123050
1229,0,114289,115451
1230,0,114103,115254
1231,0,120847,122126
1232,0,120665,123408
1233,0,113757,118239
1234,0,114077,115221
1235,0,113912,115061
1236,0,114672,115815
1237,0,115469,116671
1238,0,113441,116747
1239,0,113180,114298
1240,0,117435,118570
1241,0,114023,115119
1242,0,114298,115439
1243,0,113580,114714
1244,0,113303,114452
1245,0,113085,120348
1246,0,113227,114354
1247,0,115345,116482
1248,0,113208,114335
1249,0,113190,114306
1250,0,114359,115476
1251,0,114156,115298
1252,0,113330,114435
1253,0,113470,114604
1254,0,113082,114216
1255,0,113371,114484
1256,0,113755,114917
1257,0,113623,114740
1258,0,129571,130703
1259,0,116957,127555
1260,0,113469,114543
1261,0,116304,117424
1262,0,116116,117247
1263,0,114520,122460
1264,0,114579,115969
1265,0,114384,115532
1266,0,117527,118651
1267,0,116368,117610
1268,0,128800,129938
1269,0,114438,115974
1270,0,117079,118217
1271,0,115124,116423
1272,0,113754,118740
1273,0,122231,124769
1274,0,114435,122835
1275,0,113733,114949
1276,0,119717,120880
1277,0,125082,126280
1278,0,115990,117200
1279,0,118422,129246
1280,0,115529,117985
1281,0,115932,125243
1282,0,115627,121367
1283,0,114892,116255
1284,0,114234,115347
1285,0,113145,115667
1286,0,114762,115937
1287,0,115503,119098
1288,0,113699,114823
1289,0,113428,114469
1290,0,114932,116051
1291,0,119799,120932
1292,0,136000,143959
1293,0,118685,137311
1294,0,115819,137460
1295,0,117542,124889
1296,0,113581,122297
1297,0,113250,117448
1298,0,113227,114200
1299,0,114795,115938
1300,0,114108,115250
1301,0,113392,114784
1302,0,113177,114327
1303,0,113864,114993
1304,0,118367,119513
1305,0,113630,121846
1306,0,116839,117946
1307,0,113965,117442
1308,0,116509,117707
1309,0,115278,116462
1310,0,115171,116300
1311,0,113370,114504
1312,0,113258,122251
1313,0,113201,114294
1314,0,112795,113916
1315,0,115111,116227
1316,0,113272,114390
1317,0,112913,114033
1318,0,112712,113843
1319,0,113414,114542
1320,0,112905,114043
1321,0,113385,114516
1322,0,113230,114349
1323,0,114431,115941
1324,0,116987,118138
1325,0,112653,113832
1326,0,112811,113941
1327,0,115423,116557
1328,0,112916,116234
1329,0,114835,115964
1330,0,115648,116855
1331,0,113981,115185
1332,0,115512,116645
1333,0,114670,115795
1334,0,115681,116866
1335,0,113690,114842
1336,0,115510,116650
1337,0,112668,113809
1338,0,117792,118934
1339,0,115342,116519
1340,0,113371,114521
1341,0,112456,113596
1342,0,112586,113737
1343,0,112568,113712
1344,0,112465,113608
1345,0,113193,114346
1346,0,112232,113385
1347,0,113447,114621
1348,0,114976,116143
1349,0,114928,117515
1350,0,113206,121927
1351,0,113175,114325
1352,0,113057,114222
1353,0,112391,113557
1354,0,113573,114724
1355,0,116081,134922
